Baseline,SDG Push,JET SDG,Year,indicator,Country/Region
0.04917,0.00137,0.00113,2093,MalnPop_Percent,MMR
0.04579,0.00113,0.00093,2094,MalnPop_Percent,MMR
0.04258,0.00093,0.00076,2095,MalnPop_Percent,MMR
0.03958,0.00075,0.00061,2096,MalnPop_Percent,MMR
0.03671,0.0006,0.00049,2097,MalnPop_Percent,MMR
0.03409,0.00048,0.00039,2098,MalnPop_Percent,MMR
0.03162,0.00038,0.00031,2099,MalnPop_Percent,MMR
0.02933,0.0003,0.00024,2100,MalnPop_Percent,MMR
0.0,0.0,0.0,2019,MalnPop_Percent,MNE
0.15129,0.15129,0.15129,2020,MalnPop_Percent,MNE
0.08178,0.08178,0.08178,2021,MalnPop_Percent,MNE
0.04678,0.04678,0.04678,2022,MalnPop_Percent,MNE
0.0245,0.0245,0.0245,2023,MalnPop_Percent,MNE
0.01521,0.01521,0.01521,2024,MalnPop_Percent,MNE
0.0059,0.00357,0.00353,2025,MalnPop_Percent,MNE
0.0,0.0,0.0,2026,MalnPop_Percent,MNE
0.0,0.0,0.0,2027,MalnPop_Percent,MNE
0.0,0.0,0.0,2028,MalnPop_Percent,MNE
0.0,0.0,0.0,2029,MalnPop_Percent,MNE
0.0,0.0,0.0,2030,MalnPop_Percent,MNE
0.0,0.0,0.0,2031,MalnPop_Percent,MNE
0.0,0.0,0.0,2032,MalnPop_Percent,MNE
0.0,0.0,0.0,2033,MalnPop_Percent,MNE
0.0,0.0,0.0,2034,MalnPop_Percent,MNE
0.0,0.0,0.0,2035,MalnPop_Percent,MNE
0.0,0.0,0.0,2036,MalnPop_Percent,MNE
0.00177,0.0,0.0,2037,MalnPop_Percent,MNE
0.00429,0.0,0.0,2038,MalnPop_Percent,MNE
0.00738,0.0,0.0,2039,MalnPop_Percent,MNE
0.01101,0.0,0.0,2040,MalnPop_Percent,MNE
0.01516,0.0,0.0,2041,MalnPop_Percent,MNE
0.0198,0.0,0.0,2042,MalnPop_Percent,MNE
0.02494,0.0,0.0,2043,MalnPop_Percent,MNE
0.03056,0.0,0.0,2044,MalnPop_Percent,MNE
0.03652,0.0,0.0,2045,MalnPop_Percent,MNE
0.04278,0.0,0.0,2046,MalnPop_Percent,MNE
0.04924,0.0,0.0,2047,MalnPop_Percent,MNE
0.05583,0.00368,0.00342,2048,MalnPop_Percent,MNE
0.05421,0.00356,0.00331,2049,MalnPop_Percent,MNE
0.05263,0.00343,0.00319,2050,MalnPop_Percent,MNE
0.051,0.0033,0.00306,2051,MalnPop_Percent,MNE
0.04933,0.00315,0.00292,2052,MalnPop_Percent,MNE
0.04762,0.003,0.00278,2053,MalnPop_Percent,MNE
0.04587,0.00283,0.00264,2054,MalnPop_Percent,MNE
0.04402,0.00265,0.00249,2055,MalnPop_Percent,MNE
0.04218,0.00247,0.00232,2056,MalnPop_Percent,MNE
0.04035,0.00229,0.00217,2057,MalnPop_Percent,MNE
0.03855,0.00212,0.00201,2058,MalnPop_Percent,MNE
0.03681,0.00195,0.00178,2059,MalnPop_Percent,MNE
0.03513,0.00174,0.00158,2060,MalnPop_Percent,MNE
0.03356,0.00155,0.00142,2061,MalnPop_Percent,MNE
0.03207,0.00139,0.00127,2062,MalnPop_Percent,MNE
0.03069,0.00125,0.00115,2063,MalnPop_Percent,MNE
0.02937,0.00113,0.00104,2064,MalnPop_Percent,MNE
0.0281,0.00103,0.00095,2065,MalnPop_Percent,MNE
0.02681,0.00094,0.00087,2066,MalnPop_Percent,MNE
0.02556,0.00086,0.0008,2067,MalnPop_Percent,MNE
0.02383,0.00079,0.00074,2068,MalnPop_Percent,MNE
0.02228,0.00073,0.00068,2069,MalnPop_Percent,MNE
0.02085,0.00067,0.00062,2070,MalnPop_Percent,MNE
0.01963,0.00061,0.00058,2071,MalnPop_Percent,MNE
0.01852,0.00057,0.00054,2072,MalnPop_Percent,MNE
0.01752,0.00053,0.0005,2073,MalnPop_Percent,MNE
0.01663,0.00049,0.00047,2074,MalnPop_Percent,MNE
0.01582,0.00046,0.00045,2075,MalnPop_Percent,MNE
0.0151,0.00044,0.00044,2076,MalnPop_Percent,MNE
0.01447,0.00043,0.00043,2077,MalnPop_Percent,MNE
0.01392,0.00043,0.00043,2078,MalnPop_Percent,MNE
0.01345,0.00042,0.00042,2079,MalnPop_Percent,MNE
0.01299,0.00041,0.00042,2080,MalnPop_Percent,MNE
0.01259,0.00041,0.00042,2081,MalnPop_Percent,MNE
0.01222,0.00041,0.00041,2082,MalnPop_Percent,MNE
0.01186,0.0004,0.00041,2083,MalnPop_Percent,MNE
0.01153,0.0004,0.00041,2084,MalnPop_Percent,MNE
0.01122,0.00039,0.0004,2085,MalnPop_Percent,MNE
0.0109,0.00039,0.0004,2086,MalnPop_Percent,MNE
0.01059,0.00039,0.0004,2087,MalnPop_Percent,MNE
0.01032,0.00038,0.0004,2088,MalnPop_Percent,MNE
0.01008,0.00038,0.00039,2089,MalnPop_Percent,MNE
0.00986,0.00038,0.00039,2090,MalnPop_Percent,MNE
0.00965,0.00038,0.00039,2091,MalnPop_Percent,MNE
0.00947,0.00037,0.00039,2092,MalnPop_Percent,MNE
0.00931,0.00037,0.00039,2093,MalnPop_Percent,MNE
0.00874,0.00037,0.00039,2094,MalnPop_Percent,MNE
0.00823,0.00037,0.00039,2095,MalnPop_Percent,MNE
0.00776,0.00037,0.00039,2096,MalnPop_Percent,MNE
0.00734,0.00037,0.00039,2097,MalnPop_Percent,MNE
0.00695,0.00037,0.00039,2098,MalnPop_Percent,MNE
0.00673,0.00037,0.00039,2099,MalnPop_Percent,MNE
0.00675,0.00037,0.00039,2100,MalnPop_Percent,MNE
5.1,5.1,5.1,2019,MalnPop_Percent,MNG
5.45418,5.45418,5.45418,2020,MalnPop_Percent,MNG
5.33475,5.33475,5.33475,2021,MalnPop_Percent,MNG
4.95915,4.95915,4.95915,2022,MalnPop_Percent,MNG
4.63772,4.63772,4.63772,2023,MalnPop_Percent,MNG
4.30689,4.30689,4.30689,2024,MalnPop_Percent,MNG
3.97085,3.94175,3.94178,2025,MalnPop_Percent,MNG
3.64815,3.46162,3.46533,2026,MalnPop_Percent,MNG
3.31854,2.98639,2.99567,2027,MalnPop_Percent,MNG
2.99295,2.54599,2.5596,2028,MalnPop_Percent,MNG
2.68654,2.15284,2.16682,2029,MalnPop_Percent,MNG
2.40749,1.81245,1.82223,2030,MalnPop_Percent,MNG
2.16104,1.52581,1.52824,2031,MalnPop_Percent,MNG
1.94654,1.28777,1.28272,2032,MalnPop_Percent,MNG
1.76344,1.09264,1.08126,2033,MalnPop_Percent,MNG
1.6099,0.93365,0.91764,2034,MalnPop_Percent,MNG
1.47006,0.79821,0.781,2035,MalnPop_Percent,MNG
1.34776,0.68303,0.66674,2036,MalnPop_Percent,MNG
1.23898,0.58466,0.57021,2037,MalnPop_Percent,MNG
1.14066,0.50269,0.48915,2038,MalnPop_Percent,MNG
1.05127,0.43104,0.41874,2039,MalnPop_Percent,MNG
0.96941,0.36775,0.35678,2040,MalnPop_Percent,MNG
0.89443,0.32364,0.31284,2041,MalnPop_Percent,MNG
0.82447,0.28191,0.27125,2042,MalnPop_Percent,MNG
0.75865,0.2417,0.23113,2043,MalnPop_Percent,MNG
0.69646,0.20264,0.19225,2044,MalnPop_Percent,MNG
0.6363,0.16448,0.15437,2045,MalnPop_Percent,MNG
0.57761,0.12702,0.11746,2046,MalnPop_Percent,MNG
0.51968,0.09022,0.0813,2047,MalnPop_Percent,MNG
0.46192,0.05395,0.04572,2048,MalnPop_Percent,MNG
0.43648,0.04975,0.04213,2049,MalnPop_Percent,MNG
0.40962,0.0457,0.03876,2050,MalnPop_Percent,MNG
0.38234,0.04191,0.03569,2051,MalnPop_Percent,MNG
0.35484,0.03833,0.03283,2052,MalnPop_Percent,MNG
0.32773,0.03489,0.03011,2053,MalnPop_Percent,MNG
0.30112,0.03168,0.02757,2054,MalnPop_Percent,MNG
0.27525,0.02871,0.02524,2055,MalnPop_Percent,MNG
0.25025,0.02592,0.02312,2056,MalnPop_Percent,MNG
0.22685,0.02342,0.02116,2057,MalnPop_Percent,MNG
0.20517,0.02115,0.01933,2058,MalnPop_Percent,MNG
0.18532,0.01917,0.01766,2059,MalnPop_Percent,MNG
0.16739,0.01747,0.01618,2060,MalnPop_Percent,MNG
0.15138,0.01592,0.01471,2061,MalnPop_Percent,MNG
0.13714,0.01434,0.01323,2062,MalnPop_Percent,MNG
0.12454,0.01284,0.01186,2063,MalnPop_Percent,MNG
0.11338,0.01147,0.01058,2064,MalnPop_Percent,MNG
0.10353,0.0102,0.00943,2065,MalnPop_Percent,MNG
0.09484,0.00904,0.00837,2066,MalnPop_Percent,MNG
0.08706,0.00799,0.00731,2067,MalnPop_Percent,MNG
0.08026,0.00705,0.00631,2068,MalnPop_Percent,MNG
0.07414,0.00614,0.00546,2069,MalnPop_Percent,MNG
0.06867,0.0053,0.00474,2070,MalnPop_Percent,MNG
0.06406,0.00458,0.00411,2071,MalnPop_Percent,MNG
0.05984,0.00399,0.00361,2072,MalnPop_Percent,MNG
0.05603,0.00349,0.00317,2073,MalnPop_Percent,MNG
0.05263,0.00307,0.0028,2074,MalnPop_Percent,MNG
0.04955,0.00273,0.0025,2075,MalnPop_Percent,MNG
0.04678,0.00244,0.00225,2076,MalnPop_Percent,MNG
0.04416,0.0022,0.00204,2077,MalnPop_Percent,MNG
0.04129,0.002,0.00187,2078,MalnPop_Percent,MNG
0.03875,0.00183,0.00171,2079,MalnPop_Percent,MNG
0.03634,0.00167,0.00157,2080,MalnPop_Percent,MNG
0.03411,0.00153,0.00145,2081,MalnPop_Percent,MNG
0.03199,0.00141,0.00135,2082,MalnPop_Percent,MNG
0.03,0.00129,0.00125,2083,MalnPop_Percent,MNG
0.02808,0.00119,0.00116,2084,MalnPop_Percent,MNG
0.02627,0.0011,0.00108,2085,MalnPop_Percent,MNG
0.02456,0.00101,0.00101,2086,MalnPop_Percent,MNG
0.02294,0.00094,0.00094,2087,MalnPop_Percent,MNG
0.02139,0.00088,0.00088,2088,MalnPop_Percent,MNG
0.01993,0.00082,0.00083,2089,MalnPop_Percent,MNG
0.0186,0.00076,0.00078,2090,MalnPop_Percent,MNG
0.01739,0.00071,0.00073,2091,MalnPop_Percent,MNG
0.01629,0.00067,0.00069,2092,MalnPop_Percent,MNG
0.01529,0.00067,0.00068,2093,MalnPop_Percent,MNG
0.01438,0.00067,0.00068,2094,MalnPop_Percent,MNG
0.01358,0.00067,0.00068,2095,MalnPop_Percent,MNG
0.01286,0.00067,0.00069,2096,MalnPop_Percent,MNG
0.01222,0.00067,0.00069,2097,MalnPop_Percent,MNG
0.01166,0.00068,0.00069,2098,MalnPop_Percent,MNG
0.01115,0.00068,0.0007,2099,MalnPop_Percent,MNG
0.01069,0.00068,0.0007,2100,MalnPop_Percent,MNG
27.0,27.0,27.0,2019,MalnPop_Percent,MOZ
27.26,27.26,27.26,2020,MalnPop_Percent,MOZ
26.61,26.61,26.61,2021,MalnPop_Percent,MOZ
25.26,25.26,25.26,2022,MalnPop_Percent,MOZ
24.46,24.46,24.46,2023,MalnPop_Percent,MOZ
23.54,23.54,23.54,2024,MalnPop_Percent,MOZ
22.57,20.81,20.81,2025,MalnPop_Percent,MOZ
21.87,20.11,20.12,2026,MalnPop_Percent,MOZ
20.88,18.73,18.75,2027,MalnPop_Percent,MOZ
19.96,17.5,17.52,2028,MalnPop_Percent,MOZ
19.08,16.28,16.27,2029,MalnPop_Percent,MOZ
18.26,15.12,15.04,2030,MalnPop_Percent,MOZ
17.5,14.02,13.84,2031,MalnPop_Percent,MOZ
16.8,12.98,12.69,2032,MalnPop_Percent,MOZ
16.16,11.98,11.59,2033,MalnPop_Percent,MOZ
15.56,11.05,10.55,2034,MalnPop_Percent,MOZ
14.94,10.12,9.52824,2035,MalnPop_Percent,MOZ
14.3,9.1904,8.54208,2036,MalnPop_Percent,MOZ
13.63,8.28319,7.59085,2037,MalnPop_Percent,MOZ
12.95,7.46307,6.73452,2038,MalnPop_Percent,MOZ
12.26,6.65978,5.91133,2039,MalnPop_Percent,MOZ
11.57,5.87312,5.12999,2040,MalnPop_Percent,MOZ
10.88,5.35491,4.60779,2041,MalnPop_Percent,MOZ
10.21,4.87375,4.13285,2042,MalnPop_Percent,MOZ
9.55543,4.41198,3.69341,2043,MalnPop_Percent,MOZ
8.93797,3.98059,3.29839,2044,MalnPop_Percent,MOZ
8.3545,3.56516,2.9522,2045,MalnPop_Percent,MOZ
7.81208,3.19053,2.64073,2046,MalnPop_Percent,MOZ
7.27291,2.86465,2.35715,2047,MalnPop_Percent,MOZ
6.7838,2.5557,2.09583,2048,MalnPop_Percent,MOZ
6.39442,2.33893,1.91757,2049,MalnPop_Percent,MOZ
6.01133,2.13951,1.75316,2050,MalnPop_Percent,MOZ
5.63764,1.95131,1.60208,2051,MalnPop_Percent,MOZ
5.29343,1.77788,1.46073,2052,MalnPop_Percent,MOZ
4.96774,1.6182,1.32864,2053,MalnPop_Percent,MOZ
4.65613,1.4674,1.20462,2054,MalnPop_Percent,MOZ
4.3664,1.32806,1.08827,2055,MalnPop_Percent,MOZ
4.08497,1.1964,0.97934,2056,MalnPop_Percent,MOZ
3.81438,1.07513,0.87996,2057,MalnPop_Percent,MOZ
3.55284,0.96036,0.78648,2058,MalnPop_Percent,MOZ
3.29984,0.85166,0.7009,2059,MalnPop_Percent,MOZ
3.06021,0.75529,0.62412,2060,MalnPop_Percent,MOZ
2.83773,0.66839,0.55767,2061,MalnPop_Percent,MOZ
2.63109,0.59326,0.50015,2062,MalnPop_Percent,MOZ
2.44278,0.52903,0.38221,2063,MalnPop_Percent,MOZ
2.26712,0.47317,0.34342,2064,MalnPop_Percent,MOZ
2.10404,0.36734,0.30954,2065,MalnPop_Percent,MOZ
1.95008,0.32908,0.27894,2066,MalnPop_Percent,MOZ
1.803,0.29566,0.25155,2067,MalnPop_Percent,MOZ
1.6662,0.26395,0.22629,2068,MalnPop_Percent,MOZ
1.53554,0.23857,0.20354,2069,MalnPop_Percent,MOZ
1.41124,0.21454,0.18285,2070,MalnPop_Percent,MOZ
1.29879,0.19208,0.16387,2071,MalnPop_Percent,MOZ
1.14956,0.17282,0.14751,2072,MalnPop_Percent,MOZ
1.05448,0.15523,0.13253,2073,MalnPop_Percent,MOZ
0.97121,0.1391,0.11933,2074,MalnPop_Percent,MOZ
0.89217,0.12553,0.10676,2075,MalnPop_Percent,MOZ
0.8243,0.11399,0.09538,2076,MalnPop_Percent,MOZ
0.76154,0.10291,0.08506,2077,MalnPop_Percent,MOZ
0.70702,0.09271,0.07603,2078,MalnPop_Percent,MOZ
0.65844,0.08294,0.06771,2079,MalnPop_Percent,MOZ
0.6143,0.07421,0.06025,2080,MalnPop_Percent,MOZ
0.57455,0.06597,0.05329,2081,MalnPop_Percent,MOZ
0.53788,0.05853,0.04711,2082,MalnPop_Percent,MOZ
0.50388,0.05147,0.04134,2083,MalnPop_Percent,MOZ
0.47278,0.04512,0.03621,2084,MalnPop_Percent,MOZ
0.44332,0.03927,0.03158,2085,MalnPop_Percent,MOZ
0.41596,0.03412,0.02749,2086,MalnPop_Percent,MOZ
0.39014,0.02949,0.02381,2087,MalnPop_Percent,MOZ
0.36551,0.02544,0.02065,2088,MalnPop_Percent,MOZ
0.34123,0.02186,0.01787,2089,MalnPop_Percent,MOZ
0.31879,0.0188,0.0155,2090,MalnPop_Percent,MOZ
0.29731,0.01616,0.01346,2091,MalnPop_Percent,MOZ
0.2778,0.01392,0.01171,2092,MalnPop_Percent,MOZ
0.25952,0.01204,0.0102,2093,MalnPop_Percent,MOZ
0.24205,0.01033,0.00881,2094,MalnPop_Percent,MOZ
0.22561,0.00886,0.00761,2095,MalnPop_Percent,MOZ
0.21035,0.0076,0.00658,2096,MalnPop_Percent,MOZ
0.19647,0.00655,0.00568,2097,MalnPop_Percent,MOZ
0.18395,0.00565,0.00491,2098,MalnPop_Percent,MOZ
0.17222,0.00489,0.00425,2099,MalnPop_Percent,MOZ
0.16083,0.00422,0.00369,2100,MalnPop_Percent,MOZ
7.0,7.0,7.0,2019,MalnPop_Percent,MRT
7.1786,7.1786,7.17859,2020,MalnPop_Percent,MRT
7.10977,7.10977,7.10977,2021,MalnPop_Percent,MRT
6.61402,6.61402,6.61402,2022,MalnPop_Percent,MRT
6.42884,6.42884,6.42884,2023,MalnPop_Percent,MRT
6.21654,6.21654,6.21654,2024,MalnPop_Percent,MRT
5.96845,5.94433,5.94434,2025,MalnPop_Percent,MRT
5.78051,5.56818,5.56785,2026,MalnPop_Percent,MRT
5.62403,5.19974,5.19715,2027,MalnPop_Percent,MRT
5.45462,4.83037,4.82426,2028,MalnPop_Percent,MRT
5.30349,4.49622,4.48476,2029,MalnPop_Percent,MRT
5.16453,4.18093,4.16362,2030,MalnPop_Percent,MRT
5.03763,3.88816,3.86549,2031,MalnPop_Percent,MRT
4.92373,3.6155,3.5884,2032,MalnPop_Percent,MRT
4.82318,3.36187,3.33092,2033,MalnPop_Percent,MRT
4.73529,3.1236,3.09047,2034,MalnPop_Percent,MRT
4.63685,2.886,2.85181,2035,MalnPop_Percent,MRT
4.5395,2.65769,2.62315,2036,MalnPop_Percent,MRT
4.44094,2.43781,2.40323,2037,MalnPop_Percent,MRT
4.33911,2.23094,2.19647,2038,MalnPop_Percent,MRT
4.23355,2.03064,1.99645,2039,MalnPop_Percent,MRT
4.12538,1.83689,1.80308,2040,MalnPop_Percent,MRT
4.01545,1.74565,1.70994,2041,MalnPop_Percent,MRT
3.90315,1.65959,1.62236,2042,MalnPop_Percent,MRT
3.79954,1.57549,1.53643,2043,MalnPop_Percent,MRT
3.69576,1.49281,1.45239,2044,MalnPop_Percent,MRT
3.59081,1.41025,1.36853,2045,MalnPop_Percent,MRT
3.48467,1.32675,1.28446,2046,MalnPop_Percent,MRT
3.37678,1.24153,1.19879,2047,MalnPop_Percent,MRT
3.26747,1.15463,1.11192,2048,MalnPop_Percent,MRT
3.21163,1.12449,1.08303,2049,MalnPop_Percent,MRT
3.14947,1.09247,1.0524,2050,MalnPop_Percent,MRT
3.08277,1.05852,1.01981,2051,MalnPop_Percent,MRT
3.01398,1.02291,0.98575,2052,MalnPop_Percent,MRT
2.94378,0.98693,0.95164,2053,MalnPop_Percent,MRT
2.87264,0.95117,0.91755,2054,MalnPop_Percent,MRT
2.80331,0.91642,0.87661,2055,MalnPop_Percent,MRT
2.73509,0.87107,0.84512,2056,MalnPop_Percent,MRT
2.66469,0.84162,0.81598,2057,MalnPop_Percent,MRT
2.59764,0.81115,0.7863,2058,MalnPop_Percent,MRT
2.53058,0.78203,0.75778,2059,MalnPop_Percent,MRT
2.46527,0.75391,0.73009,2060,MalnPop_Percent,MRT
2.40583,0.72688,0.70363,2061,MalnPop_Percent,MRT
2.34855,0.70053,0.67813,2062,MalnPop_Percent,MRT
2.29265,0.67478,0.65333,2063,MalnPop_Percent,MRT
2.23765,0.6499,0.62935,2064,MalnPop_Percent,MRT
2.1838,0.62574,0.60619,2065,MalnPop_Percent,MRT
2.16485,0.60216,0.5836,2066,MalnPop_Percent,MRT
2.11102,0.5789,0.56175,2067,MalnPop_Percent,MRT
2.05968,0.5558,0.53825,2068,MalnPop_Percent,MRT
2.00691,0.53142,0.51524,2069,MalnPop_Percent,MRT
1.95401,0.50772,0.49242,2070,MalnPop_Percent,MRT
1.90628,0.48392,0.46978,2071,MalnPop_Percent,MRT
1.85906,0.4625,0.44925,2072,MalnPop_Percent,MRT
1.81605,0.44024,0.42816,2073,MalnPop_Percent,MRT
1.77698,0.41872,0.4074,2074,MalnPop_Percent,MRT
1.741,0.39892,0.38816,2075,MalnPop_Percent,MRT
1.7078,0.38136,0.37108,2076,MalnPop_Percent,MRT
1.67409,0.36559,0.35573,2077,MalnPop_Percent,MRT
1.64051,0.35084,0.34164,2078,MalnPop_Percent,MRT
1.60877,0.33621,0.32717,2079,MalnPop_Percent,MRT
1.57564,0.32162,0.31344,2080,MalnPop_Percent,MRT
1.54316,0.3076,0.30034,2081,MalnPop_Percent,MRT
1.51066,0.29456,0.28821,2082,MalnPop_Percent,MRT
1.47872,0.2822,0.27686,2083,MalnPop_Percent,MRT
1.44784,0.27099,0.26651,2084,MalnPop_Percent,MRT
1.41838,0.26099,0.25742,2085,MalnPop_Percent,MRT
1.38915,0.2522,0.24941,2086,MalnPop_Percent,MRT
1.35917,0.24439,0.2422,2087,MalnPop_Percent,MRT
1.33053,0.23756,0.23592,2088,MalnPop_Percent,MRT
1.30293,0.23133,0.23021,2089,MalnPop_Percent,MRT
1.27694,0.22574,0.22484,2090,MalnPop_Percent,MRT
1.25213,0.22016,0.21952,2091,MalnPop_Percent,MRT
1.2291,0.21454,0.21379,2092,MalnPop_Percent,MRT
1.20699,0.20885,0.20767,2093,MalnPop_Percent,MRT
1.15631,0.19481,0.19233,2094,MalnPop_Percent,MRT
1.10812,0.17998,0.17679,2095,MalnPop_Percent,MRT
1.0623,0.16489,0.16203,2096,MalnPop_Percent,MRT
1.01852,0.15053,0.14789,2097,MalnPop_Percent,MRT
0.97716,0.13693,0.13455,2098,MalnPop_Percent,MRT
0.93811,0.1244,0.12231,2099,MalnPop_Percent,MRT
0.90018,0.11271,0.11089,2100,MalnPop_Percent,MRT
6.6,6.6,6.6,2019,MalnPop_Percent,MUS
7.40506,7.40506,7.40506,2020,MalnPop_Percent,MUS
7.00378,7.00378,7.00378,2021,MalnPop_Percent,MUS
6.34738,6.34738,6.34738,2022,MalnPop_Percent,MUS
5.80715,5.80715,5.80715,2023,MalnPop_Percent,MUS
5.45792,5.45792,5.45792,2024,MalnPop_Percent,MUS
5.18771,5.16647,5.1667,2025,MalnPop_Percent,MUS
4.92393,4.73061,4.73021,2026,MalnPop_Percent,MUS
4.72073,4.33938,4.33584,2027,MalnPop_Percent,MUS
4.53809,3.97644,3.9684,2028,MalnPop_Percent,MUS
4.37783,3.65416,3.64082,2029,MalnPop_Percent,MUS
4.23099,3.35548,3.33717,2030,MalnPop_Percent,MUS
4.09212,3.07608,3.05396,2031,MalnPop_Percent,MUS
3.95619,2.81216,2.78812,2032,MalnPop_Percent,MUS
3.81699,2.55787,2.53317,2033,MalnPop_Percent,MUS
3.67008,2.31111,2.28744,2034,MalnPop_Percent,MUS
3.52335,2.07849,2.0567,2035,MalnPop_Percent,MUS
3.37169,1.85633,1.83668,2036,MalnPop_Percent,MUS
3.2165,1.64639,1.6289,2037,MalnPop_Percent,MUS
3.06043,1.4556,1.44017,2038,MalnPop_Percent,MUS
2.90536,1.27776,1.26418,2039,MalnPop_Percent,MUS
2.75261,1.11322,1.10111,2040,MalnPop_Percent,MUS
2.60348,1.0182,1.00601,2041,MalnPop_Percent,MUS
2.45783,0.929,0.91722,2042,MalnPop_Percent,MUS
2.31634,0.84068,0.82988,2043,MalnPop_Percent,MUS
2.17852,0.7547,0.74495,2044,MalnPop_Percent,MUS
2.04431,0.67092,0.66168,2045,MalnPop_Percent,MUS
1.91381,0.58834,0.57907,2046,MalnPop_Percent,MUS
1.78637,0.50677,0.49776,2047,MalnPop_Percent,MUS
1.6617,0.42646,0.41798,2048,MalnPop_Percent,MUS
1.58848,0.39692,0.38908,2049,MalnPop_Percent,MUS
1.5179,0.36855,0.3615,2050,MalnPop_Percent,MUS
1.44803,0.34115,0.3343,2051,MalnPop_Percent,MUS
1.38223,0.31499,0.30746,2052,MalnPop_Percent,MUS
1.32133,0.28657,0.27919,2053,MalnPop_Percent,MUS
1.26554,0.26022,0.25481,2054,MalnPop_Percent,MUS
1.21248,0.23747,0.23369,2055,MalnPop_Percent,MUS
1.16417,0.21791,0.21508,2056,MalnPop_Percent,MUS
1.11984,0.20141,0.19927,2057,MalnPop_Percent,MUS
1.07776,0.1864,0.1848,2058,MalnPop_Percent,MUS
1.03735,0.17288,0.17164,2059,MalnPop_Percent,MUS
0.98872,0.16053,0.15953,2060,MalnPop_Percent,MUS
0.93895,0.14926,0.14836,2061,MalnPop_Percent,MUS
0.89194,0.13878,0.13793,2062,MalnPop_Percent,MUS
0.84828,0.12914,0.12836,2063,MalnPop_Percent,MUS
0.80758,0.12036,0.11969,2064,MalnPop_Percent,MUS
0.76929,0.11231,0.11147,2065,MalnPop_Percent,MUS
0.73167,0.10465,0.10406,2066,MalnPop_Percent,MUS
0.69551,0.09778,0.09738,2067,MalnPop_Percent,MUS
0.66116,0.09132,0.09111,2068,MalnPop_Percent,MUS
0.62694,0.08534,0.08534,2069,MalnPop_Percent,MUS
0.59359,0.07978,0.07992,2070,MalnPop_Percent,MUS
0.56329,0.07457,0.07493,2071,MalnPop_Percent,MUS
0.53411,0.07009,0.07053,2072,MalnPop_Percent,MUS
0.50658,0.06563,0.06617,2073,MalnPop_Percent,MUS
0.48056,0.06143,0.06198,2074,MalnPop_Percent,MUS
0.45599,0.05748,0.05805,2075,MalnPop_Percent,MUS
0.43295,0.05391,0.05449,2076,MalnPop_Percent,MUS
0.41128,0.05065,0.05122,2077,MalnPop_Percent,MUS
0.39085,0.04771,0.04828,2078,MalnPop_Percent,MUS
0.37196,0.04494,0.04549,2079,MalnPop_Percent,MUS
0.35402,0.04242,0.04296,2080,MalnPop_Percent,MUS
0.33748,0.04008,0.04061,2081,MalnPop_Percent,MUS
0.32211,0.03806,0.03862,2082,MalnPop_Percent,MUS
0.30732,0.03621,0.03683,2083,MalnPop_Percent,MUS
0.29257,0.03432,0.03494,2084,MalnPop_Percent,MUS
0.27781,0.0324,0.03309,2085,MalnPop_Percent,MUS
0.26454,0.0307,0.03144,2086,MalnPop_Percent,MUS
0.25219,0.02915,0.02991,2087,MalnPop_Percent,MUS
0.2414,0.02781,0.02857,2088,MalnPop_Percent,MUS
0.23191,0.0266,0.02734,2089,MalnPop_Percent,MUS
0.22385,0.0256,0.02629,2090,MalnPop_Percent,MUS
0.21674,0.02474,0.02539,2091,MalnPop_Percent,MUS
0.21068,0.02402,0.02462,2092,MalnPop_Percent,MUS
0.20516,0.02342,0.02397,2093,MalnPop_Percent,MUS
0.20023,0.02288,0.02342,2094,MalnPop_Percent,MUS
0.19549,0.02262,0.02326,2095,MalnPop_Percent,MUS
0.19089,0.02308,0.02374,2096,MalnPop_Percent,MUS
0.18628,0.02353,0.02418,2097,MalnPop_Percent,MUS
0.18184,0.02393,0.02462,2098,MalnPop_Percent,MUS
0.17733,0.02431,0.02503,2099,MalnPop_Percent,MUS
0.17271,0.02463,0.0254,2100,MalnPop_Percent,MUS
16.5,16.5,16.5,2019,MalnPop_Percent,MWI
16.63,16.63,16.63,2020,MalnPop_Percent,MWI
16.4,16.4,16.4,2021,MalnPop_Percent,MWI
16.06,16.06,16.06,2022,MalnPop_Percent,MWI
15.91,15.91,15.91,2023,MalnPop_Percent,MWI
15.58,15.58,15.58,2024,MalnPop_Percent,MWI
15.27,14.92,14.92,2025,MalnPop_Percent,MWI
14.98,14.34,14.34,2026,MalnPop_Percent,MWI
14.73,13.72,13.72,2027,MalnPop_Percent,MWI
14.46,13.07,13.06,2028,MalnPop_Percent,MWI
14.2,12.46,12.44,2029,MalnPop_Percent,MWI
13.97,11.87,11.83,2030,MalnPop_Percent,MWI
13.75,11.3,11.25,2031,MalnPop_Percent,MWI
13.53,10.73,10.68,2032,MalnPop_Percent,MWI
13.32,10.17,10.11,2033,MalnPop_Percent,MWI
13.09,9.61847,9.54705,2034,MalnPop_Percent,MWI
12.87,9.07102,8.99574,2035,MalnPop_Percent,MWI
12.64,8.52539,8.44698,2036,MalnPop_Percent,MWI
12.39,7.98281,7.9013,2037,MalnPop_Percent,MWI
12.13,7.46412,7.37871,2038,MalnPop_Percent,MWI
11.85,6.94436,6.85764,2039,MalnPop_Percent,MWI
