Baseline,SDG Push,JET SDG,Year,indicator,Country/Region
0.307,0.004,0.003,2084,Pov550_Percent,FJI
0.267,0.003,0.002,2085,Pov550_Percent,FJI
0.235,0.002,0.002,2086,Pov550_Percent,FJI
0.207,0.002,0.002,2087,Pov550_Percent,FJI
0.181,0.001,0.001,2088,Pov550_Percent,FJI
0.16,0.001,0.001,2089,Pov550_Percent,FJI
0.14,0.001,0.001,2090,Pov550_Percent,FJI
0.123,0.001,0.001,2091,Pov550_Percent,FJI
0.109,0.001,0.001,2092,Pov550_Percent,FJI
0.097,0.001,0,2093,Pov550_Percent,FJI
0.086,0,0,2094,Pov550_Percent,FJI
0.077,0,0,2095,Pov550_Percent,FJI
0.07,0,0,2096,Pov550_Percent,FJI
0.064,0,0,2097,Pov550_Percent,FJI
0.058,0,0,2098,Pov550_Percent,FJI
0.054,0,0,2099,Pov550_Percent,FJI
0.049,0,0,2100,Pov550_Percent,FJI
0.006,0.006,0.006,2019,Pov550_Percent,FRA
0.161,0.161,0.161,2020,Pov550_Percent,FRA
0.163,0.163,0.163,2021,Pov550_Percent,FRA
0.171,0.171,0.171,2022,Pov550_Percent,FRA
0.156,0.156,0.156,2023,Pov550_Percent,FRA
0.161,0.161,0.161,2024,Pov550_Percent,FRA
0.161,0.135,0.135,2025,Pov550_Percent,FRA
0.151,0.108,0.108,2026,Pov550_Percent,FRA
0.139,0.086,0.086,2027,Pov550_Percent,FRA
0.13,0.07,0.07,2028,Pov550_Percent,FRA
0.12,0.055,0.056,2029,Pov550_Percent,FRA
0.111,0.044,0.045,2030,Pov550_Percent,FRA
0.104,0.034,0.036,2031,Pov550_Percent,FRA
0.099,0.027,0.028,2032,Pov550_Percent,FRA
0.094,0.021,0.022,2033,Pov550_Percent,FRA
0.088,0.015,0.016,2034,Pov550_Percent,FRA
0.08,0.011,0.012,2035,Pov550_Percent,FRA
0.071,0.007,0.008,2036,Pov550_Percent,FRA
0.062,0.005,0.005,2037,Pov550_Percent,FRA
0.054,0.004,0.004,2038,Pov550_Percent,FRA
0.048,0.003,0.003,2039,Pov550_Percent,FRA
0.042,0.003,0.003,2040,Pov550_Percent,FRA
0.037,0.002,0.002,2041,Pov550_Percent,FRA
0.032,0.002,0.002,2042,Pov550_Percent,FRA
0.028,0.001,0.001,2043,Pov550_Percent,FRA
0.025,0.001,0.001,2044,Pov550_Percent,FRA
0.022,0.001,0.001,2045,Pov550_Percent,FRA
0.019,0.001,0.001,2046,Pov550_Percent,FRA
0.017,0,0,2047,Pov550_Percent,FRA
0.015,0,0,2048,Pov550_Percent,FRA
0.013,0,0,2049,Pov550_Percent,FRA
0.011,0,0,2050,Pov550_Percent,FRA
0.01,0,0,2051,Pov550_Percent,FRA
0.009,0,0,2052,Pov550_Percent,FRA
0.008,0,0,2053,Pov550_Percent,FRA
0.008,0,0,2054,Pov550_Percent,FRA
0.007,0,0,2055,Pov550_Percent,FRA
0.006,0,0,2056,Pov550_Percent,FRA
0.006,0,0,2057,Pov550_Percent,FRA
0.006,0,0,2058,Pov550_Percent,FRA
0.006,0,0,2059,Pov550_Percent,FRA
0.005,0,0,2060,Pov550_Percent,FRA
0.005,0,0,2061,Pov550_Percent,FRA
0.005,0,0,2062,Pov550_Percent,FRA
0.005,0,0,2063,Pov550_Percent,FRA
0.005,0,0,2064,Pov550_Percent,FRA
0.004,0,0,2065,Pov550_Percent,FRA
0.004,0,0,2066,Pov550_Percent,FRA
0.004,0,0,2067,Pov550_Percent,FRA
0.004,0,0,2068,Pov550_Percent,FRA
0.004,0,0,2069,Pov550_Percent,FRA
0.003,0,0,2070,Pov550_Percent,FRA
0.003,0,0,2071,Pov550_Percent,FRA
0.003,0,0,2072,Pov550_Percent,FRA
0.003,0,0,2073,Pov550_Percent,FRA
0.002,0,0,2074,Pov550_Percent,FRA
0.002,0,0,2075,Pov550_Percent,FRA
0.002,0,0,2076,Pov550_Percent,FRA
0.002,0,0,2077,Pov550_Percent,FRA
0.002,0,0,2078,Pov550_Percent,FRA
0.002,0,0,2079,Pov550_Percent,FRA
0.001,0,0,2080,Pov550_Percent,FRA
0.001,0,0,2081,Pov550_Percent,FRA
0.001,0,0,2082,Pov550_Percent,FRA
0.001,0,0,2083,Pov550_Percent,FRA
0.001,0,0,2084,Pov550_Percent,FRA
0.001,0,0,2085,Pov550_Percent,FRA
0.001,0,0,2086,Pov550_Percent,FRA
0.001,0,0,2087,Pov550_Percent,FRA
0.001,0,0,2088,Pov550_Percent,FRA
0.001,0,0,2089,Pov550_Percent,FRA
0.0,0,0,2090,Pov550_Percent,FRA
0.0,0,0,2091,Pov550_Percent,FRA
0.0,0,0,2092,Pov550_Percent,FRA
0.0,0,0,2093,Pov550_Percent,FRA
0.0,0,0,2094,Pov550_Percent,FRA
0.0,0,0,2095,Pov550_Percent,FRA
0.0,0,0,2096,Pov550_Percent,FRA
0.0,0,0,2097,Pov550_Percent,FRA
0.0,0,0,2098,Pov550_Percent,FRA
0.0,0,0,2099,Pov550_Percent,FRA
0.0,0,0,2100,Pov550_Percent,FRA
68.88,68.88,68.88,2019,Pov550_Percent,FSM
69.76,69.76,69.76,2020,Pov550_Percent,FSM
70.87,70.87,70.87,2021,Pov550_Percent,FSM
74.51,74.51,74.51,2022,Pov550_Percent,FSM
77.7,77.7,77.7,2023,Pov550_Percent,FSM
80.83,80.83,80.83,2024,Pov550_Percent,FSM
83.31,83.07,83.06,2025,Pov550_Percent,FSM
84.61,84.25,84.24,2026,Pov550_Percent,FSM
84.57,84.27,84.24,2027,Pov550_Percent,FSM
83.54,83.26,83.18,2028,Pov550_Percent,FSM
81.93,81.6,81.5,2029,Pov550_Percent,FSM
80.63,80.17,80.02,2030,Pov550_Percent,FSM
79.96,79.27,79.1,2031,Pov550_Percent,FSM
80.08,79.03,78.87,2032,Pov550_Percent,FSM
80.57,79.09,79,2033,Pov550_Percent,FSM
81.03,79.07,79.07,2034,Pov550_Percent,FSM
81.07,78.5,78.59,2035,Pov550_Percent,FSM
80.51,77.08,77.2,2036,Pov550_Percent,FSM
79.32,74.77,75,2037,Pov550_Percent,FSM
77.61,71.93,72.15,2038,Pov550_Percent,FSM
75.57,68.81,68.9,2039,Pov550_Percent,FSM
73.42,65.42,65.45,2040,Pov550_Percent,FSM
71.28,61.99,61.87,2041,Pov550_Percent,FSM
69.18,58.53,58.25,2042,Pov550_Percent,FSM
67.14,55.11,54.73,2043,Pov550_Percent,FSM
65.12,51.78,51.36,2044,Pov550_Percent,FSM
63.12,48.48,48.12,2045,Pov550_Percent,FSM
61.15,45.39,44.81,2046,Pov550_Percent,FSM
59.19,42.32,41.69,2047,Pov550_Percent,FSM
57.27,39.47,38.84,2048,Pov550_Percent,FSM
55.38,36.87,36.23,2049,Pov550_Percent,FSM
53.33,34.43,33.72,2050,Pov550_Percent,FSM
51.39,32.12,31.32,2051,Pov550_Percent,FSM
49.59,29.89,27.37,2052,Pov550_Percent,FSM
47.97,26.04,24.9,2053,Pov550_Percent,FSM
46.49,23.75,22.64,2054,Pov550_Percent,FSM
45.08,21.68,20.46,2055,Pov550_Percent,FSM
43.66,19.69,18.36,2056,Pov550_Percent,FSM
42.23,17.77,16.38,2057,Pov550_Percent,FSM
40.47,15.93,14.55,2058,Pov550_Percent,FSM
39.1,14.21,12.86,2059,Pov550_Percent,FSM
37.45,12.59,11.31,2060,Pov550_Percent,FSM
35.76,11.1,9.949,2061,Pov550_Percent,FSM
34.07,9.734,8.772,2062,Pov550_Percent,FSM
32.38,8.552,7.675,2063,Pov550_Percent,FSM
30.69,7.45,6.662,2064,Pov550_Percent,FSM
29.0,6.451,5.766,2065,Pov550_Percent,FSM
27.32,5.571,4.985,2066,Pov550_Percent,FSM
25.67,4.804,4.298,2067,Pov550_Percent,FSM
24.08,4.126,3.69,2068,Pov550_Percent,FSM
22.58,3.529,3.154,2069,Pov550_Percent,FSM
21.17,3.013,2.688,2070,Pov550_Percent,FSM
19.87,2.568,2.282,2071,Pov550_Percent,FSM
18.64,2.181,1.932,2072,Pov550_Percent,FSM
17.47,1.849,1.63,2073,Pov550_Percent,FSM
16.37,1.561,1.366,2074,Pov550_Percent,FSM
15.36,1.31,1.137,2075,Pov550_Percent,FSM
14.41,1.091,0.937,2076,Pov550_Percent,FSM
13.5,0.899,0.769,2077,Pov550_Percent,FSM
12.62,0.736,0.628,2078,Pov550_Percent,FSM
11.75,0.598,0.509,2079,Pov550_Percent,FSM
10.89,0.483,0.408,2080,Pov550_Percent,FSM
10.08,0.387,0.325,2081,Pov550_Percent,FSM
9.31,0.309,0.257,2082,Pov550_Percent,FSM
8.586,0.245,0.203,2083,Pov550_Percent,FSM
7.85,0.193,0.16,2084,Pov550_Percent,FSM
7.176,0.153,0.128,2085,Pov550_Percent,FSM
6.555,0.123,0.104,2086,Pov550_Percent,FSM
5.985,0.099,0.085,2087,Pov550_Percent,FSM
5.463,0.08,0.069,2088,Pov550_Percent,FSM
4.985,0.067,0.057,2089,Pov550_Percent,FSM
4.537,0.057,0.049,2090,Pov550_Percent,FSM
4.12,0.05,0.043,2091,Pov550_Percent,FSM
3.738,0.044,0.039,2092,Pov550_Percent,FSM
3.393,0.04,0.035,2093,Pov550_Percent,FSM
3.084,0.036,0.032,2094,Pov550_Percent,FSM
2.804,0.031,0.029,2095,Pov550_Percent,FSM
2.557,0.028,0.026,2096,Pov550_Percent,FSM
2.338,0.026,0.024,2097,Pov550_Percent,FSM
2.143,0.024,0.023,2098,Pov550_Percent,FSM
1.967,0.022,0.021,2099,Pov550_Percent,FSM
1.808,0.02,0.02,2100,Pov550_Percent,FSM
32.53,32.53,32.53,2019,Pov550_Percent,GAB
34.28,34.28,34.28,2020,Pov550_Percent,GAB
34.73,34.73,34.73,2021,Pov550_Percent,GAB
32.9,32.9,32.9,2022,Pov550_Percent,GAB
29.85,29.85,29.85,2023,Pov550_Percent,GAB
25.68,25.68,25.68,2024,Pov550_Percent,GAB
21.42,21.25,21.24,2025,Pov550_Percent,GAB
18.03,17.75,17.76,2026,Pov550_Percent,GAB
15.89,15.52,15.54,2027,Pov550_Percent,GAB
14.88,14.43,14.45,2028,Pov550_Percent,GAB
14.49,13.94,13.87,2029,Pov550_Percent,GAB
14.37,13.7,13.46,2030,Pov550_Percent,GAB
14.25,13.44,12.99,2031,Pov550_Percent,GAB
14.0,13.02,12.39,2032,Pov550_Percent,GAB
13.6,12.44,11.67,2033,Pov550_Percent,GAB
13.11,11.76,10.92,2034,Pov550_Percent,GAB
12.67,11.12,10.24,2035,Pov550_Percent,GAB
12.38,10.64,9.716,2036,Pov550_Percent,GAB
12.32,10.37,9.37,2037,Pov550_Percent,GAB
12.37,10.29,9.288,2038,Pov550_Percent,GAB
12.64,10.41,9.354,2039,Pov550_Percent,GAB
13.06,10.71,9.53,2040,Pov550_Percent,GAB
13.68,11.12,9.768,2041,Pov550_Percent,GAB
14.23,11.42,9.875,2042,Pov550_Percent,GAB
14.64,11.58,9.823,2043,Pov550_Percent,GAB
14.88,11.6,9.649,2044,Pov550_Percent,GAB
15.0,11.5,9.403,2045,Pov550_Percent,GAB
15.04,11.34,9.129,2046,Pov550_Percent,GAB
15.03,11.15,8.839,2047,Pov550_Percent,GAB
15.01,10.96,8.54,2048,Pov550_Percent,GAB
14.97,10.77,8.255,2049,Pov550_Percent,GAB
14.86,10.52,7.968,2050,Pov550_Percent,GAB
14.68,10.23,7.658,2051,Pov550_Percent,GAB
14.42,9.864,7.305,2052,Pov550_Percent,GAB
14.05,9.412,6.874,2053,Pov550_Percent,GAB
13.57,8.863,6.378,2054,Pov550_Percent,GAB
13.0,8.228,5.749,2055,Pov550_Percent,GAB
12.26,7.475,5.023,2056,Pov550_Percent,GAB
11.39,6.658,4.289,2057,Pov550_Percent,GAB
10.47,5.852,3.627,2058,Pov550_Percent,GAB
9.585,5.106,3.062,2059,Pov550_Percent,GAB
8.773,4.452,2.608,2060,Pov550_Percent,GAB
8.05,3.888,2.242,2061,Pov550_Percent,GAB
7.398,3.401,1.936,2062,Pov550_Percent,GAB
6.801,2.975,1.69,2063,Pov550_Percent,GAB
6.251,2.597,1.476,2064,Pov550_Percent,GAB
5.742,2.287,1.281,2065,Pov550_Percent,GAB
5.272,2.007,1.097,2066,Pov550_Percent,GAB
4.882,1.757,0.931,2067,Pov550_Percent,GAB
4.508,1.526,0.784,2068,Pov550_Percent,GAB
4.161,1.317,0.656,2069,Pov550_Percent,GAB
3.84,1.129,0.543,2070,Pov550_Percent,GAB
3.557,0.964,0.449,2071,Pov550_Percent,GAB
3.331,0.826,0.374,2072,Pov550_Percent,GAB
3.145,0.7,0.316,2073,Pov550_Percent,GAB
2.986,0.601,0.271,2074,Pov550_Percent,GAB
2.859,0.52,0.235,2075,Pov550_Percent,GAB
2.751,0.456,0.206,2076,Pov550_Percent,GAB
2.645,0.406,0.18,2077,Pov550_Percent,GAB
2.491,0.363,0.156,2078,Pov550_Percent,GAB
2.356,0.322,0.135,2079,Pov550_Percent,GAB
2.189,0.273,0.114,2080,Pov550_Percent,GAB
1.999,0.222,0.096,2081,Pov550_Percent,GAB
1.808,0.176,0.079,2082,Pov550_Percent,GAB
1.629,0.14,0.064,2083,Pov550_Percent,GAB
1.472,0.112,0.051,2084,Pov550_Percent,GAB
1.334,0.092,0.041,2085,Pov550_Percent,GAB
1.214,0.076,0.033,2086,Pov550_Percent,GAB
1.105,0.063,0.028,2087,Pov550_Percent,GAB
1.001,0.052,0.024,2088,Pov550_Percent,GAB
0.913,0.043,0.021,2089,Pov550_Percent,GAB
0.826,0.035,0.018,2090,Pov550_Percent,GAB
0.733,0.028,0.015,2091,Pov550_Percent,GAB
0.641,0.022,0.013,2092,Pov550_Percent,GAB
0.553,0.017,0.011,2093,Pov550_Percent,GAB
0.476,0.013,0.009,2094,Pov550_Percent,GAB
0.41,0.01,0.007,2095,Pov550_Percent,GAB
0.355,0.008,0.006,2096,Pov550_Percent,GAB
0.313,0.007,0.005,2097,Pov550_Percent,GAB
0.282,0.006,0.004,2098,Pov550_Percent,GAB
0.258,0.005,0.003,2099,Pov550_Percent,GAB
0.238,0.005,0.003,2100,Pov550_Percent,GAB
0.181,0.181,0.181,2019,Pov550_Percent,GBR
0.272,0.272,0.272,2020,Pov550_Percent,GBR
0.249,0.249,0.249,2021,Pov550_Percent,GBR
0.246,0.246,0.246,2022,Pov550_Percent,GBR
0.216,0.216,0.216,2023,Pov550_Percent,GBR
0.227,0.227,0.227,2024,Pov550_Percent,GBR
0.224,0.198,0.198,2025,Pov550_Percent,GBR
0.21,0.165,0.166,2026,Pov550_Percent,GBR
0.198,0.139,0.14,2027,Pov550_Percent,GBR
0.188,0.118,0.12,2028,Pov550_Percent,GBR
0.177,0.1,0.102,2029,Pov550_Percent,GBR
0.166,0.083,0.085,2030,Pov550_Percent,GBR
0.156,0.069,0.071,2031,Pov550_Percent,GBR
0.146,0.056,0.057,2032,Pov550_Percent,GBR
0.133,0.043,0.044,2033,Pov550_Percent,GBR
0.119,0.032,0.033,2034,Pov550_Percent,GBR
0.105,0.023,0.024,2035,Pov550_Percent,GBR
0.091,0.016,0.016,2036,Pov550_Percent,GBR
0.078,0.011,0.011,2037,Pov550_Percent,GBR
0.067,0.009,0.009,2038,Pov550_Percent,GBR
0.057,0.007,0.007,2039,Pov550_Percent,GBR
0.049,0.005,0.005,2040,Pov550_Percent,GBR
0.042,0.004,0.004,2041,Pov550_Percent,GBR
0.036,0.003,0.003,2042,Pov550_Percent,GBR
0.031,0.003,0.002,2043,Pov550_Percent,GBR
0.027,0.002,0.002,2044,Pov550_Percent,GBR
0.023,0.002,0.001,2045,Pov550_Percent,GBR
0.02,0.001,0.001,2046,Pov550_Percent,GBR
0.017,0.001,0.001,2047,Pov550_Percent,GBR
0.014,0.001,0.001,2048,Pov550_Percent,GBR
0.012,0.001,0,2049,Pov550_Percent,GBR
0.011,0,0,2050,Pov550_Percent,GBR
0.009,0,0,2051,Pov550_Percent,GBR
0.008,0,0,2052,Pov550_Percent,GBR
0.007,0,0,2053,Pov550_Percent,GBR
0.006,0,0,2054,Pov550_Percent,GBR
0.006,0,0,2055,Pov550_Percent,GBR
0.005,0,0,2056,Pov550_Percent,GBR
0.005,0,0,2057,Pov550_Percent,GBR
0.004,0,0,2058,Pov550_Percent,GBR
0.004,0,0,2059,Pov550_Percent,GBR
0.004,0,0,2060,Pov550_Percent,GBR
0.003,0,0,2061,Pov550_Percent,GBR
0.003,0,0,2062,Pov550_Percent,GBR
0.003,0,0,2063,Pov550_Percent,GBR
0.003,0,0,2064,Pov550_Percent,GBR
0.003,0,0,2065,Pov550_Percent,GBR
0.002,0,0,2066,Pov550_Percent,GBR
0.002,0,0,2067,Pov550_Percent,GBR
0.002,0,0,2068,Pov550_Percent,GBR
0.002,0,0,2069,Pov550_Percent,GBR
0.002,0,0,2070,Pov550_Percent,GBR
0.002,0,0,2071,Pov550_Percent,GBR
0.002,0,0,2072,Pov550_Percent,GBR
0.001,0,0,2073,Pov550_Percent,GBR
0.001,0,0,2074,Pov550_Percent,GBR
0.001,0,0,2075,Pov550_Percent,GBR
0.001,0,0,2076,Pov550_Percent,GBR
0.001,0,0,2077,Pov550_Percent,GBR
0.001,0,0,2078,Pov550_Percent,GBR
0.001,0,0,2079,Pov550_Percent,GBR
0.001,0,0,2080,Pov550_Percent,GBR
0.001,0,0,2081,Pov550_Percent,GBR
0.001,0,0,2082,Pov550_Percent,GBR
0.001,0,0,2083,Pov550_Percent,GBR
0.001,0,0,2084,Pov550_Percent,GBR
0.0,0,0,2085,Pov550_Percent,GBR
0.0,0,0,2086,Pov550_Percent,GBR
0.0,0,0,2087,Pov550_Percent,GBR
0.0,0,0,2088,Pov550_Percent,GBR
0.0,0,0,2089,Pov550_Percent,GBR
0.0,0,0,2090,Pov550_Percent,GBR
0.0,0,0,2091,Pov550_Percent,GBR
0.0,0,0,2092,Pov550_Percent,GBR
0.0,0,0,2093,Pov550_Percent,GBR
0.0,0,0,2094,Pov550_Percent,GBR
0.0,0,0,2095,Pov550_Percent,GBR
0.0,0,0,2096,Pov550_Percent,GBR
0.0,0,0,2097,Pov550_Percent,GBR
0.0,0,0,2098,Pov550_Percent,GBR
0.0,0,0,2099,Pov550_Percent,GBR
0.0,0,0,2100,Pov550_Percent,GBR
41.09,41.09,41.09,2019,Pov550_Percent,GEO
46.18,46.18,46.18,2020,Pov550_Percent,GEO
41.59,41.59,41.59,2021,Pov550_Percent,GEO
35.6,35.6,35.6,2022,Pov550_Percent,GEO
32.18,32.18,32.18,2023,Pov550_Percent,GEO
30.83,30.83,30.83,2024,Pov550_Percent,GEO
30.61,30.27,30.27,2025,Pov550_Percent,GEO
30.82,30.2,30.2,2026,Pov550_Percent,GEO
30.25,29.34,29.34,2027,Pov550_Percent,GEO
29.39,28.25,28.23,2028,Pov550_Percent,GEO
28.03,26.65,26.59,2029,Pov550_Percent,GEO
26.41,24.83,24.72,2030,Pov550_Percent,GEO
24.68,22.87,22.74,2031,Pov550_Percent,GEO
23.01,20.85,20.71,2032,Pov550_Percent,GEO
21.39,18.81,18.69,2033,Pov550_Percent,GEO
19.84,16.82,16.7,2034,Pov550_Percent,GEO
18.38,14.91,14.78,2035,Pov550_Percent,GEO
16.98,13.13,12.95,2036,Pov550_Percent,GEO
15.66,11.49,11.26,2037,Pov550_Percent,GEO
14.42,10.17,9.9,2038,Pov550_Percent,GEO
13.26,9.032,8.738,2039,Pov550_Percent,GEO
12.2,7.994,7.699,2040,Pov550_Percent,GEO
11.23,7.052,6.767,2041,Pov550_Percent,GEO
10.37,6.215,5.946,2042,Pov550_Percent,GEO
9.61,5.489,5.242,2043,Pov550_Percent,GEO
8.958,4.871,4.65,2044,Pov550_Percent,GEO
8.401,4.356,4.163,2045,Pov550_Percent,GEO
7.927,3.931,3.758,2046,Pov550_Percent,GEO
7.52,3.583,3.424,2047,Pov550_Percent,GEO
7.174,3.298,3.143,2048,Pov550_Percent,GEO
6.879,3.06,2.905,2049,Pov550_Percent,GEO
6.637,2.867,2.708,2050,Pov550_Percent,GEO
6.441,2.705,2.544,2051,Pov550_Percent,GEO
6.283,2.561,2.403,2052,Pov550_Percent,GEO
6.15,2.432,2.286,2053,Pov550_Percent,GEO
6.029,2.317,2.178,2054,Pov550_Percent,GEO
5.912,2.205,2.075,2055,Pov550_Percent,GEO
5.795,2.095,1.968,2056,Pov550_Percent,GEO
5.672,1.978,1.862,2057,Pov550_Percent,GEO
5.534,1.862,1.756,2058,Pov550_Percent,GEO
5.379,1.743,1.644,2059,Pov550_Percent,GEO
5.212,1.616,1.529,2060,Pov550_Percent,GEO
5.037,1.488,1.414,2061,Pov550_Percent,GEO
4.854,1.363,1.296,2062,Pov550_Percent,GEO
4.664,1.244,1.181,2063,Pov550_Percent,GEO
4.473,1.13,1.072,2064,Pov550_Percent,GEO
4.279,1.022,0.974,2065,Pov550_Percent,GEO
4.066,0.928,0.883,2066,Pov550_Percent,GEO
3.855,0.84,0.797,2067,Pov550_Percent,GEO
3.647,0.758,0.719,2068,Pov550_Percent,GEO
3.448,0.686,0.651,2069,Pov550_Percent,GEO
3.261,0.625,0.592,2070,Pov550_Percent,GEO
3.089,0.572,0.541,2071,Pov550_Percent,GEO
2.932,0.527,0.496,2072,Pov550_Percent,GEO
2.798,0.487,0.456,2073,Pov550_Percent,GEO
2.684,0.452,0.421,2074,Pov550_Percent,GEO
2.584,0.421,0.389,2075,Pov550_Percent,GEO
2.496,0.393,0.361,2076,Pov550_Percent,GEO
2.416,0.367,0.337,2077,Pov550_Percent,GEO
2.343,0.344,0.315,2078,Pov550_Percent,GEO
2.277,0.323,0.295,2079,Pov550_Percent,GEO
2.216,0.304,0.277,2080,Pov550_Percent,GEO
2.16,0.286,0.261,2081,Pov550_Percent,GEO
2.105,0.271,0.247,2082,Pov550_Percent,GEO
2.05,0.258,0.234,2083,Pov550_Percent,GEO
1.996,0.244,0.223,2084,Pov550_Percent,GEO
1.952,0.23,0.211,2085,Pov550_Percent,GEO
1.904,0.216,0.2,2086,Pov550_Percent,GEO
1.855,0.202,0.189,2087,Pov550_Percent,GEO
1.805,0.189,0.177,2088,Pov550_Percent,GEO
1.756,0.177,0.165,2089,Pov550_Percent,GEO
1.701,0.166,0.155,2090,Pov550_Percent,GEO
1.644,0.157,0.146,2091,Pov550_Percent,GEO
1.592,0.148,0.138,2092,Pov550_Percent,GEO
1.543,0.141,0.131,2093,Pov550_Percent,GEO
1.49,0.133,0.124,2094,Pov550_Percent,GEO
1.441,0.127,0.118,2095,Pov550_Percent,GEO
1.403,0.12,0.112,2096,Pov550_Percent,GEO
1.374,0.114,0.106,2097,Pov550_Percent,GEO
1.349,0.107,0.1,2098,Pov550_Percent,GEO
1.328,0.103,0.096,2099,Pov550_Percent,GEO
1.31,0.098,0.092,2100,Pov550_Percent,GEO
52.17,52.17,52.17,2019,Pov550_Percent,GHA
51.7,51.7,51.7,2020,Pov550_Percent,GHA
50.11,50.11,50.11,2021,Pov550_Percent,GHA
49.76,49.76,49.76,2022,Pov550_Percent,GHA
50.21,50.21,50.21,2023,Pov550_Percent,GHA
49.97,49.97,49.97,2024,Pov550_Percent,GHA
48.86,48.49,48.49,2025,Pov550_Percent,GHA
47.11,46.48,46.49,2026,Pov550_Percent,GHA
45.0,44.18,44.19,2027,Pov550_Percent,GHA
43.31,42.28,42.24,2028,Pov550_Percent,GHA
41.9,40.65,40.55,2029,Pov550_Percent,GHA
40.65,39.2,39.07,2030,Pov550_Percent,GHA
39.56,37.83,37.66,2031,Pov550_Percent,GHA
38.54,36.42,36.17,2032,Pov550_Percent,GHA
37.37,34.79,34.5,2033,Pov550_Percent,GHA
35.99,32.89,32.6,2034,Pov550_Percent,GHA
34.51,30.95,30.59,2035,Pov550_Percent,GHA
33.0,29.02,28.65,2036,Pov550_Percent,GHA
31.54,27.24,26.88,2037,Pov550_Percent,GHA
30.14,25.88,25.51,2038,Pov550_Percent,GHA
28.84,24.99,24.53,2039,Pov550_Percent,GHA
27.62,24.57,23.83,2040,Pov550_Percent,GHA
27.21,23.18,22.09,2041,Pov550_Percent,GHA
26.89,21.55,20.17,2042,Pov550_Percent,GHA
25.72,19.82,18.28,2043,Pov550_Percent,GHA
24.55,18.15,16.59,2044,Pov550_Percent,GHA
23.32,16.64,15.11,2045,Pov550_Percent,GHA
22.09,15.29,13.82,2046,Pov550_Percent,GHA
20.89,14.08,12.66,2047,Pov550_Percent,GHA
19.76,12.95,11.58,2048,Pov550_Percent,GHA
18.67,11.84,10.52,2049,Pov550_Percent,GHA
17.63,10.78,9.508,2050,Pov550_Percent,GHA
16.61,9.728,8.531,2051,Pov550_Percent,GHA
15.61,8.708,7.596,2052,Pov550_Percent,GHA
14.6,7.727,6.707,2053,Pov550_Percent,GHA
13.59,6.798,5.872,2054,Pov550_Percent,GHA
12.58,5.934,5.098,2055,Pov550_Percent,GHA
11.59,5.133,4.39,2056,Pov550_Percent,GHA
10.62,4.408,3.755,2057,Pov550_Percent,GHA
9.703,3.765,3.182,2058,Pov550_Percent,GHA
8.842,3.194,2.67,2059,Pov550_Percent,GHA
8.042,2.687,2.219,2060,Pov550_Percent,GHA
7.301,2.239,1.827,2061,Pov550_Percent,GHA
6.615,1.848,1.487,2062,Pov550_Percent,GHA
5.982,1.51,1.197,2063,Pov550_Percent,GHA
5.393,1.22,0.953,2064,Pov550_Percent,GHA
4.839,0.974,0.752,2065,Pov550_Percent,GHA
4.321,0.769,0.584,2066,Pov550_Percent,GHA
3.841,0.6,0.447,2067,Pov550_Percent,GHA
3.402,0.462,0.337,2068,Pov550_Percent,GHA
3.003,0.351,0.25,2069,Pov550_Percent,GHA
2.642,0.263,0.183,2070,Pov550_Percent,GHA
2.319,0.197,0.133,2071,Pov550_Percent,GHA
2.033,0.145,0.097,2072,Pov550_Percent,GHA
1.779,0.107,0.069,2073,Pov550_Percent,GHA
1.555,0.077,0.049,2074,Pov550_Percent,GHA
1.356,0.055,0.034,2075,Pov550_Percent,GHA
1.179,0.039,0.024,2076,Pov550_Percent,GHA
1.022,0.027,0.016,2077,Pov550_Percent,GHA
0.887,0.019,0.011,2078,Pov550_Percent,GHA
0.765,0.013,0.008,2079,Pov550_Percent,GHA
0.655,0.009,0.005,2080,Pov550_Percent,GHA
0.557,0.006,0.004,2081,Pov550_Percent,GHA
0.471,0.004,0.002,2082,Pov550_Percent,GHA
0.395,0.003,0.002,2083,Pov550_Percent,GHA
0.329,0.002,0.001,2084,Pov550_Percent,GHA
0.274,0.001,0.001,2085,Pov550_Percent,GHA
0.227,0.001,0,2086,Pov550_Percent,GHA
0.188,0.001,0,2087,Pov550_Percent,GHA
0.156,0,0,2088,Pov550_Percent,GHA
0.129,0,0,2089,Pov550_Percent,GHA
0.106,0,0,2090,Pov550_Percent,GHA
0.087,0,0,2091,Pov550_Percent,GHA
0.071,0,0,2092,Pov550_Percent,GHA
0.058,0,0,2093,Pov550_Percent,GHA
0.048,0,0,2094,Pov550_Percent,GHA
0.039,0,0,2095,Pov550_Percent,GHA
0.032,0,0,2096,Pov550_Percent,GHA
0.026,0,0,2097,Pov550_Percent,GHA
0.021,0,0,2098,Pov550_Percent,GHA
0.017,0,0,2099,Pov550_Percent,GHA
0.014,0,0,2100,Pov550_Percent,GHA
85.55,85.55,85.55,2019,Pov550_Percent,GIN
84.81,84.81,84.81,2020,Pov550_Percent,GIN
84.93,84.93,84.93,2021,Pov550_Percent,GIN
85.46,85.46,85.46,2022,Pov550_Percent,GIN
86.44,86.44,86.44,2023,Pov550_Percent,GIN
88.15,88.15,88.15,2024,Pov550_Percent,GIN
88.79,88.81,88.81,2025,Pov550_Percent,GIN
88.54,88.61,88.61,2026,Pov550_Percent,GIN
