Baseline,SDG Push,JET SDG,Year,indicator,Country/Region
0.086,0.087,0.088,2031,CarbonEmissions_per_capita,SSD
0.088,0.091,0.09,2032,CarbonEmissions_per_capita,SSD
0.091,0.094,0.093,2033,CarbonEmissions_per_capita,SSD
0.094,0.098,0.098,2034,CarbonEmissions_per_capita,SSD
0.097,0.102,0.103,2035,CarbonEmissions_per_capita,SSD
0.1,0.106,0.108,2036,CarbonEmissions_per_capita,SSD
0.103,0.11,0.117,2037,CarbonEmissions_per_capita,SSD
0.105,0.114,0.124,2038,CarbonEmissions_per_capita,SSD
0.108,0.117,0.131,2039,CarbonEmissions_per_capita,SSD
0.111,0.121,0.136,2040,CarbonEmissions_per_capita,SSD
0.114,0.126,0.138,2041,CarbonEmissions_per_capita,SSD
0.117,0.13,0.137,2042,CarbonEmissions_per_capita,SSD
0.121,0.135,0.136,2043,CarbonEmissions_per_capita,SSD
0.124,0.139,0.135,2044,CarbonEmissions_per_capita,SSD
0.127,0.142,0.134,2045,CarbonEmissions_per_capita,SSD
0.13,0.145,0.132,2046,CarbonEmissions_per_capita,SSD
0.133,0.148,0.129,2047,CarbonEmissions_per_capita,SSD
0.135,0.151,0.126,2048,CarbonEmissions_per_capita,SSD
0.137,0.155,0.126,2049,CarbonEmissions_per_capita,SSD
0.139,0.16,0.126,2050,CarbonEmissions_per_capita,SSD
0.142,0.164,0.127,2051,CarbonEmissions_per_capita,SSD
0.145,0.169,0.131,2052,CarbonEmissions_per_capita,SSD
0.147,0.174,0.135,2053,CarbonEmissions_per_capita,SSD
0.15,0.178,0.14,2054,CarbonEmissions_per_capita,SSD
0.152,0.183,0.144,2055,CarbonEmissions_per_capita,SSD
0.155,0.188,0.148,2056,CarbonEmissions_per_capita,SSD
0.157,0.193,0.15,2057,CarbonEmissions_per_capita,SSD
0.16,0.199,0.15,2058,CarbonEmissions_per_capita,SSD
0.163,0.205,0.148,2059,CarbonEmissions_per_capita,SSD
0.165,0.21,0.147,2060,CarbonEmissions_per_capita,SSD
0.168,0.216,0.145,2061,CarbonEmissions_per_capita,SSD
0.171,0.223,0.143,2062,CarbonEmissions_per_capita,SSD
0.173,0.228,0.141,2063,CarbonEmissions_per_capita,SSD
0.176,0.235,0.139,2064,CarbonEmissions_per_capita,SSD
0.18,0.241,0.135,2065,CarbonEmissions_per_capita,SSD
0.183,0.247,0.132,2066,CarbonEmissions_per_capita,SSD
0.186,0.254,0.131,2067,CarbonEmissions_per_capita,SSD
0.189,0.26,0.13,2068,CarbonEmissions_per_capita,SSD
0.191,0.266,0.13,2069,CarbonEmissions_per_capita,SSD
0.193,0.271,0.13,2070,CarbonEmissions_per_capita,SSD
0.194,0.276,0.131,2071,CarbonEmissions_per_capita,SSD
0.196,0.282,0.132,2072,CarbonEmissions_per_capita,SSD
0.197,0.29,0.133,2073,CarbonEmissions_per_capita,SSD
0.198,0.297,0.135,2074,CarbonEmissions_per_capita,SSD
0.199,0.305,0.137,2075,CarbonEmissions_per_capita,SSD
0.201,0.313,0.139,2076,CarbonEmissions_per_capita,SSD
0.204,0.321,0.14,2077,CarbonEmissions_per_capita,SSD
0.206,0.328,0.14,2078,CarbonEmissions_per_capita,SSD
0.21,0.335,0.141,2079,CarbonEmissions_per_capita,SSD
0.213,0.342,0.14,2080,CarbonEmissions_per_capita,SSD
0.217,0.35,0.14,2081,CarbonEmissions_per_capita,SSD
0.221,0.357,0.14,2082,CarbonEmissions_per_capita,SSD
0.225,0.364,0.139,2083,CarbonEmissions_per_capita,SSD
0.229,0.371,0.139,2084,CarbonEmissions_per_capita,SSD
0.233,0.378,0.139,2085,CarbonEmissions_per_capita,SSD
0.238,0.383,0.138,2086,CarbonEmissions_per_capita,SSD
0.243,0.389,0.137,2087,CarbonEmissions_per_capita,SSD
0.248,0.393,0.137,2088,CarbonEmissions_per_capita,SSD
0.253,0.398,0.136,2089,CarbonEmissions_per_capita,SSD
0.258,0.402,0.136,2090,CarbonEmissions_per_capita,SSD
0.264,0.406,0.135,2091,CarbonEmissions_per_capita,SSD
0.269,0.409,0.135,2092,CarbonEmissions_per_capita,SSD
0.274,0.412,0.135,2093,CarbonEmissions_per_capita,SSD
0.279,0.415,0.136,2094,CarbonEmissions_per_capita,SSD
0.283,0.418,0.138,2095,CarbonEmissions_per_capita,SSD
0.288,0.42,0.14,2096,CarbonEmissions_per_capita,SSD
0.293,0.423,0.143,2097,CarbonEmissions_per_capita,SSD
0.297,0.425,0.146,2098,CarbonEmissions_per_capita,SSD
0.302,0.428,0.15,2099,CarbonEmissions_per_capita,SSD
0.307,0.432,0.153,2100,CarbonEmissions_per_capita,SSD
0.182,0.182,0.182,2019,CarbonEmissions_per_capita,STP
0.193,0.193,0.193,2020,CarbonEmissions_per_capita,STP
0.202,0.202,0.202,2021,CarbonEmissions_per_capita,STP
0.207,0.207,0.207,2022,CarbonEmissions_per_capita,STP
0.21,0.21,0.21,2023,CarbonEmissions_per_capita,STP
0.21,0.21,0.21,2024,CarbonEmissions_per_capita,STP
0.213,0.213,0.22,2025,CarbonEmissions_per_capita,STP
0.219,0.219,0.231,2026,CarbonEmissions_per_capita,STP
0.224,0.224,0.239,2027,CarbonEmissions_per_capita,STP
0.23,0.23,0.243,2028,CarbonEmissions_per_capita,STP
0.237,0.237,0.246,2029,CarbonEmissions_per_capita,STP
0.244,0.245,0.249,2030,CarbonEmissions_per_capita,STP
0.251,0.252,0.249,2031,CarbonEmissions_per_capita,STP
0.257,0.259,0.25,2032,CarbonEmissions_per_capita,STP
0.263,0.266,0.253,2033,CarbonEmissions_per_capita,STP
0.268,0.273,0.258,2034,CarbonEmissions_per_capita,STP
0.275,0.28,0.262,2035,CarbonEmissions_per_capita,STP
0.281,0.288,0.268,2036,CarbonEmissions_per_capita,STP
0.288,0.297,0.276,2037,CarbonEmissions_per_capita,STP
0.296,0.306,0.283,2038,CarbonEmissions_per_capita,STP
0.305,0.316,0.288,2039,CarbonEmissions_per_capita,STP
0.314,0.326,0.289,2040,CarbonEmissions_per_capita,STP
0.323,0.337,0.289,2041,CarbonEmissions_per_capita,STP
0.332,0.348,0.286,2042,CarbonEmissions_per_capita,STP
0.341,0.359,0.282,2043,CarbonEmissions_per_capita,STP
0.349,0.369,0.277,2044,CarbonEmissions_per_capita,STP
0.356,0.379,0.273,2045,CarbonEmissions_per_capita,STP
0.364,0.389,0.269,2046,CarbonEmissions_per_capita,STP
0.372,0.399,0.262,2047,CarbonEmissions_per_capita,STP
0.38,0.41,0.258,2048,CarbonEmissions_per_capita,STP
0.39,0.423,0.256,2049,CarbonEmissions_per_capita,STP
0.4,0.437,0.256,2050,CarbonEmissions_per_capita,STP
0.41,0.451,0.259,2051,CarbonEmissions_per_capita,STP
0.42,0.465,0.265,2052,CarbonEmissions_per_capita,STP
0.431,0.479,0.272,2053,CarbonEmissions_per_capita,STP
0.442,0.493,0.28,2054,CarbonEmissions_per_capita,STP
0.453,0.507,0.288,2055,CarbonEmissions_per_capita,STP
0.464,0.521,0.295,2056,CarbonEmissions_per_capita,STP
0.474,0.535,0.3,2057,CarbonEmissions_per_capita,STP
0.485,0.549,0.302,2058,CarbonEmissions_per_capita,STP
0.495,0.562,0.302,2059,CarbonEmissions_per_capita,STP
0.505,0.575,0.299,2060,CarbonEmissions_per_capita,STP
0.515,0.589,0.294,2061,CarbonEmissions_per_capita,STP
0.524,0.603,0.289,2062,CarbonEmissions_per_capita,STP
0.534,0.617,0.282,2063,CarbonEmissions_per_capita,STP
0.544,0.632,0.276,2064,CarbonEmissions_per_capita,STP
0.555,0.648,0.268,2065,CarbonEmissions_per_capita,STP
0.565,0.666,0.262,2066,CarbonEmissions_per_capita,STP
0.576,0.684,0.257,2067,CarbonEmissions_per_capita,STP
0.588,0.702,0.252,2068,CarbonEmissions_per_capita,STP
0.601,0.72,0.249,2069,CarbonEmissions_per_capita,STP
0.613,0.736,0.245,2070,CarbonEmissions_per_capita,STP
0.625,0.753,0.243,2071,CarbonEmissions_per_capita,STP
0.637,0.77,0.242,2072,CarbonEmissions_per_capita,STP
0.648,0.788,0.242,2073,CarbonEmissions_per_capita,STP
0.66,0.809,0.243,2074,CarbonEmissions_per_capita,STP
0.673,0.833,0.245,2075,CarbonEmissions_per_capita,STP
0.686,0.858,0.246,2076,CarbonEmissions_per_capita,STP
0.701,0.884,0.248,2077,CarbonEmissions_per_capita,STP
0.715,0.912,0.249,2078,CarbonEmissions_per_capita,STP
0.731,0.939,0.249,2079,CarbonEmissions_per_capita,STP
0.747,0.967,0.249,2080,CarbonEmissions_per_capita,STP
0.763,0.996,0.247,2081,CarbonEmissions_per_capita,STP
0.781,1.024,0.245,2082,CarbonEmissions_per_capita,STP
0.799,1.053,0.242,2083,CarbonEmissions_per_capita,STP
0.817,1.084,0.238,2084,CarbonEmissions_per_capita,STP
0.837,1.115,0.234,2085,CarbonEmissions_per_capita,STP
0.858,1.147,0.23,2086,CarbonEmissions_per_capita,STP
0.882,1.18,0.225,2087,CarbonEmissions_per_capita,STP
0.907,1.214,0.221,2088,CarbonEmissions_per_capita,STP
0.932,1.251,0.216,2089,CarbonEmissions_per_capita,STP
0.959,1.288,0.212,2090,CarbonEmissions_per_capita,STP
0.986,1.326,0.208,2091,CarbonEmissions_per_capita,STP
1.013,1.364,0.203,2092,CarbonEmissions_per_capita,STP
1.041,1.401,0.199,2093,CarbonEmissions_per_capita,STP
1.068,1.437,0.196,2094,CarbonEmissions_per_capita,STP
1.096,1.474,0.193,2095,CarbonEmissions_per_capita,STP
1.124,1.513,0.192,2096,CarbonEmissions_per_capita,STP
1.152,1.553,0.191,2097,CarbonEmissions_per_capita,STP
1.18,1.596,0.191,2098,CarbonEmissions_per_capita,STP
1.208,1.641,0.192,2099,CarbonEmissions_per_capita,STP
1.239,1.684,0.192,2100,CarbonEmissions_per_capita,STP
1.194,1.194,1.194,2019,CarbonEmissions_per_capita,SUR
1.208,1.208,1.208,2020,CarbonEmissions_per_capita,SUR
1.172,1.172,1.172,2021,CarbonEmissions_per_capita,SUR
1.106,1.106,1.106,2022,CarbonEmissions_per_capita,SUR
1.072,1.072,1.072,2023,CarbonEmissions_per_capita,SUR
1.053,1.053,1.053,2024,CarbonEmissions_per_capita,SUR
1.051,1.051,1.077,2025,CarbonEmissions_per_capita,SUR
1.06,1.06,1.1,2026,CarbonEmissions_per_capita,SUR
1.077,1.077,1.109,2027,CarbonEmissions_per_capita,SUR
1.081,1.082,1.084,2028,CarbonEmissions_per_capita,SUR
1.088,1.092,1.048,2029,CarbonEmissions_per_capita,SUR
1.096,1.103,1.006,2030,CarbonEmissions_per_capita,SUR
1.101,1.113,0.955,2031,CarbonEmissions_per_capita,SUR
1.099,1.117,0.912,2032,CarbonEmissions_per_capita,SUR
1.095,1.116,0.874,2033,CarbonEmissions_per_capita,SUR
1.089,1.112,0.845,2034,CarbonEmissions_per_capita,SUR
1.081,1.108,0.815,2035,CarbonEmissions_per_capita,SUR
1.072,1.106,0.791,2036,CarbonEmissions_per_capita,SUR
1.065,1.104,0.762,2037,CarbonEmissions_per_capita,SUR
1.059,1.102,0.729,2038,CarbonEmissions_per_capita,SUR
1.054,1.1,0.69,2039,CarbonEmissions_per_capita,SUR
1.052,1.101,0.644,2040,CarbonEmissions_per_capita,SUR
1.049,1.103,0.594,2041,CarbonEmissions_per_capita,SUR
1.046,1.104,0.544,2042,CarbonEmissions_per_capita,SUR
1.042,1.105,0.494,2043,CarbonEmissions_per_capita,SUR
1.036,1.103,0.446,2044,CarbonEmissions_per_capita,SUR
1.029,1.099,0.401,2045,CarbonEmissions_per_capita,SUR
1.022,1.095,0.358,2046,CarbonEmissions_per_capita,SUR
1.015,1.092,0.327,2047,CarbonEmissions_per_capita,SUR
1.01,1.088,0.303,2048,CarbonEmissions_per_capita,SUR
1.005,1.086,0.284,2049,CarbonEmissions_per_capita,SUR
1.001,1.088,0.268,2050,CarbonEmissions_per_capita,SUR
0.996,1.089,0.257,2051,CarbonEmissions_per_capita,SUR
0.992,1.089,0.25,2052,CarbonEmissions_per_capita,SUR
0.988,1.087,0.246,2053,CarbonEmissions_per_capita,SUR
0.983,1.084,0.243,2054,CarbonEmissions_per_capita,SUR
0.977,1.08,0.239,2055,CarbonEmissions_per_capita,SUR
0.971,1.075,0.231,2056,CarbonEmissions_per_capita,SUR
0.963,1.069,0.218,2057,CarbonEmissions_per_capita,SUR
0.954,1.063,0.202,2058,CarbonEmissions_per_capita,SUR
0.946,1.056,0.183,2059,CarbonEmissions_per_capita,SUR
0.936,1.051,0.166,2060,CarbonEmissions_per_capita,SUR
0.927,1.046,0.148,2061,CarbonEmissions_per_capita,SUR
0.918,1.043,0.131,2062,CarbonEmissions_per_capita,SUR
0.91,1.041,0.114,2063,CarbonEmissions_per_capita,SUR
0.903,1.041,0.098,2064,CarbonEmissions_per_capita,SUR
0.897,1.041,0.08,2065,CarbonEmissions_per_capita,SUR
0.891,1.042,0.065,2066,CarbonEmissions_per_capita,SUR
0.885,1.042,0.052,2067,CarbonEmissions_per_capita,SUR
0.879,1.042,0.04,2068,CarbonEmissions_per_capita,SUR
0.872,1.039,0.029,2069,CarbonEmissions_per_capita,SUR
0.863,1.034,0.018,2070,CarbonEmissions_per_capita,SUR
0.855,1.027,0.009,2071,CarbonEmissions_per_capita,SUR
0.846,1.021,0.001,2072,CarbonEmissions_per_capita,SUR
0.836,1.016,-0.007,2073,CarbonEmissions_per_capita,SUR
0.826,1.013,-0.014,2074,CarbonEmissions_per_capita,SUR
0.818,1.013,-0.022,2075,CarbonEmissions_per_capita,SUR
0.809,1.014,-0.029,2076,CarbonEmissions_per_capita,SUR
0.802,1.017,-0.037,2077,CarbonEmissions_per_capita,SUR
0.795,1.019,-0.044,2078,CarbonEmissions_per_capita,SUR
0.788,1.02,-0.052,2079,CarbonEmissions_per_capita,SUR
0.781,1.022,-0.06,2080,CarbonEmissions_per_capita,SUR
0.774,1.023,-0.068,2081,CarbonEmissions_per_capita,SUR
0.766,1.024,-0.075,2082,CarbonEmissions_per_capita,SUR
0.758,1.025,-0.082,2083,CarbonEmissions_per_capita,SUR
0.748,1.026,-0.088,2084,CarbonEmissions_per_capita,SUR
0.739,1.026,-0.094,2085,CarbonEmissions_per_capita,SUR
0.73,1.026,-0.1,2086,CarbonEmissions_per_capita,SUR
0.72,1.026,-0.105,2087,CarbonEmissions_per_capita,SUR
0.712,1.027,-0.111,2088,CarbonEmissions_per_capita,SUR
0.703,1.029,-0.116,2089,CarbonEmissions_per_capita,SUR
0.694,1.033,-0.12,2090,CarbonEmissions_per_capita,SUR
0.684,1.037,-0.125,2091,CarbonEmissions_per_capita,SUR
0.674,1.042,-0.128,2092,CarbonEmissions_per_capita,SUR
0.664,1.046,-0.131,2093,CarbonEmissions_per_capita,SUR
0.654,1.052,-0.134,2094,CarbonEmissions_per_capita,SUR
0.645,1.056,-0.137,2095,CarbonEmissions_per_capita,SUR
0.635,1.059,-0.14,2096,CarbonEmissions_per_capita,SUR
0.626,1.062,-0.143,2097,CarbonEmissions_per_capita,SUR
0.617,1.062,-0.146,2098,CarbonEmissions_per_capita,SUR
0.608,1.064,-0.149,2099,CarbonEmissions_per_capita,SUR
0.602,1.069,-0.151,2100,CarbonEmissions_per_capita,SUR
1.539,1.539,1.539,2019,CarbonEmissions_per_capita,SVK
1.555,1.555,1.555,2020,CarbonEmissions_per_capita,SVK
1.533,1.533,1.533,2021,CarbonEmissions_per_capita,SVK
1.537,1.537,1.537,2022,CarbonEmissions_per_capita,SVK
1.538,1.538,1.538,2023,CarbonEmissions_per_capita,SVK
1.506,1.506,1.506,2024,CarbonEmissions_per_capita,SVK
1.49,1.49,1.478,2025,CarbonEmissions_per_capita,SVK
1.489,1.489,1.458,2026,CarbonEmissions_per_capita,SVK
1.494,1.494,1.433,2027,CarbonEmissions_per_capita,SVK
1.487,1.486,1.382,2028,CarbonEmissions_per_capita,SVK
1.486,1.485,1.326,2029,CarbonEmissions_per_capita,SVK
1.486,1.486,1.265,2030,CarbonEmissions_per_capita,SVK
1.485,1.487,1.202,2031,CarbonEmissions_per_capita,SVK
1.478,1.482,1.139,2032,CarbonEmissions_per_capita,SVK
1.471,1.478,1.077,2033,CarbonEmissions_per_capita,SVK
1.462,1.471,1.014,2034,CarbonEmissions_per_capita,SVK
1.454,1.465,0.957,2035,CarbonEmissions_per_capita,SVK
1.444,1.461,0.897,2036,CarbonEmissions_per_capita,SVK
1.435,1.458,0.839,2037,CarbonEmissions_per_capita,SVK
1.426,1.453,0.778,2038,CarbonEmissions_per_capita,SVK
1.414,1.449,0.721,2039,CarbonEmissions_per_capita,SVK
1.403,1.461,0.678,2040,CarbonEmissions_per_capita,SVK
1.39,1.471,0.632,2041,CarbonEmissions_per_capita,SVK
1.387,1.474,0.585,2042,CarbonEmissions_per_capita,SVK
1.382,1.477,0.539,2043,CarbonEmissions_per_capita,SVK
1.371,1.475,0.494,2044,CarbonEmissions_per_capita,SVK
1.361,1.472,0.45,2045,CarbonEmissions_per_capita,SVK
1.35,1.469,0.41,2046,CarbonEmissions_per_capita,SVK
1.338,1.464,0.368,2047,CarbonEmissions_per_capita,SVK
1.326,1.456,0.328,2048,CarbonEmissions_per_capita,SVK
1.312,1.448,0.29,2049,CarbonEmissions_per_capita,SVK
1.298,1.443,0.258,2050,CarbonEmissions_per_capita,SVK
1.282,1.433,0.228,2051,CarbonEmissions_per_capita,SVK
1.266,1.422,0.199,2052,CarbonEmissions_per_capita,SVK
1.25,1.409,0.17,2053,CarbonEmissions_per_capita,SVK
1.232,1.396,0.142,2054,CarbonEmissions_per_capita,SVK
1.217,1.383,0.115,2055,CarbonEmissions_per_capita,SVK
1.199,1.371,0.089,2056,CarbonEmissions_per_capita,SVK
1.185,1.359,0.064,2057,CarbonEmissions_per_capita,SVK
1.167,1.346,0.042,2058,CarbonEmissions_per_capita,SVK
1.154,1.333,0.02,2059,CarbonEmissions_per_capita,SVK
1.137,1.319,0.001,2060,CarbonEmissions_per_capita,SVK
1.122,1.303,-0.018,2061,CarbonEmissions_per_capita,SVK
1.104,1.286,-0.036,2062,CarbonEmissions_per_capita,SVK
1.089,1.267,-0.054,2063,CarbonEmissions_per_capita,SVK
1.07,1.247,-0.071,2064,CarbonEmissions_per_capita,SVK
1.052,1.225,-0.083,2065,CarbonEmissions_per_capita,SVK
1.032,1.201,-0.095,2066,CarbonEmissions_per_capita,SVK
1.012,1.175,-0.108,2067,CarbonEmissions_per_capita,SVK
0.99,1.148,-0.12,2068,CarbonEmissions_per_capita,SVK
0.969,1.118,-0.134,2069,CarbonEmissions_per_capita,SVK
0.944,1.085,-0.142,2070,CarbonEmissions_per_capita,SVK
0.922,1.052,-0.154,2071,CarbonEmissions_per_capita,SVK
0.895,1.012,-0.166,2072,CarbonEmissions_per_capita,SVK
0.866,0.973,-0.178,2073,CarbonEmissions_per_capita,SVK
0.834,0.929,-0.189,2074,CarbonEmissions_per_capita,SVK
0.804,0.888,-0.201,2075,CarbonEmissions_per_capita,SVK
0.772,0.838,-0.212,2076,CarbonEmissions_per_capita,SVK
0.742,0.792,-0.224,2077,CarbonEmissions_per_capita,SVK
0.709,0.743,-0.234,2078,CarbonEmissions_per_capita,SVK
0.677,0.693,-0.244,2079,CarbonEmissions_per_capita,SVK
0.644,0.642,-0.252,2080,CarbonEmissions_per_capita,SVK
0.613,0.594,-0.26,2081,CarbonEmissions_per_capita,SVK
0.578,0.542,-0.263,2082,CarbonEmissions_per_capita,SVK
0.545,0.493,-0.266,2083,CarbonEmissions_per_capita,SVK
0.51,0.442,-0.268,2084,CarbonEmissions_per_capita,SVK
0.475,0.391,-0.271,2085,CarbonEmissions_per_capita,SVK
0.439,0.34,-0.273,2086,CarbonEmissions_per_capita,SVK
0.402,0.287,-0.275,2087,CarbonEmissions_per_capita,SVK
0.364,0.234,-0.278,2088,CarbonEmissions_per_capita,SVK
0.326,0.18,-0.28,2089,CarbonEmissions_per_capita,SVK
0.287,0.123,-0.282,2090,CarbonEmissions_per_capita,SVK
0.247,0.066,-0.285,2091,CarbonEmissions_per_capita,SVK
0.207,0.006,-0.287,2092,CarbonEmissions_per_capita,SVK
0.167,-0.053,-0.289,2093,CarbonEmissions_per_capita,SVK
0.125,-0.113,-0.292,2094,CarbonEmissions_per_capita,SVK
0.084,-0.172,-0.294,2095,CarbonEmissions_per_capita,SVK
0.04,-0.233,-0.296,2096,CarbonEmissions_per_capita,SVK
-0.004,-0.288,-0.298,2097,CarbonEmissions_per_capita,SVK
-0.049,-0.29,-0.3,2098,CarbonEmissions_per_capita,SVK
-0.094,-0.293,-0.302,2099,CarbonEmissions_per_capita,SVK
-0.141,-0.295,-0.304,2100,CarbonEmissions_per_capita,SVK
1.682,1.682,1.682,2019,CarbonEmissions_per_capita,SVN
1.667,1.667,1.667,2020,CarbonEmissions_per_capita,SVN
1.65,1.65,1.65,2021,CarbonEmissions_per_capita,SVN
1.684,1.684,1.684,2022,CarbonEmissions_per_capita,SVN
1.699,1.699,1.699,2023,CarbonEmissions_per_capita,SVN
1.677,1.677,1.677,2024,CarbonEmissions_per_capita,SVN
1.658,1.658,1.657,2025,CarbonEmissions_per_capita,SVN
1.651,1.651,1.638,2026,CarbonEmissions_per_capita,SVN
1.653,1.652,1.612,2027,CarbonEmissions_per_capita,SVN
1.645,1.644,1.559,2028,CarbonEmissions_per_capita,SVN
1.644,1.643,1.501,2029,CarbonEmissions_per_capita,SVN
1.652,1.655,1.448,2030,CarbonEmissions_per_capita,SVN
1.664,1.67,1.393,2031,CarbonEmissions_per_capita,SVN
1.67,1.68,1.341,2032,CarbonEmissions_per_capita,SVN
1.674,1.688,1.291,2033,CarbonEmissions_per_capita,SVN
1.675,1.694,1.243,2034,CarbonEmissions_per_capita,SVN
1.677,1.701,1.197,2035,CarbonEmissions_per_capita,SVN
1.679,1.71,1.153,2036,CarbonEmissions_per_capita,SVN
1.682,1.721,1.115,2037,CarbonEmissions_per_capita,SVN
1.685,1.73,1.073,2038,CarbonEmissions_per_capita,SVN
1.686,1.738,1.025,2039,CarbonEmissions_per_capita,SVN
1.688,1.747,0.982,2040,CarbonEmissions_per_capita,SVN
1.689,1.757,0.937,2041,CarbonEmissions_per_capita,SVN
1.689,1.765,0.891,2042,CarbonEmissions_per_capita,SVN
1.688,1.773,0.845,2043,CarbonEmissions_per_capita,SVN
1.684,1.776,0.8,2044,CarbonEmissions_per_capita,SVN
1.679,1.778,0.756,2045,CarbonEmissions_per_capita,SVN
1.675,1.779,0.715,2046,CarbonEmissions_per_capita,SVN
1.67,1.78,0.671,2047,CarbonEmissions_per_capita,SVN
1.665,1.779,0.632,2048,CarbonEmissions_per_capita,SVN
1.661,1.781,0.598,2049,CarbonEmissions_per_capita,SVN
1.659,1.787,0.57,2050,CarbonEmissions_per_capita,SVN
1.655,1.79,0.546,2051,CarbonEmissions_per_capita,SVN
1.652,1.79,0.527,2052,CarbonEmissions_per_capita,SVN
1.648,1.789,0.509,2053,CarbonEmissions_per_capita,SVN
1.646,1.786,0.492,2054,CarbonEmissions_per_capita,SVN
1.643,1.783,0.476,2055,CarbonEmissions_per_capita,SVN
1.641,1.78,0.46,2056,CarbonEmissions_per_capita,SVN
1.638,1.775,0.443,2057,CarbonEmissions_per_capita,SVN
1.635,1.771,0.424,2058,CarbonEmissions_per_capita,SVN
1.631,1.764,0.405,2059,CarbonEmissions_per_capita,SVN
1.625,1.757,0.388,2060,CarbonEmissions_per_capita,SVN
1.618,1.75,0.37,2061,CarbonEmissions_per_capita,SVN
1.61,1.741,0.352,2062,CarbonEmissions_per_capita,SVN
1.602,1.732,0.334,2063,CarbonEmissions_per_capita,SVN
1.594,1.724,0.318,2064,CarbonEmissions_per_capita,SVN
1.585,1.714,0.303,2065,CarbonEmissions_per_capita,SVN
1.576,1.704,0.289,2066,CarbonEmissions_per_capita,SVN
1.566,1.693,0.276,2067,CarbonEmissions_per_capita,SVN
1.556,1.679,0.264,2068,CarbonEmissions_per_capita,SVN
1.544,1.663,0.253,2069,CarbonEmissions_per_capita,SVN
1.531,1.643,0.245,2070,CarbonEmissions_per_capita,SVN
1.517,1.622,0.237,2071,CarbonEmissions_per_capita,SVN
1.502,1.598,0.229,2072,CarbonEmissions_per_capita,SVN
1.485,1.575,0.222,2073,CarbonEmissions_per_capita,SVN
1.467,1.554,0.215,2074,CarbonEmissions_per_capita,SVN
1.45,1.535,0.208,2075,CarbonEmissions_per_capita,SVN
1.433,1.515,0.202,2076,CarbonEmissions_per_capita,SVN
1.417,1.496,0.195,2077,CarbonEmissions_per_capita,SVN
1.4,1.476,0.189,2078,CarbonEmissions_per_capita,SVN
1.383,1.453,0.183,2079,CarbonEmissions_per_capita,SVN
1.366,1.431,0.178,2080,CarbonEmissions_per_capita,SVN
1.35,1.408,0.172,2081,CarbonEmissions_per_capita,SVN
1.333,1.384,0.167,2082,CarbonEmissions_per_capita,SVN
1.315,1.36,0.162,2083,CarbonEmissions_per_capita,SVN
1.297,1.337,0.157,2084,CarbonEmissions_per_capita,SVN
1.28,1.313,0.152,2085,CarbonEmissions_per_capita,SVN
1.262,1.287,0.148,2086,CarbonEmissions_per_capita,SVN
1.244,1.262,0.144,2087,CarbonEmissions_per_capita,SVN
1.228,1.237,0.14,2088,CarbonEmissions_per_capita,SVN
1.211,1.213,0.136,2089,CarbonEmissions_per_capita,SVN
1.194,1.188,0.132,2090,CarbonEmissions_per_capita,SVN
1.177,1.162,0.129,2091,CarbonEmissions_per_capita,SVN
1.159,1.135,0.125,2092,CarbonEmissions_per_capita,SVN
1.14,1.108,0.122,2093,CarbonEmissions_per_capita,SVN
1.121,1.081,0.119,2094,CarbonEmissions_per_capita,SVN
1.102,1.053,0.116,2095,CarbonEmissions_per_capita,SVN
1.081,1.023,0.113,2096,CarbonEmissions_per_capita,SVN
1.059,0.992,0.11,2097,CarbonEmissions_per_capita,SVN
1.037,0.962,0.108,2098,CarbonEmissions_per_capita,SVN
1.015,0.931,0.105,2099,CarbonEmissions_per_capita,SVN
0.994,0.903,0.104,2100,CarbonEmissions_per_capita,SVN
1.012,1.012,1.012,2019,CarbonEmissions_per_capita,SWE
0.992,0.992,0.992,2020,CarbonEmissions_per_capita,SWE
0.956,0.956,0.956,2021,CarbonEmissions_per_capita,SWE
0.996,0.996,0.996,2022,CarbonEmissions_per_capita,SWE
1.029,1.029,1.029,2023,CarbonEmissions_per_capita,SWE
0.962,0.962,0.962,2024,CarbonEmissions_per_capita,SWE
0.893,0.893,0.81,2025,CarbonEmissions_per_capita,SWE
0.884,0.884,0.723,2026,CarbonEmissions_per_capita,SWE
0.887,0.887,0.648,2027,CarbonEmissions_per_capita,SWE
0.875,0.875,0.557,2028,CarbonEmissions_per_capita,SWE
0.857,0.86,0.458,2029,CarbonEmissions_per_capita,SWE
0.839,0.844,0.354,2030,CarbonEmissions_per_capita,SWE
0.819,0.826,0.241,2031,CarbonEmissions_per_capita,SWE
0.795,0.804,0.127,2032,CarbonEmissions_per_capita,SWE
0.773,0.785,0.009,2033,CarbonEmissions_per_capita,SWE
0.751,0.763,-0.115,2034,CarbonEmissions_per_capita,SWE
0.73,0.742,-0.201,2035,CarbonEmissions_per_capita,SWE
0.708,0.722,-0.301,2036,CarbonEmissions_per_capita,SWE
