Baseline,SDG Push,JET SDG,Year,indicator,Country/Region
80.61,88.79,92.46,2054,GDPPCP,AUS
81.73,90.3,93.78,2055,GDPPCP,AUS
82.74,91.66,95.08,2056,GDPPCP,AUS
83.78,93.07,96.42,2057,GDPPCP,AUS
84.84,94.5,97.73,2058,GDPPCP,AUS
85.91,95.93,99.11,2059,GDPPCP,AUS
87.0,97.36,100.5,2060,GDPPCP,AUS
88.09,98.8,101.9,2061,GDPPCP,AUS
89.2,100.3,103.3,2062,GDPPCP,AUS
90.31,101.7,104.7,2063,GDPPCP,AUS
91.45,103.2,106.1,2064,GDPPCP,AUS
92.6,104.7,107.5,2065,GDPPCP,AUS
93.78,106.2,109.0,2066,GDPPCP,AUS
94.96,107.7,110.5,2067,GDPPCP,AUS
96.15,109.2,112.0,2068,GDPPCP,AUS
97.31,110.7,113.4,2069,GDPPCP,AUS
98.47,112.2,114.8,2070,GDPPCP,AUS
99.6,113.6,116.1,2071,GDPPCP,AUS
100.7,115,117.4,2072,GDPPCP,AUS
101.8,116.4,118.7,2073,GDPPCP,AUS
102.9,117.7,119.9,2074,GDPPCP,AUS
104.0,119.1,121.2,2075,GDPPCP,AUS
105.1,120.3,122.3,2076,GDPPCP,AUS
106.1,121.6,123.5,2077,GDPPCP,AUS
107.1,122.8,124.6,2078,GDPPCP,AUS
108.2,124,125.7,2079,GDPPCP,AUS
109.2,125.3,126.8,2080,GDPPCP,AUS
110.3,126.5,128.0,2081,GDPPCP,AUS
111.4,127.7,129.1,2082,GDPPCP,AUS
112.4,129,130.3,2083,GDPPCP,AUS
113.4,130.3,131.4,2084,GDPPCP,AUS
114.5,131.6,132.6,2085,GDPPCP,AUS
115.6,132.9,133.8,2086,GDPPCP,AUS
116.6,134.2,135.0,2087,GDPPCP,AUS
117.7,135.4,136.1,2088,GDPPCP,AUS
118.7,136.7,137.3,2089,GDPPCP,AUS
119.7,137.9,138.4,2090,GDPPCP,AUS
120.7,139.1,139.5,2091,GDPPCP,AUS
121.7,140.3,140.7,2092,GDPPCP,AUS
122.7,141.5,141.8,2093,GDPPCP,AUS
123.6,142.7,142.9,2094,GDPPCP,AUS
124.6,143.8,144.0,2095,GDPPCP,AUS
125.5,145,145.1,2096,GDPPCP,AUS
126.4,146.1,146.2,2097,GDPPCP,AUS
127.3,147.3,147.3,2098,GDPPCP,AUS
128.1,148.4,148.4,2099,GDPPCP,AUS
129.0,149.5,149.4,2100,GDPPCP,AUS
54.77,54.77,54.77,2019,GDPPCP,AUT
50.65,50.65,50.65,2020,GDPPCP,AUT
52.46,52.46,52.46,2021,GDPPCP,AUT
54.71,54.71,54.71,2022,GDPPCP,AUT
54.12,54.12,54.12,2023,GDPPCP,AUT
54.25,54.25,54.25,2024,GDPPCP,AUT
55.02,55.02,55.02,2025,GDPPCP,AUT
55.68,55.68,55.68,2026,GDPPCP,AUT
56.07,56.15,56.16,2027,GDPPCP,AUT
56.43,56.62,56.68,2028,GDPPCP,AUT
56.82,57.16,57.27,2029,GDPPCP,AUT
57.25,57.77,57.95,2030,GDPPCP,AUT
57.69,58.42,58.69,2031,GDPPCP,AUT
58.16,59.13,59.47,2032,GDPPCP,AUT
58.66,59.91,60.33,2033,GDPPCP,AUT
59.21,60.77,61.24,2034,GDPPCP,AUT
59.77,61.66,62.14,2035,GDPPCP,AUT
60.37,62.59,63.12,2036,GDPPCP,AUT
61.0,63.57,64.12,2037,GDPPCP,AUT
61.67,64.59,65.16,2038,GDPPCP,AUT
62.37,65.64,66.22,2039,GDPPCP,AUT
63.11,66.72,67.31,2040,GDPPCP,AUT
63.88,67.84,68.46,2041,GDPPCP,AUT
64.68,69.0,69.65,2042,GDPPCP,AUT
65.49,70.18,70.86,2043,GDPPCP,AUT
66.29,71.33,72.06,2044,GDPPCP,AUT
67.11,72.49,73.25,2045,GDPPCP,AUT
67.94,73.64,74.45,2046,GDPPCP,AUT
68.8,74.81,75.65,2047,GDPPCP,AUT
69.68,76.0,76.86,2048,GDPPCP,AUT
70.63,77.29,78.2,2049,GDPPCP,AUT
71.38,78.38,79.29,2050,GDPPCP,AUT
72.14,79.48,80.4,2051,GDPPCP,AUT
72.92,80.61,81.5,2052,GDPPCP,AUT
73.72,81.74,82.62,2053,GDPPCP,AUT
74.51,82.88,83.72,2054,GDPPCP,AUT
75.33,84.05,84.84,2055,GDPPCP,AUT
76.16,85.23,85.96,2056,GDPPCP,AUT
77.0,86.43,87.14,2057,GDPPCP,AUT
77.87,87.66,88.34,2058,GDPPCP,AUT
78.77,88.93,89.61,2059,GDPPCP,AUT
79.7,90.22,90.91,2060,GDPPCP,AUT
80.66,91.56,92.26,2061,GDPPCP,AUT
81.65,92.92,93.65,2062,GDPPCP,AUT
82.67,94.31,95.08,2063,GDPPCP,AUT
83.71,95.74,96.55,2064,GDPPCP,AUT
84.78,97.18,98.02,2065,GDPPCP,AUT
85.86,98.65,99.52,2066,GDPPCP,AUT
86.96,100.1,101.0,2067,GDPPCP,AUT
88.06,101.6,102.5,2068,GDPPCP,AUT
89.15,103.1,104.0,2069,GDPPCP,AUT
90.24,104.5,105.5,2070,GDPPCP,AUT
91.31,106.0,106.9,2071,GDPPCP,AUT
92.38,107.4,108.3,2072,GDPPCP,AUT
93.44,108.8,109.7,2073,GDPPCP,AUT
94.49,110.2,111.1,2074,GDPPCP,AUT
95.53,111.6,112.5,2075,GDPPCP,AUT
96.56,113.0,113.9,2076,GDPPCP,AUT
97.59,114.4,115.3,2077,GDPPCP,AUT
98.61,115.7,116.6,2078,GDPPCP,AUT
99.64,117.1,118.0,2079,GDPPCP,AUT
100.7,118.4,119.3,2080,GDPPCP,AUT
101.7,119.8,120.7,2081,GDPPCP,AUT
102.7,121.1,122.0,2082,GDPPCP,AUT
103.8,122.4,123.4,2083,GDPPCP,AUT
104.8,123.7,124.7,2084,GDPPCP,AUT
105.9,125.1,126.0,2085,GDPPCP,AUT
107.0,126.4,127.4,2086,GDPPCP,AUT
108.1,127.8,128.8,2087,GDPPCP,AUT
109.2,129.2,130.2,2088,GDPPCP,AUT
110.3,130.5,131.5,2089,GDPPCP,AUT
111.4,131.9,132.9,2090,GDPPCP,AUT
112.5,133.2,134.3,2091,GDPPCP,AUT
113.6,134.5,135.6,2092,GDPPCP,AUT
114.7,135.9,137.0,2093,GDPPCP,AUT
115.8,137.2,138.3,2094,GDPPCP,AUT
116.9,138.6,139.7,2095,GDPPCP,AUT
118.0,139.9,141.0,2096,GDPPCP,AUT
119.1,141.3,142.3,2097,GDPPCP,AUT
120.2,142.6,143.7,2098,GDPPCP,AUT
121.3,143.9,145.0,2099,GDPPCP,AUT
122.4,145.2,146.3,2100,GDPPCP,AUT
14.18,14.18,14.18,2019,GDPPCP,AZE
13.2,13.2,13.2,2020,GDPPCP,AZE
13.86,13.86,13.86,2021,GDPPCP,AZE
14.28,14.28,14.28,2022,GDPPCP,AZE
14.03,14.03,14.03,2023,GDPPCP,AZE
14.45,14.45,14.45,2024,GDPPCP,AZE
14.44,14.44,14.44,2025,GDPPCP,AZE
14.57,14.56,14.58,2026,GDPPCP,AZE
15.03,15.04,14.98,2027,GDPPCP,AZE
15.57,15.59,15.48,2028,GDPPCP,AZE
16.05,16.1,16.01,2029,GDPPCP,AZE
16.45,16.53,16.55,2030,GDPPCP,AZE
16.92,17.04,17.11,2031,GDPPCP,AZE
17.36,17.53,17.71,2032,GDPPCP,AZE
17.8,18,18.35,2033,GDPPCP,AZE
18.26,18.5,18.98,2034,GDPPCP,AZE
18.77,19.06,19.63,2035,GDPPCP,AZE
19.35,19.71,20.27,2036,GDPPCP,AZE
19.92,20.31,20.93,2037,GDPPCP,AZE
20.37,20.82,21.59,2038,GDPPCP,AZE
20.81,21.38,22.26,2039,GDPPCP,AZE
21.31,22.04,22.96,2040,GDPPCP,AZE
21.68,22.45,23.69,2041,GDPPCP,AZE
22.09,22.95,24.45,2042,GDPPCP,AZE
22.47,23.43,25.23,2043,GDPPCP,AZE
22.85,23.92,26.03,2044,GDPPCP,AZE
23.22,24.44,26.83,2045,GDPPCP,AZE
23.62,25.01,27.64,2046,GDPPCP,AZE
24.06,25.63,28.46,2047,GDPPCP,AZE
24.52,26.28,29.33,2048,GDPPCP,AZE
24.95,26.9,30.18,2049,GDPPCP,AZE
25.41,27.55,31.07,2050,GDPPCP,AZE
25.84,28.18,31.98,2051,GDPPCP,AZE
26.26,28.79,32.9,2052,GDPPCP,AZE
26.65,29.38,33.84,2053,GDPPCP,AZE
27.03,29.98,34.79,2054,GDPPCP,AZE
27.4,30.59,35.77,2055,GDPPCP,AZE
27.79,31.24,36.69,2056,GDPPCP,AZE
28.21,31.94,37.77,2057,GDPPCP,AZE
28.66,32.69,38.82,2058,GDPPCP,AZE
29.14,33.49,39.94,2059,GDPPCP,AZE
29.65,34.33,41.07,2060,GDPPCP,AZE
30.19,35.23,42.3,2061,GDPPCP,AZE
30.75,36.2,43.46,2062,GDPPCP,AZE
31.32,37.22,44.75,2063,GDPPCP,AZE
31.88,38.26,46.09,2064,GDPPCP,AZE
32.45,39.34,47.68,2065,GDPPCP,AZE
33.03,40.48,49.5,2066,GDPPCP,AZE
33.62,41.65,51.31,2067,GDPPCP,AZE
34.21,42.85,53.08,2068,GDPPCP,AZE
34.82,44.09,54.82,2069,GDPPCP,AZE
35.43,45.35,56.5,2070,GDPPCP,AZE
36.05,46.64,58.11,2071,GDPPCP,AZE
36.69,48.33,59.64,2072,GDPPCP,AZE
37.35,50.01,61.1,2073,GDPPCP,AZE
38.01,51.69,62.49,2074,GDPPCP,AZE
38.67,53.34,63.85,2075,GDPPCP,AZE
39.32,54.94,65.15,2076,GDPPCP,AZE
39.95,56.48,66.47,2077,GDPPCP,AZE
40.55,57.95,67.77,2078,GDPPCP,AZE
41.13,59.35,69.07,2079,GDPPCP,AZE
41.73,60.72,70.36,2080,GDPPCP,AZE
42.54,62.08,71.67,2081,GDPPCP,AZE
43.35,63.47,72.98,2082,GDPPCP,AZE
44.19,64.91,74.34,2083,GDPPCP,AZE
45.08,66.44,75.77,2084,GDPPCP,AZE
45.94,67.91,77.1,2085,GDPPCP,AZE
46.82,69.41,78.43,2086,GDPPCP,AZE
47.71,70.92,79.75,2087,GDPPCP,AZE
48.6,72.42,81.07,2088,GDPPCP,AZE
49.49,73.9,82.39,2089,GDPPCP,AZE
50.35,75.32,83.71,2090,GDPPCP,AZE
51.19,76.69,85.01,2091,GDPPCP,AZE
52,77.99,86.29,2092,GDPPCP,AZE
52.76,79.25,87.57,2093,GDPPCP,AZE
53.49,80.46,88.78,2094,GDPPCP,AZE
54.24,81.62,89.94,2095,GDPPCP,AZE
55.01,82.77,91.04,2096,GDPPCP,AZE
55.82,83.92,92.08,2097,GDPPCP,AZE
56.66,85.09,93.07,2098,GDPPCP,AZE
57.53,86.27,94.01,2099,GDPPCP,AZE
58.43,87.48,94.95,2100,GDPPCP,AZE
0.71659,0.71659,0.71659,2019,GDPPCP,BDI
0.7042,0.7042,0.7042,2020,GDPPCP,BDI
0.71102,0.71102,0.71102,2021,GDPPCP,BDI
0.7139,0.7139,0.7139,2022,GDPPCP,BDI
0.71943,0.71943,0.71943,2023,GDPPCP,BDI
0.73567,0.73567,0.73563,2024,GDPPCP,BDI
0.75237,0.74988,0.74993,2025,GDPPCP,BDI
0.7719,0.76933,0.76944,2026,GDPPCP,BDI
0.78043,0.78222,0.78235,2027,GDPPCP,BDI
0.79182,0.79518,0.79603,2028,GDPPCP,BDI
0.80173,0.8092,0.81151,2029,GDPPCP,BDI
0.81164,0.82268,0.82795,2030,GDPPCP,BDI
0.82654,0.84229,0.84678,2031,GDPPCP,BDI
0.8449,0.86538,0.8706,2032,GDPPCP,BDI
0.86567,0.89097,0.89696,2033,GDPPCP,BDI
0.88853,0.91873,0.92501,2034,GDPPCP,BDI
0.91349,0.94878,0.95479,2035,GDPPCP,BDI
0.94029,0.98069,0.98648,2036,GDPPCP,BDI
0.96847,1.01425,1.01983,2037,GDPPCP,BDI
0.99782,1.04988,1.05547,2038,GDPPCP,BDI
1.02828,1.08801,1.09415,2039,GDPPCP,BDI
1.06008,1.12902,1.13575,2040,GDPPCP,BDI
1.09319,1.17318,1.18009,2041,GDPPCP,BDI
1.12754,1.22128,1.22838,2042,GDPPCP,BDI
1.16296,1.27284,1.27971,2043,GDPPCP,BDI
1.19966,1.32732,1.3337,2044,GDPPCP,BDI
1.23805,1.38463,1.38975,2045,GDPPCP,BDI
1.27784,1.44408,1.4545,2046,GDPPCP,BDI
1.31911,1.50656,1.52597,2047,GDPPCP,BDI
1.36239,1.57232,1.60205,2048,GDPPCP,BDI
1.40721,1.64097,1.68192,2049,GDPPCP,BDI
1.4562,1.71585,1.76801,2050,GDPPCP,BDI
1.50727,1.79431,1.85758,2051,GDPPCP,BDI
1.56559,1.88185,1.95552,2052,GDPPCP,BDI
1.62947,1.97923,2.05971,2053,GDPPCP,BDI
1.69733,2.0851,2.16992,2054,GDPPCP,BDI
1.76912,2.19858,2.2871,2055,GDPPCP,BDI
1.8453,2.32042,2.41195,2056,GDPPCP,BDI
1.92635,2.45132,2.54668,2057,GDPPCP,BDI
2.01299,2.59175,2.69058,2058,GDPPCP,BDI
2.10581,2.74225,2.8459,2059,GDPPCP,BDI
2.20431,2.90269,3.01114,2060,GDPPCP,BDI
2.30855,3.07305,3.18684,2061,GDPPCP,BDI
2.41841,3.25338,3.3739,2062,GDPPCP,BDI
2.53372,3.44377,3.57302,2063,GDPPCP,BDI
2.65476,3.64595,3.78674,2064,GDPPCP,BDI
2.7817,3.86256,4.0135,2065,GDPPCP,BDI
2.91528,4.09319,4.26006,2066,GDPPCP,BDI
3.05536,4.34016,4.52459,2067,GDPPCP,BDI
3.20336,4.60524,4.80897,2068,GDPPCP,BDI
3.3608,4.89007,5.11797,2069,GDPPCP,BDI
3.52758,5.19424,5.45255,2070,GDPPCP,BDI
3.70567,5.52488,5.81815,2071,GDPPCP,BDI
3.89719,5.8863,6.21369,2072,GDPPCP,BDI
4.10306,6.27745,6.63856,2073,GDPPCP,BDI
4.32424,6.70353,7.09635,2074,GDPPCP,BDI
4.56096,7.15782,7.58352,2075,GDPPCP,BDI
4.81405,7.64129,8.09526,2076,GDPPCP,BDI
5.08276,8.14874,8.67101,2077,GDPPCP,BDI
5.36701,8.72064,9.26814,2078,GDPPCP,BDI
5.66637,9.31777,9.90224,2079,GDPPCP,BDI
5.98103,9.95129,10.57,2080,GDPPCP,BDI
6.31138,10.62,11.29,2081,GDPPCP,BDI
6.65903,11.34,12.05,2082,GDPPCP,BDI
7.02718,12.12,12.88,2083,GDPPCP,BDI
7.41591,12.95,13.77,2084,GDPPCP,BDI
7.82729,13.86,14.74,2085,GDPPCP,BDI
8.26726,14.84,15.78,2086,GDPPCP,BDI
8.73794,15.91,16.88,2087,GDPPCP,BDI
9.23654,17.03,18.04,2088,GDPPCP,BDI
9.76543,18.21,19.26,2089,GDPPCP,BDI
10.32,19.46,20.54,2090,GDPPCP,BDI
10.9,20.75,21.89,2091,GDPPCP,BDI
11.49,22.11,23.3,2092,GDPPCP,BDI
12.11,23.56,24.81,2093,GDPPCP,BDI
12.74,25.09,26.39,2094,GDPPCP,BDI
13.4,26.7,28.04,2095,GDPPCP,BDI
14.07,28.37,29.77,2096,GDPPCP,BDI
14.76,30.14,31.58,2097,GDPPCP,BDI
15.48,32.0,33.5,2098,GDPPCP,BDI
16.17,33.88,35.4,2099,GDPPCP,BDI
16.87,35.83,37.36,2100,GDPPCP,BDI
51.05,51.05,51.05,2019,GDPPCP,BEL
48.05,48.05,48.05,2020,GDPPCP,BEL
51.13,51.13,51.13,2021,GDPPCP,BEL
52.47,52.47,52.47,2022,GDPPCP,BEL
53.08,53.08,53.08,2023,GDPPCP,BEL
53.56,53.56,53.56,2024,GDPPCP,BEL
54.08,54.08,54.08,2025,GDPPCP,BEL
54.62,54.62,54.62,2026,GDPPCP,BEL
55.42,55.52,55.54,2027,GDPPCP,BEL
56.24,56.45,56.51,2028,GDPPCP,BEL
57.05,57.41,57.52,2029,GDPPCP,BEL
57.82,58.38,58.57,2030,GDPPCP,BEL
58.58,59.38,59.65,2031,GDPPCP,BEL
59.33,60.4,60.74,2032,GDPPCP,BEL
60.07,61.46,61.85,2033,GDPPCP,BEL
60.82,62.55,62.98,2034,GDPPCP,BEL
61.59,63.7,64.15,2035,GDPPCP,BEL
62.38,64.91,65.38,2036,GDPPCP,BEL
63.17,66.16,66.66,2037,GDPPCP,BEL
63.98,67.43,67.96,2038,GDPPCP,BEL
64.82,68.71,69.26,2039,GDPPCP,BEL
65.66,69.98,70.54,2040,GDPPCP,BEL
66.53,71.24,71.85,2041,GDPPCP,BEL
67.4,72.5,73.15,2042,GDPPCP,BEL
68.25,73.74,74.45,2043,GDPPCP,BEL
69.09,74.96,75.73,2044,GDPPCP,BEL
69.89,76.16,76.99,2045,GDPPCP,BEL
70.68,77.34,78.22,2046,GDPPCP,BEL
71.44,78.5,79.42,2047,GDPPCP,BEL
72.18,79.64,80.61,2048,GDPPCP,BEL
72.92,80.77,81.79,2049,GDPPCP,BEL
73.65,81.89,82.94,2050,GDPPCP,BEL
74.38,83,84.1,2051,GDPPCP,BEL
75.12,84.13,85.22,2052,GDPPCP,BEL
75.86,85.23,86.31,2053,GDPPCP,BEL
76.62,86.38,87.41,2054,GDPPCP,BEL
77.38,87.49,88.48,2055,GDPPCP,BEL
78.18,88.69,89.58,2056,GDPPCP,BEL
78.97,89.81,90.68,2057,GDPPCP,BEL
79.82,91.09,91.86,2058,GDPPCP,BEL
80.67,92.27,93.02,2059,GDPPCP,BEL
81.57,93.63,94.34,2060,GDPPCP,BEL
82.45,94.86,95.55,2061,GDPPCP,BEL
83.4,96.22,96.96,2062,GDPPCP,BEL
84.27,97.5,98.22,2063,GDPPCP,BEL
85.21,98.8,99.61,2064,GDPPCP,BEL
86.07,100.1,100.9,2065,GDPPCP,BEL
86.98,101.3,102.2,2066,GDPPCP,BEL
87.82,102.5,103.4,2067,GDPPCP,BEL
88.69,103.7,104.7,2068,GDPPCP,BEL
89.48,104.8,105.8,2069,GDPPCP,BEL
90.32,106,107,2070,GDPPCP,BEL
91.06,107,108,2071,GDPPCP,BEL
91.87,108.1,109.1,2072,GDPPCP,BEL
92.59,109.1,110,2073,GDPPCP,BEL
93.39,110.2,111.1,2074,GDPPCP,BEL
94.11,111.2,112.1,2075,GDPPCP,BEL
94.91,112.3,113.1,2076,GDPPCP,BEL
95.64,113.3,114.1,2077,GDPPCP,BEL
96.44,114.4,115.2,2078,GDPPCP,BEL
97.19,115.4,116.2,2079,GDPPCP,BEL
98.03,116.5,117.3,2080,GDPPCP,BEL
98.81,117.5,118.3,2081,GDPPCP,BEL
99.68,118.6,119.4,2082,GDPPCP,BEL
100.5,119.6,120.4,2083,GDPPCP,BEL
101.4,120.8,121.6,2084,GDPPCP,BEL
102.2,121.8,122.6,2085,GDPPCP,BEL
103.1,122.9,123.7,2086,GDPPCP,BEL
103.9,123.9,124.7,2087,GDPPCP,BEL
104.8,124.9,125.8,2088,GDPPCP,BEL
105.6,125.9,126.8,2089,GDPPCP,BEL
106.5,126.9,127.8,2090,GDPPCP,BEL
107.3,127.9,128.8,2091,GDPPCP,BEL
108.1,128.9,129.8,2092,GDPPCP,BEL
108.9,129.9,130.8,2093,GDPPCP,BEL
109.7,130.9,131.8,2094,GDPPCP,BEL
110.4,131.9,132.8,2095,GDPPCP,BEL
111.2,133,133.8,2096,GDPPCP,BEL
111.9,133.9,134.8,2097,GDPPCP,BEL
112.7,135,135.8,2098,GDPPCP,BEL
113.3,136,136.7,2099,GDPPCP,BEL
114.1,137,137.8,2100,GDPPCP,BEL
3.09989,3.09989,3.09989,2019,GDPPCP,BEN
3.10601,3.10601,3.10601,2020,GDPPCP,BEN
3.21665,3.21665,3.21665,2021,GDPPCP,BEN
3.29282,3.29282,3.29282,2022,GDPPCP,BEN
3.34616,3.34616,3.34616,2023,GDPPCP,BEN
3.41987,3.41987,3.41987,2024,GDPPCP,BEN
3.49248,3.48419,3.48421,2025,GDPPCP,BEN
3.56605,3.55908,3.55897,2026,GDPPCP,BEN
3.61928,3.63226,3.63248,2027,GDPPCP,BEN
3.68818,3.71332,3.71421,2028,GDPPCP,BEN
3.75527,3.7949,3.79758,2029,GDPPCP,BEN
3.82585,3.88181,3.88716,2030,GDPPCP,BEN
3.90255,3.97419,3.98276,2031,GDPPCP,BEN
3.98297,4.0726,4.08486,2032,GDPPCP,BEN
4.06808,4.17693,4.19286,2033,GDPPCP,BEN
4.15845,4.28844,4.30772,2034,GDPPCP,BEN
4.2528,4.40624,4.42857,2035,GDPPCP,BEN
4.3533,4.53272,4.5586,2036,GDPPCP,BEN
4.46071,4.66926,4.69786,2037,GDPPCP,BEN
4.57569,4.81635,4.84799,2038,GDPPCP,BEN
4.69941,4.97347,5.00801,2039,GDPPCP,BEN
4.83133,5.14121,5.17884,2040,GDPPCP,BEN
4.97243,5.32042,5.36176,2041,GDPPCP,BEN
5.12355,5.51256,5.55844,2042,GDPPCP,BEN
5.28486,5.71789,5.77009,2043,GDPPCP,BEN
5.45724,5.93819,5.99706,2044,GDPPCP,BEN
5.6396,6.17466,6.24089,2045,GDPPCP,BEN
5.83326,6.42783,6.501,2046,GDPPCP,BEN
6.03816,6.6974,6.77832,2047,GDPPCP,BEN
6.25653,6.98503,7.07343,2048,GDPPCP,BEN
6.48741,7.29053,7.38619,2049,GDPPCP,BEN
6.73089,7.61096,7.71493,2050,GDPPCP,BEN
6.98653,7.94715,8.05996,2051,GDPPCP,BEN
7.25298,8.29944,8.42785,2052,GDPPCP,BEN
7.52931,8.67581,8.80981,2053,GDPPCP,BEN
7.81543,9.06683,9.20688,2054,GDPPCP,BEN
8.10998,9.47394,9.62039,2055,GDPPCP,BEN
8.41482,9.90381,10.06,2056,GDPPCP,BEN
8.72879,10.36,10.52,2057,GDPPCP,BEN
9.05272,10.84,11.01,2058,GDPPCP,BEN
9.38485,11.34,11.52,2059,GDPPCP,BEN
9.72584,11.86,12.06,2060,GDPPCP,BEN
10.08,12.42,12.63,2061,GDPPCP,BEN
10.44,13,13.22,2062,GDPPCP,BEN
10.81,13.61,13.85,2063,GDPPCP,BEN
11.2,14.24,14.52,2064,GDPPCP,BEN
11.59,14.92,15.24,2065,GDPPCP,BEN
12.0,15.65,16.01,2066,GDPPCP,BEN
12.44,16.42,16.84,2067,GDPPCP,BEN
12.9,17.25,17.71,2068,GDPPCP,BEN
13.39,18.12,18.62,2069,GDPPCP,BEN
13.92,19.05,19.57,2070,GDPPCP,BEN
14.47,20,20.54,2071,GDPPCP,BEN
15.04,20.98,21.52,2072,GDPPCP,BEN
15.61,21.97,22.54,2073,GDPPCP,BEN
16.19,23,23.57,2074,GDPPCP,BEN
16.76,24.03,24.62,2075,GDPPCP,BEN
17.34,25.1,25.69,2076,GDPPCP,BEN
17.92,26.18,26.79,2077,GDPPCP,BEN
18.51,27.28,27.91,2078,GDPPCP,BEN
19.1,28.4,29.05,2079,GDPPCP,BEN
19.69,29.55,30.22,2080,GDPPCP,BEN
20.28,30.73,31.43,2081,GDPPCP,BEN
20.89,31.95,32.67,2082,GDPPCP,BEN
21.51,33.22,33.96,2083,GDPPCP,BEN
22.15,34.53,35.31,2084,GDPPCP,BEN
22.81,35.92,36.73,2085,GDPPCP,BEN
23.49,37.35,38.18,2086,GDPPCP,BEN
24.17,38.87,39.73,2087,GDPPCP,BEN
24.87,40.44,41.32,2088,GDPPCP,BEN
25.58,42.02,42.84,2089,GDPPCP,BEN
26.3,43.51,44.34,2090,GDPPCP,BEN
27.01,44.99,45.84,2091,GDPPCP,BEN
27.76,46.49,47.36,2092,GDPPCP,BEN
28.5,48,48.87,2093,GDPPCP,BEN
29.25,49.5,50.39,2094,GDPPCP,BEN
30.01,51.02,51.9,2095,GDPPCP,BEN
30.77,52.54,53.43,2096,GDPPCP,BEN
31.54,54.08,54.88,2097,GDPPCP,BEN
32.32,55.39,56.07,2098,GDPPCP,BEN
33.1,56.49,57.21,2099,GDPPCP,BEN
33.9,57.66,58.38,2100,GDPPCP,BEN
2.0683,2.0683,2.0683,2019,GDPPCP,BFA
2.05195,2.05195,2.05195,2020,GDPPCP,BFA
2.12003,2.12003,2.12003,2021,GDPPCP,BFA
2.10177,2.10177,2.10177,2022,GDPPCP,BFA
2.13733,2.13733,2.13733,2023,GDPPCP,BFA
2.18977,2.18977,2.18962,2024,GDPPCP,BFA
2.23846,2.23562,2.23557,2025,GDPPCP,BFA
2.26942,2.26646,2.2663,2026,GDPPCP,BFA
2.31908,2.32474,2.32515,2027,GDPPCP,BFA
2.36941,2.38101,2.3819,2028,GDPPCP,BFA
2.42284,2.44163,2.44341,2029,GDPPCP,BFA
2.47906,2.50642,2.51042,2030,GDPPCP,BFA
2.53848,2.57505,2.58244,2031,GDPPCP,BFA
2.60152,2.64882,2.66053,2032,GDPPCP,BFA
2.6691,2.7289,2.74548,2033,GDPPCP,BFA
2.74115,2.81535,2.83663,2034,GDPPCP,BFA
2.81789,2.90748,2.93329,2035,GDPPCP,BFA
2.89969,3.00689,3.03677,2036,GDPPCP,BFA
2.98697,3.11414,3.14767,2037,GDPPCP,BFA
3.07982,3.22975,3.26657,2038,GDPPCP,BFA
3.1793,3.35337,3.39318,2039,GDPPCP,BFA
3.2853,3.48594,3.5286,2040,GDPPCP,BFA
3.39787,3.62762,3.67356,2041,GDPPCP,BFA
3.51741,3.77997,3.82977,2042,GDPPCP,BFA
3.6441,3.94321,3.99802,2043,GDPPCP,BFA
3.77857,4.11835,4.1783,2044,GDPPCP,BFA
3.92098,4.30613,4.37132,2045,GDPPCP,BFA
4.07178,4.50732,4.57772,2046,GDPPCP,BFA
4.23124,4.7225,4.79833,2047,GDPPCP,BFA
4.39963,4.95264,5.03418,2048,GDPPCP,BFA
4.57751,5.19847,5.28669,2049,GDPPCP,BFA
4.7632,5.45902,5.55368,2050,GDPPCP,BFA
4.95823,5.73608,5.83695,2051,GDPPCP,BFA
5.16245,6.03061,6.13798,2052,GDPPCP,BFA
5.37609,6.34234,6.45628,2053,GDPPCP,BFA
5.59981,6.67349,6.79371,2054,GDPPCP,BFA
5.83446,7.02628,7.15442,2055,GDPPCP,BFA
6.08105,7.405,7.53973,2056,GDPPCP,BFA
6.33983,7.81019,7.95402,2057,GDPPCP,BFA
6.61203,8.23989,8.39332,2058,GDPPCP,BFA
6.89795,8.70477,8.87208,2059,GDPPCP,BFA
7.19787,9.1904,9.37136,2060,GDPPCP,BFA
7.51079,9.70603,9.89246,2061,GDPPCP,BFA
7.83687,10.24,10.45,2062,GDPPCP,BFA
8.17627,10.81,11.02,2063,GDPPCP,BFA
8.51565,11.41,11.63,2064,GDPPCP,BFA
8.87153,12.02,12.27,2065,GDPPCP,BFA
9.2411,12.66,12.92,2066,GDPPCP,BFA
9.62564,13.33,13.6,2067,GDPPCP,BFA
10.02,14.01,14.31,2068,GDPPCP,BFA
10.43,14.71,15.03,2069,GDPPCP,BFA
10.84,15.44,15.78,2070,GDPPCP,BFA
11.26,16.19,16.55,2071,GDPPCP,BFA
11.69,16.96,17.34,2072,GDPPCP,BFA
12.13,17.75,18.16,2073,GDPPCP,BFA
12.58,18.58,19,2074,GDPPCP,BFA
13.04,19.43,19.89,2075,GDPPCP,BFA
13.51,20.33,20.8,2076,GDPPCP,BFA
13.99,21.25,21.74,2077,GDPPCP,BFA
14.48,22.22,22.74,2078,GDPPCP,BFA
14.98,23.24,23.78,2079,GDPPCP,BFA
15.48,24.3,24.86,2080,GDPPCP,BFA
16.0,25.42,26,2081,GDPPCP,BFA
16.51,26.6,27.2,2082,GDPPCP,BFA
