Baseline,SDG Push,JET SDG,Year,indicator,Country/Region
8.77558,4.74572,4.60078,2086,ChildMort5Yrs,NER
8.48185,4.57829,4.47782,2087,ChildMort5Yrs,NER
8.20916,4.45379,4.36305,2088,ChildMort5Yrs,NER
7.93661,4.3371,4.25528,2089,ChildMort5Yrs,NER
7.66317,4.22842,4.15444,2090,ChildMort5Yrs,NER
7.38913,4.12703,4.05948,2091,ChildMort5Yrs,NER
7.11531,4.03154,3.9686,2092,ChildMort5Yrs,NER
6.8421,3.94034,3.88276,2093,ChildMort5Yrs,NER
6.56592,3.85274,3.80023,2094,ChildMort5Yrs,NER
6.2931,3.7701,3.72076,2095,ChildMort5Yrs,NER
6.02346,3.69074,3.64437,2096,ChildMort5Yrs,NER
5.75651,3.61458,3.57056,2097,ChildMort5Yrs,NER
5.49002,3.54117,3.49842,2098,ChildMort5Yrs,NER
5.22807,3.47183,3.43127,2099,ChildMort5Yrs,NER
4.97018,3.40569,3.36653,2100,ChildMort5Yrs,NER
107.2,107.2,107.2,2019,ChildMort5Yrs,NGA
110,110,110,2020,ChildMort5Yrs,NGA
109.3,109.3,109.3,2021,ChildMort5Yrs,NGA
108.2,108.2,108.2,2022,ChildMort5Yrs,NGA
107.5,107.5,107.5,2023,ChildMort5Yrs,NGA
106.4,106.4,106.4,2024,ChildMort5Yrs,NGA
105.5,104.9,104.9,2025,ChildMort5Yrs,NGA
104.4,103.1,103.1,2026,ChildMort5Yrs,NGA
102.7,100.4,100.4,2027,ChildMort5Yrs,NGA
101,97.77,97.83,2028,ChildMort5Yrs,NGA
99.35,95.26,95.27,2029,ChildMort5Yrs,NGA
97.79,93,92.93,2030,ChildMort5Yrs,NGA
96.36,90.95,90.76,2031,ChildMort5Yrs,NGA
95.04,89.06,88.7,2032,ChildMort5Yrs,NGA
93.78,87.23,86.67,2033,ChildMort5Yrs,NGA
92.54,85.42,84.66,2034,ChildMort5Yrs,NGA
91.26,83.57,82.65,2035,ChildMort5Yrs,NGA
89.92,81.69,80.64,2036,ChildMort5Yrs,NGA
88.54,79.79,78.63,2037,ChildMort5Yrs,NGA
87.13,78.04,76.79,2038,ChildMort5Yrs,NGA
85.74,76.37,75.02,2039,ChildMort5Yrs,NGA
84.37,74.77,73.33,2040,ChildMort5Yrs,NGA
83.05,73.24,71.71,2041,ChildMort5Yrs,NGA
81.75,71.74,70.12,2042,ChildMort5Yrs,NGA
80.42,70.26,68.54,2043,ChildMort5Yrs,NGA
79.14,68.8,66.95,2044,ChildMort5Yrs,NGA
77.82,67.32,65.35,2045,ChildMort5Yrs,NGA
76.46,65.85,63.81,2046,ChildMort5Yrs,NGA
75.12,64.36,62.28,2047,ChildMort5Yrs,NGA
73.79,62.88,60.78,2048,ChildMort5Yrs,NGA
72.5,61.52,59.3,2049,ChildMort5Yrs,NGA
71.2,60.1,57.77,2050,ChildMort5Yrs,NGA
69.91,58.7,56.26,2051,ChildMort5Yrs,NGA
68.61,57.35,54.84,2052,ChildMort5Yrs,NGA
67.28,55.98,53.44,2053,ChildMort5Yrs,NGA
65.95,54.58,52,2054,ChildMort5Yrs,NGA
64.64,53.18,50.68,2055,ChildMort5Yrs,NGA
63.32,51.79,49.26,2056,ChildMort5Yrs,NGA
62.02,50.35,47.94,2057,ChildMort5Yrs,NGA
60.73,49.03,46.63,2058,ChildMort5Yrs,NGA
59.47,47.61,45.32,2059,ChildMort5Yrs,NGA
58.2,46.32,43.97,2060,ChildMort5Yrs,NGA
56.88,44.97,42.62,2061,ChildMort5Yrs,NGA
55.45,43.63,41.28,2062,ChildMort5Yrs,NGA
53.98,42.3,39.96,2063,ChildMort5Yrs,NGA
52.59,41.01,38.74,2064,ChildMort5Yrs,NGA
51.2,39.81,37.58,2065,ChildMort5Yrs,NGA
49.92,38.65,36.47,2066,ChildMort5Yrs,NGA
48.72,37.54,35.41,2067,ChildMort5Yrs,NGA
47.56,36.46,34.39,2068,ChildMort5Yrs,NGA
46.43,35.41,33.4,2069,ChildMort5Yrs,NGA
45.36,34.42,32.47,2070,ChildMort5Yrs,NGA
44.34,33.45,31.56,2071,ChildMort5Yrs,NGA
43.35,32.51,30.67,2072,ChildMort5Yrs,NGA
42.38,31.59,29.8,2073,ChildMort5Yrs,NGA
41.43,30.68,28.95,2074,ChildMort5Yrs,NGA
40.52,29.8,28.11,2075,ChildMort5Yrs,NGA
39.62,28.93,27.29,2076,ChildMort5Yrs,NGA
38.75,28.09,26.49,2077,ChildMort5Yrs,NGA
37.9,27.26,25.72,2078,ChildMort5Yrs,NGA
37.07,26.45,24.97,2079,ChildMort5Yrs,NGA
36.27,25.67,24.25,2080,ChildMort5Yrs,NGA
35.49,24.9,23.53,2081,ChildMort5Yrs,NGA
34.72,24.15,22.83,2082,ChildMort5Yrs,NGA
33.97,23.42,22.15,2083,ChildMort5Yrs,NGA
33.24,22.7,21.57,2084,ChildMort5Yrs,NGA
32.53,22.05,21.07,2085,ChildMort5Yrs,NGA
31.84,21.52,20.56,2086,ChildMort5Yrs,NGA
31.17,20.96,20.02,2087,ChildMort5Yrs,NGA
30.52,20.38,19.45,2088,ChildMort5Yrs,NGA
29.9,19.77,18.86,2089,ChildMort5Yrs,NGA
29.29,19.14,18.28,2090,ChildMort5Yrs,NGA
28.71,18.52,17.72,2091,ChildMort5Yrs,NGA
28.15,17.93,17.18,2092,ChildMort5Yrs,NGA
27.62,17.36,16.67,2093,ChildMort5Yrs,NGA
27.12,16.84,16.2,2094,ChildMort5Yrs,NGA
26.63,16.34,15.74,2095,ChildMort5Yrs,NGA
26.17,15.86,15.3,2096,ChildMort5Yrs,NGA
25.72,15.39,14.88,2097,ChildMort5Yrs,NGA
25.28,14.93,14.47,2098,ChildMort5Yrs,NGA
24.86,14.51,14.08,2099,ChildMort5Yrs,NGA
24.54,14.1,13.69,2100,ChildMort5Yrs,NGA
12.9,12.9,12.9,2019,ChildMort5Yrs,NIC
13.11,13.11,13.11,2020,ChildMort5Yrs,NIC
12.61,12.61,12.61,2021,ChildMort5Yrs,NIC
12.38,12.38,12.38,2022,ChildMort5Yrs,NIC
12.15,12.15,12.15,2023,ChildMort5Yrs,NIC
11.95,11.95,11.95,2024,ChildMort5Yrs,NIC
11.75,11.7,11.7,2025,ChildMort5Yrs,NIC
11.55,11.45,11.45,2026,ChildMort5Yrs,NIC
11.32,11.12,11.12,2027,ChildMort5Yrs,NIC
11.11,10.81,10.81,2028,ChildMort5Yrs,NIC
10.92,10.54,10.53,2029,ChildMort5Yrs,NIC
10.74,10.28,10.27,2030,ChildMort5Yrs,NIC
10.55,10.04,10.02,2031,ChildMort5Yrs,NIC
10.36,9.82316,9.79623,2032,ChildMort5Yrs,NIC
10.17,9.61161,9.57985,2033,ChildMort5Yrs,NIC
9.98203,9.39884,9.36491,2034,ChildMort5Yrs,NIC
9.79059,9.25749,9.23133,2035,ChildMort5Yrs,NIC
9.60272,9.18146,9.15328,2036,ChildMort5Yrs,NIC
9.41834,9.07735,9.04558,2037,ChildMort5Yrs,NIC
9.23767,8.95975,8.92302,2038,ChildMort5Yrs,NIC
9.05965,8.81195,8.76943,2039,ChildMort5Yrs,NIC
8.89021,8.63548,8.5869,2040,ChildMort5Yrs,NIC
8.79871,8.44636,8.39288,2041,ChildMort5Yrs,NIC
8.69345,8.26006,8.20217,2042,ChildMort5Yrs,NIC
8.57203,8.07626,8.01454,2043,ChildMort5Yrs,NIC
8.43467,7.89587,7.83103,2044,ChildMort5Yrs,NIC
8.28351,7.71954,7.65205,2045,ChildMort5Yrs,NIC
8.1196,7.54751,7.47634,2046,ChildMort5Yrs,NIC
7.95963,7.37801,7.30603,2047,ChildMort5Yrs,NIC
7.8041,7.21298,7.14011,2048,ChildMort5Yrs,NIC
7.6525,7.0517,6.97806,2049,ChildMort5Yrs,NIC
7.50482,6.89594,6.82173,2050,ChildMort5Yrs,NIC
7.36127,6.74548,6.67075,2051,ChildMort5Yrs,NIC
7.22259,6.60183,6.52682,2052,ChildMort5Yrs,NIC
7.08793,6.46429,6.38994,2053,ChildMort5Yrs,NIC
6.95748,6.33355,6.2587,2054,ChildMort5Yrs,NIC
6.83208,6.21078,6.13639,2055,ChildMort5Yrs,NIC
6.71025,6.09647,6.02197,2056,ChildMort5Yrs,NIC
6.59312,5.98642,5.91159,2057,ChildMort5Yrs,NIC
6.48074,5.87996,5.80372,2058,ChildMort5Yrs,NIC
6.37209,5.77532,5.69508,2059,ChildMort5Yrs,NIC
6.26663,5.66953,5.58844,2060,ChildMort5Yrs,NIC
6.16324,5.56435,5.48303,2061,ChildMort5Yrs,NIC
6.06194,5.46015,5.37827,2062,ChildMort5Yrs,NIC
5.9625,5.35653,5.27665,2063,ChildMort5Yrs,NIC
5.86477,5.25598,5.17765,2064,ChildMort5Yrs,NIC
5.76809,5.15804,5.08225,2065,ChildMort5Yrs,NIC
5.67223,5.0621,4.98752,2066,ChildMort5Yrs,NIC
5.57801,4.96675,4.89384,2067,ChildMort5Yrs,NIC
5.48602,4.87248,4.80107,2068,ChildMort5Yrs,NIC
5.39526,4.77963,4.70982,2069,ChildMort5Yrs,NIC
5.30812,4.68921,4.62056,2070,ChildMort5Yrs,NIC
5.22369,4.59993,4.53219,2071,ChildMort5Yrs,NIC
5.14114,4.5104,4.44226,2072,ChildMort5Yrs,NIC
5.06057,4.41976,4.35227,2073,ChildMort5Yrs,NIC
4.98137,4.32968,4.26232,2074,ChildMort5Yrs,NIC
4.90371,4.24138,4.17347,2075,ChildMort5Yrs,NIC
4.82734,4.15213,4.08504,2076,ChildMort5Yrs,NIC
4.75175,4.06305,3.99711,2077,ChildMort5Yrs,NIC
4.67702,3.97466,3.91028,2078,ChildMort5Yrs,NIC
4.60372,3.88721,3.82432,2079,ChildMort5Yrs,NIC
4.53146,3.80083,3.7401,2080,ChildMort5Yrs,NIC
4.46075,3.7156,3.65694,2081,ChildMort5Yrs,NIC
4.39093,3.63144,3.57515,2082,ChildMort5Yrs,NIC
4.32222,3.54845,3.49458,2083,ChildMort5Yrs,NIC
4.25473,3.46681,3.41538,2084,ChildMort5Yrs,NIC
4.18858,3.38676,3.33771,2085,ChildMort5Yrs,NIC
4.12247,3.30837,3.26168,2086,ChildMort5Yrs,NIC
4.0567,3.23181,3.18757,2087,ChildMort5Yrs,NIC
3.9916,3.15709,3.11526,2088,ChildMort5Yrs,NIC
3.92759,3.08421,3.04429,2089,ChildMort5Yrs,NIC
3.86497,3.0134,2.97511,2090,ChildMort5Yrs,NIC
3.80333,2.9441,2.90731,2091,ChildMort5Yrs,NIC
3.7426,2.87611,2.84079,2092,ChildMort5Yrs,NIC
3.68276,2.8091,2.77536,2093,ChildMort5Yrs,NIC
3.62317,2.74281,2.71061,2094,ChildMort5Yrs,NIC
3.56437,2.67721,2.64641,2095,ChildMort5Yrs,NIC
3.50623,2.61303,2.58626,2096,ChildMort5Yrs,NIC
3.44866,2.55364,2.52914,2097,ChildMort5Yrs,NIC
3.3916,2.49629,2.47339,2098,ChildMort5Yrs,NIC
3.33547,2.43977,2.41894,2099,ChildMort5Yrs,NIC
3.27983,2.38478,2.36618,2100,ChildMort5Yrs,NIC
3.18141,3.18141,3.18141,2019,ChildMort5Yrs,NLD
3.21273,3.21273,3.21273,2020,ChildMort5Yrs,NLD
3.05618,3.05618,3.05618,2021,ChildMort5Yrs,NLD
2.94362,2.94362,2.94362,2022,ChildMort5Yrs,NLD
2.90658,2.90658,2.90658,2023,ChildMort5Yrs,NLD
2.85216,2.85216,2.85216,2024,ChildMort5Yrs,NLD
2.78913,2.78864,2.78863,2025,ChildMort5Yrs,NLD
2.70717,2.70508,2.70507,2026,ChildMort5Yrs,NLD
2.62951,2.62281,2.62196,2027,ChildMort5Yrs,NLD
2.55376,2.54232,2.54015,2028,ChildMort5Yrs,NLD
2.47701,2.45998,2.456,2029,ChildMort5Yrs,NLD
2.40427,2.38105,2.37516,2030,ChildMort5Yrs,NLD
2.33583,2.30631,2.29869,2031,ChildMort5Yrs,NLD
2.27162,2.23618,2.22722,2032,ChildMort5Yrs,NLD
2.21095,2.17008,2.16047,2033,ChildMort5Yrs,NLD
2.15389,2.10759,2.0979,2034,ChildMort5Yrs,NLD
2.09829,2.04825,2.03912,2035,ChildMort5Yrs,NLD
2.04511,1.99093,1.98229,2036,ChildMort5Yrs,NLD
1.9945,1.93632,1.92804,2037,ChildMort5Yrs,NLD
1.94609,1.88429,1.87678,2038,ChildMort5Yrs,NLD
1.89947,1.83486,1.82799,2039,ChildMort5Yrs,NLD
1.85525,1.78833,1.78198,2040,ChildMort5Yrs,NLD
1.81264,1.74366,1.73762,2041,ChildMort5Yrs,NLD
1.77132,1.70047,1.69473,2042,ChildMort5Yrs,NLD
1.73104,1.65875,1.65265,2043,ChildMort5Yrs,NLD
1.69147,1.61787,1.61138,2044,ChildMort5Yrs,NLD
1.65377,1.57878,1.57205,2045,ChildMort5Yrs,NLD
1.61728,1.54098,1.53414,2046,ChildMort5Yrs,NLD
1.58208,1.50484,1.49835,2047,ChildMort5Yrs,NLD
1.54803,1.47024,1.46368,2048,ChildMort5Yrs,NLD
1.51483,1.43647,1.42952,2049,ChildMort5Yrs,NLD
1.4831,1.40388,1.39708,2050,ChildMort5Yrs,NLD
1.45234,1.37221,1.36521,2051,ChildMort5Yrs,NLD
1.42256,1.34142,1.33506,2052,ChildMort5Yrs,NLD
1.39371,1.31145,1.3053,2053,ChildMort5Yrs,NLD
1.3656,1.28246,1.27686,2054,ChildMort5Yrs,NLD
1.3373,1.2535,1.24825,2055,ChildMort5Yrs,NLD
1.30948,1.22532,1.22077,2056,ChildMort5Yrs,NLD
1.28216,1.19772,1.19287,2057,ChildMort5Yrs,NLD
1.25539,1.17092,1.1665,2058,ChildMort5Yrs,NLD
1.22917,1.14462,1.14016,2059,ChildMort5Yrs,NLD
1.20341,1.11903,1.11459,2060,ChildMort5Yrs,NLD
1.17825,1.09392,1.08969,2061,ChildMort5Yrs,NLD
1.15394,1.0699,1.06577,2062,ChildMort5Yrs,NLD
1.13037,1.04643,1.04223,2063,ChildMort5Yrs,NLD
1.10783,1.02425,1.02021,2064,ChildMort5Yrs,NLD
1.08589,1.00246,0.99854,2065,ChildMort5Yrs,NLD
1.06505,0.98196,0.97814,2066,ChildMort5Yrs,NLD
1.0447,0.96183,0.95806,2067,ChildMort5Yrs,NLD
1.02537,0.94286,0.93933,2068,ChildMort5Yrs,NLD
1.00624,0.92407,0.92062,2069,ChildMort5Yrs,NLD
0.98809,0.90647,0.90318,2070,ChildMort5Yrs,NLD
0.97006,0.8891,0.88588,2071,ChildMort5Yrs,NLD
0.95307,0.87273,0.86965,2072,ChildMort5Yrs,NLD
0.93616,0.85653,0.8535,2073,ChildMort5Yrs,NLD
0.92031,0.84128,0.8384,2074,ChildMort5Yrs,NLD
0.90456,0.82622,0.82313,2075,ChildMort5Yrs,NLD
0.88968,0.81197,0.80901,2076,ChildMort5Yrs,NLD
0.87501,0.79792,0.795,2077,ChildMort5Yrs,NLD
0.86105,0.78455,0.78156,2078,ChildMort5Yrs,NLD
0.84715,0.77129,0.76832,2079,ChildMort5Yrs,NLD
0.8337,0.75855,0.75568,2080,ChildMort5Yrs,NLD
0.82038,0.74596,0.74298,2081,ChildMort5Yrs,NLD
0.80743,0.73375,0.73075,2082,ChildMort5Yrs,NLD
0.79448,0.72159,0.71877,2083,ChildMort5Yrs,NLD
0.78184,0.70976,0.70691,2084,ChildMort5Yrs,NLD
0.7694,0.69813,0.69524,2085,ChildMort5Yrs,NLD
0.75729,0.68681,0.68409,2086,ChildMort5Yrs,NLD
0.74527,0.67558,0.67288,2087,ChildMort5Yrs,NLD
0.73362,0.66462,0.66195,2088,ChildMort5Yrs,NLD
0.7221,0.65383,0.65122,2089,ChildMort5Yrs,NLD
0.71094,0.64334,0.6408,2090,ChildMort5Yrs,NLD
0.69992,0.63303,0.63047,2091,ChildMort5Yrs,NLD
0.68925,0.62299,0.62051,2092,ChildMort5Yrs,NLD
0.67872,0.61305,0.61064,2093,ChildMort5Yrs,NLD
0.66853,0.60342,0.6011,2094,ChildMort5Yrs,NLD
0.65846,0.59392,0.59169,2095,ChildMort5Yrs,NLD
0.6488,0.58474,0.58262,2096,ChildMort5Yrs,NLD
0.63926,0.57568,0.57367,2097,ChildMort5Yrs,NLD
0.63012,0.56697,0.56509,2098,ChildMort5Yrs,NLD
0.6211,0.5584,0.55665,2099,ChildMort5Yrs,NLD
0.61248,0.55015,0.54853,2100,ChildMort5Yrs,NLD
2.09191,2.09191,2.09191,2019,ChildMort5Yrs,NOR
2.07487,2.07488,2.07488,2020,ChildMort5Yrs,NOR
2.01062,2.01062,2.01062,2021,ChildMort5Yrs,NOR
1.9707,1.9707,1.9707,2022,ChildMort5Yrs,NOR
1.96765,1.96765,1.96765,2023,ChildMort5Yrs,NOR
1.94761,1.94761,1.94761,2024,ChildMort5Yrs,NOR
1.91441,1.91392,1.91392,2025,ChildMort5Yrs,NOR
1.87276,1.87132,1.87137,2026,ChildMort5Yrs,NOR
1.82642,1.82222,1.82221,2027,ChildMort5Yrs,NOR
1.778,1.77068,1.76988,2028,ChildMort5Yrs,NOR
1.72805,1.71762,1.71466,2029,ChildMort5Yrs,NOR
1.68357,1.66977,1.66393,2030,ChildMort5Yrs,NOR
1.64337,1.62599,1.61705,2031,ChildMort5Yrs,NOR
1.60623,1.58552,1.57376,2032,ChildMort5Yrs,NOR
1.57085,1.5471,1.53302,2033,ChildMort5Yrs,NOR
1.53646,1.50979,1.49456,2034,ChildMort5Yrs,NOR
1.50271,1.47315,1.45747,2035,ChildMort5Yrs,NOR
1.47001,1.43759,1.42163,2036,ChildMort5Yrs,NOR
1.43805,1.40302,1.38682,2037,ChildMort5Yrs,NOR
1.4063,1.36882,1.35261,2038,ChildMort5Yrs,NOR
1.37427,1.33487,1.31866,2039,ChildMort5Yrs,NOR
1.34247,1.30134,1.28526,2040,ChildMort5Yrs,NOR
1.31105,1.26853,1.25178,2041,ChildMort5Yrs,NOR
1.28017,1.23631,1.21876,2042,ChildMort5Yrs,NOR
1.25007,1.2052,1.18625,2043,ChildMort5Yrs,NOR
1.22066,1.17502,1.15477,2044,ChildMort5Yrs,NOR
1.19235,1.14603,1.12474,2045,ChildMort5Yrs,NOR
1.16492,1.11799,1.09598,2046,ChildMort5Yrs,NOR
1.1386,1.09123,1.0688,2047,ChildMort5Yrs,NOR
1.11355,1.06574,1.04384,2048,ChildMort5Yrs,NOR
1.08997,1.04181,1.02007,2049,ChildMort5Yrs,NOR
1.06751,1.01933,0.99758,2050,ChildMort5Yrs,NOR
1.04616,0.99805,0.97615,2051,ChildMort5Yrs,NOR
1.02571,0.97749,0.95599,2052,ChildMort5Yrs,NOR
1.00598,0.95743,0.93667,2053,ChildMort5Yrs,NOR
0.9869,0.93789,0.9184,2054,ChildMort5Yrs,NOR
0.96826,0.91854,0.90072,2055,ChildMort5Yrs,NOR
0.95003,0.89959,0.88374,2056,ChildMort5Yrs,NOR
0.93198,0.88104,0.86654,2057,ChildMort5Yrs,NOR
0.91398,0.86282,0.84946,2058,ChildMort5Yrs,NOR
0.89615,0.8448,0.832,2059,ChildMort5Yrs,NOR
0.87839,0.82697,0.81481,2060,ChildMort5Yrs,NOR
0.86093,0.80943,0.79781,2061,ChildMort5Yrs,NOR
0.84365,0.79233,0.78113,2062,ChildMort5Yrs,NOR
0.82699,0.77565,0.76485,2063,ChildMort5Yrs,NOR
0.8106,0.75955,0.74902,2064,ChildMort5Yrs,NOR
0.7946,0.74369,0.73369,2065,ChildMort5Yrs,NOR
0.77893,0.72839,0.71845,2066,ChildMort5Yrs,NOR
0.76363,0.71335,0.70367,2067,ChildMort5Yrs,NOR
0.74868,0.69887,0.68945,2068,ChildMort5Yrs,NOR
0.73417,0.68478,0.67576,2069,ChildMort5Yrs,NOR
0.71986,0.67117,0.66266,2070,ChildMort5Yrs,NOR
0.7063,0.65803,0.65007,2071,ChildMort5Yrs,NOR
0.69306,0.64533,0.63806,2072,ChildMort5Yrs,NOR
0.68036,0.63309,0.62648,2073,ChildMort5Yrs,NOR
0.668,0.62125,0.61536,2074,ChildMort5Yrs,NOR
0.65608,0.60986,0.60467,2075,ChildMort5Yrs,NOR
0.64458,0.59901,0.59449,2076,ChildMort5Yrs,NOR
0.63348,0.58858,0.5845,2077,ChildMort5Yrs,NOR
0.62277,0.57849,0.57495,2078,ChildMort5Yrs,NOR
0.61239,0.56872,0.56552,2079,ChildMort5Yrs,NOR
0.6024,0.55926,0.55646,2080,ChildMort5Yrs,NOR
0.59273,0.55015,0.5475,2081,ChildMort5Yrs,NOR
0.58344,0.54135,0.5389,2082,ChildMort5Yrs,NOR
0.57436,0.53283,0.53048,2083,ChildMort5Yrs,NOR
0.56547,0.52443,0.52219,2084,ChildMort5Yrs,NOR
0.55681,0.5162,0.51409,2085,ChildMort5Yrs,NOR
0.54827,0.50804,0.50608,2086,ChildMort5Yrs,NOR
0.5399,0.50009,0.49822,2087,ChildMort5Yrs,NOR
0.53182,0.49226,0.49048,2088,ChildMort5Yrs,NOR
0.52378,0.48462,0.48298,2089,ChildMort5Yrs,NOR
0.51601,0.47713,0.47559,2090,ChildMort5Yrs,NOR
0.50843,0.46987,0.46843,2091,ChildMort5Yrs,NOR
0.50094,0.4627,0.46137,2092,ChildMort5Yrs,NOR
0.49359,0.4557,0.4545,2093,ChildMort5Yrs,NOR
0.48646,0.44882,0.44775,2094,ChildMort5Yrs,NOR
0.47942,0.44212,0.44118,2095,ChildMort5Yrs,NOR
0.47254,0.43553,0.43473,2096,ChildMort5Yrs,NOR
0.46579,0.4291,0.42843,2097,ChildMort5Yrs,NOR
0.45922,0.42279,0.42226,2098,ChildMort5Yrs,NOR
0.45277,0.41664,0.41624,2099,ChildMort5Yrs,NOR
0.44648,0.41061,0.41036,2100,ChildMort5Yrs,NOR
25.98,25.98,25.98,2019,ChildMort5Yrs,NPL
26.22,26.22,26.22,2020,ChildMort5Yrs,NPL
25.36,25.36,25.36,2021,ChildMort5Yrs,NPL
24.0,24,24,2022,ChildMort5Yrs,NPL
23.67,23.67,23.67,2023,ChildMort5Yrs,NPL
23.16,23.16,23.16,2024,ChildMort5Yrs,NPL
22.18,22.05,22.06,2025,ChildMort5Yrs,NPL
21.26,21.08,21.08,2026,ChildMort5Yrs,NPL
20.67,20.26,20.26,2027,ChildMort5Yrs,NPL
20.05,19.42,19.41,2028,ChildMort5Yrs,NPL
19.49,18.65,18.63,2029,ChildMort5Yrs,NPL
18.99,17.96,17.93,2030,ChildMort5Yrs,NPL
18.53,17.34,17.29,2031,ChildMort5Yrs,NPL
18.1,16.78,16.72,2032,ChildMort5Yrs,NPL
17.69,16.26,16.19,2033,ChildMort5Yrs,NPL
17.33,15.98,15.91,2034,ChildMort5Yrs,NPL
16.99,15.69,15.62,2035,ChildMort5Yrs,NPL
16.68,15.39,15.32,2036,ChildMort5Yrs,NPL
16.39,15.07,15,2037,ChildMort5Yrs,NPL
16.14,14.77,14.7,2038,ChildMort5Yrs,NPL
15.97,14.45,14.37,2039,ChildMort5Yrs,NPL
15.78,14.12,14.04,2040,ChildMort5Yrs,NPL
15.56,13.81,13.72,2041,ChildMort5Yrs,NPL
15.32,13.5,13.41,2042,ChildMort5Yrs,NPL
15.06,13.2,13.11,2043,ChildMort5Yrs,NPL
14.79,12.9,12.8,2044,ChildMort5Yrs,NPL
14.52,12.61,12.51,2045,ChildMort5Yrs,NPL
14.26,12.32,12.22,2046,ChildMort5Yrs,NPL
13.98,12.04,11.93,2047,ChildMort5Yrs,NPL
13.7,11.75,11.64,2048,ChildMort5Yrs,NPL
13.42,11.45,11.34,2049,ChildMort5Yrs,NPL
13.15,11.17,11.06,2050,ChildMort5Yrs,NPL
12.87,10.89,10.78,2051,ChildMort5Yrs,NPL
12.59,10.61,10.5,2052,ChildMort5Yrs,NPL
12.32,10.34,10.23,2053,ChildMort5Yrs,NPL
12.04,10.08,9.97053,2054,ChildMort5Yrs,NPL
11.78,9.82564,9.72269,2055,ChildMort5Yrs,NPL
11.53,9.5848,9.48579,2056,ChildMort5Yrs,NPL
11.29,9.35472,9.25847,2057,ChildMort5Yrs,NPL
11.05,9.14848,9.05581,2058,ChildMort5Yrs,NPL
10.82,8.95241,8.86063,2059,ChildMort5Yrs,NPL
10.6,8.75684,8.66544,2060,ChildMort5Yrs,NPL
10.39,8.55729,8.46584,2061,ChildMort5Yrs,NPL
10.18,8.3578,8.26412,2062,ChildMort5Yrs,NPL
9.9849,8.15793,8.06426,2063,ChildMort5Yrs,NPL
9.78718,7.95995,7.86576,2064,ChildMort5Yrs,NPL
9.62315,7.76219,7.66724,2065,ChildMort5Yrs,NPL
9.44017,7.56341,7.46675,2066,ChildMort5Yrs,NPL
9.24746,7.36322,7.26864,2067,ChildMort5Yrs,NPL
9.05766,7.1673,7.0739,2068,ChildMort5Yrs,NPL
8.8638,6.9744,6.88258,2069,ChildMort5Yrs,NPL
8.67018,6.78272,6.69302,2070,ChildMort5Yrs,NPL
8.47945,6.59534,6.50676,2071,ChildMort5Yrs,NPL
8.29097,6.41245,6.32624,2072,ChildMort5Yrs,NPL
8.10704,6.23403,6.15012,2073,ChildMort5Yrs,NPL
7.92682,6.06384,5.98127,2074,ChildMort5Yrs,NPL
7.75034,5.90112,5.81707,2075,ChildMort5Yrs,NPL
7.57524,5.74079,5.65785,2076,ChildMort5Yrs,NPL
7.40426,5.58423,5.50262,2077,ChildMort5Yrs,NPL
7.23877,5.43236,5.35218,2078,ChildMort5Yrs,NPL
7.07772,5.28453,5.20578,2079,ChildMort5Yrs,NPL
6.92083,5.14064,5.064,2080,ChildMort5Yrs,NPL
6.76854,5.00097,4.92628,2081,ChildMort5Yrs,NPL
6.62083,4.86498,4.79181,2082,ChildMort5Yrs,NPL
6.47788,4.73215,4.65977,2083,ChildMort5Yrs,NPL
6.33968,4.60213,4.53032,2084,ChildMort5Yrs,NPL
6.20518,4.47397,4.40286,2085,ChildMort5Yrs,NPL
6.07466,4.34864,4.27831,2086,ChildMort5Yrs,NPL
5.94732,4.22617,4.15679,2087,ChildMort5Yrs,NPL
5.82321,4.10669,4.03871,2088,ChildMort5Yrs,NPL
5.70218,3.9906,3.92364,2089,ChildMort5Yrs,NPL
5.58445,3.87805,3.81143,2090,ChildMort5Yrs,NPL
5.46933,3.76745,3.7013,2091,ChildMort5Yrs,NPL
5.35691,3.65886,3.59368,2092,ChildMort5Yrs,NPL
5.24738,3.55225,3.48849,2093,ChildMort5Yrs,NPL
5.13798,3.44626,3.38431,2094,ChildMort5Yrs,NPL
5.02942,3.34196,3.28231,2095,ChildMort5Yrs,NPL
4.92169,3.23956,3.18288,2096,ChildMort5Yrs,NPL
4.81506,3.13933,3.08587,2097,ChildMort5Yrs,NPL
4.70923,3.0415,2.99156,2098,ChildMort5Yrs,NPL
4.61061,2.95028,2.90372,2099,ChildMort5Yrs,NPL
4.51341,2.86276,2.81928,2100,ChildMort5Yrs,NPL
3.86797,3.86797,3.86797,2019,ChildMort5Yrs,NZL
3.81104,3.81104,3.81104,2020,ChildMort5Yrs,NZL
3.6468,3.6468,3.6468,2021,ChildMort5Yrs,NZL
3.56113,3.56113,3.56113,2022,ChildMort5Yrs,NZL
3.53382,3.53382,3.53382,2023,ChildMort5Yrs,NZL
3.4845,3.4845,3.4845,2024,ChildMort5Yrs,NZL
3.42749,3.42663,3.42655,2025,ChildMort5Yrs,NZL
3.3396,3.33668,3.33669,2026,ChildMort5Yrs,NZL
3.2453,3.23426,3.23435,2027,ChildMort5Yrs,NZL
3.14979,3.13091,3.12933,2028,ChildMort5Yrs,NZL
3.05391,3.02691,3.02248,2029,ChildMort5Yrs,NZL
