Baseline,SDG Push,JET SDG,Year,indicator,Country/Region
0.00937,0.00994,0.00932,2029,PovRateSexDif_25_34,BIH
0.00885,0.00895,0.00888,2030,PovRateSexDif_25_34,BIH
0.00953,0.0092,0.00857,2031,PovRateSexDif_25_34,BIH
0.0087,0.00846,0.0084,2032,PovRateSexDif_25_34,BIH
0.00904,0.00834,0.00887,2033,PovRateSexDif_25_34,BIH
0.00891,0.00826,0.00882,2034,PovRateSexDif_25_34,BIH
0.00825,0.00762,0.0082,2035,PovRateSexDif_25_34,BIH
0.00826,0.00758,0.00817,2036,PovRateSexDif_25_34,BIH
0.00771,0.00813,0.00813,2037,PovRateSexDif_25_34,BIH
0.00715,0.00752,0.00691,2038,PovRateSexDif_25_34,BIH
0.00655,0.00752,0.00691,2039,PovRateSexDif_25_34,BIH
0.00653,0.00632,0.00691,2040,PovRateSexDif_25_34,BIH
0.00708,0.00631,0.00691,2041,PovRateSexDif_25_34,BIH
0.00641,0.00694,0.00692,2042,PovRateSexDif_25_34,BIH
0.00573,0.00574,0.00634,2043,PovRateSexDif_25_34,BIH
0.0063,0.00579,0.00516,2044,PovRateSexDif_25_34,BIH
0.00507,0.0046,0.00395,2045,PovRateSexDif_25_34,BIH
0.00509,0.00336,0.00399,2046,PovRateSexDif_25_34,BIH
0.00577,0.0034,0.0034,2047,PovRateSexDif_25_34,BIH
0.00449,0.00278,0.00278,2048,PovRateSexDif_25_34,BIH
0.00521,0.00214,0.00214,2049,PovRateSexDif_25_34,BIH
0.00456,0.00218,0.00147,2050,PovRateSexDif_25_34,BIH
0.0046,0.0015,0.0015,2051,PovRateSexDif_25_34,BIH
0.00394,0.00153,0.00079,2052,PovRateSexDif_25_34,BIH
0.00324,0.0008,0.0008,2053,PovRateSexDif_25_34,BIH
0.00328,0.00081,0,2054,PovRateSexDif_25_34,BIH
0.0025,0,0,2055,PovRateSexDif_25_34,BIH
0.00248,0,0,2056,PovRateSexDif_25_34,BIH
0.00247,0,0,2057,PovRateSexDif_25_34,BIH
0.00245,0,0,2058,PovRateSexDif_25_34,BIH
0.00166,0,0,2059,PovRateSexDif_25_34,BIH
0.00163,0,0,2060,PovRateSexDif_25_34,BIH
0.00244,0,0,2061,PovRateSexDif_25_34,BIH
0.00077,0,0,2062,PovRateSexDif_25_34,BIH
0.00158,0,0,2063,PovRateSexDif_25_34,BIH
0.00073,0,0,2064,PovRateSexDif_25_34,BIH
0.00068,0,0,2065,PovRateSexDif_25_34,BIH
-0.00019,0,0,2066,PovRateSexDif_25_34,BIH
-0.00025,0,0,2067,PovRateSexDif_25_34,BIH
-0.00031,0,0,2068,PovRateSexDif_25_34,BIH
0.00053,0,0,2069,PovRateSexDif_25_34,BIH
0.00048,0,0,2070,PovRateSexDif_25_34,BIH
-0.00044,0,0,2071,PovRateSexDif_25_34,BIH
-0.0005,0,0,2072,PovRateSexDif_25_34,BIH
0.00037,0,0,2073,PovRateSexDif_25_34,BIH
-0.00057,0,0,2074,PovRateSexDif_25_34,BIH
0.00032,0,0,2075,PovRateSexDif_25_34,BIH
-0.00065,0,0,2076,PovRateSexDif_25_34,BIH
0.00026,0,0,2077,PovRateSexDif_25_34,BIH
-0.00073,0,0,2078,PovRateSexDif_25_34,BIH
0.0002,0,0,2079,PovRateSexDif_25_34,BIH
0.0002,0,0,2080,PovRateSexDif_25_34,BIH
-0.00083,0,0,2081,PovRateSexDif_25_34,BIH
-0.00084,0,0,2082,PovRateSexDif_25_34,BIH
0.00014,0,0,2083,PovRateSexDif_25_34,BIH
0.00014,0,0,2084,PovRateSexDif_25_34,BIH
-0.00095,0,0,2085,PovRateSexDif_25_34,BIH
-0.00096,0,0,2086,PovRateSexDif_25_34,BIH
-0.00097,0,0,2087,PovRateSexDif_25_34,BIH
0.0,0,0,2088,PovRateSexDif_25_34,BIH
0.0,0,0,2089,PovRateSexDif_25_34,BIH
0.0,0,0,2090,PovRateSexDif_25_34,BIH
0.0,0,0,2091,PovRateSexDif_25_34,BIH
0.0,0,0,2092,PovRateSexDif_25_34,BIH
0.0,0,0,2093,PovRateSexDif_25_34,BIH
0.0,0,0,2094,PovRateSexDif_25_34,BIH
0.0,0,0,2095,PovRateSexDif_25_34,BIH
0.0,0,0,2096,PovRateSexDif_25_34,BIH
0.0,0,0,2097,PovRateSexDif_25_34,BIH
0.0,0,0,2098,PovRateSexDif_25_34,BIH
0.0,0,0,2099,PovRateSexDif_25_34,BIH
0.0,0,0,2100,PovRateSexDif_25_34,BIH
0,0,0,2019,PovRateSexDif_25_34,BLR
-0.0001,-0.0001,-0.0001,2020,PovRateSexDif_25_34,BLR
0,0,0,2021,PovRateSexDif_25_34,BLR
0.0001,0.0001,0.0001,2022,PovRateSexDif_25_34,BLR
0,0,0,2023,PovRateSexDif_25_34,BLR
0.0001,0.0001,0.0001,2024,PovRateSexDif_25_34,BLR
-0.0001,0.0001,0.0001,2025,PovRateSexDif_25_34,BLR
0.0001,0.0002,0,2026,PovRateSexDif_25_34,BLR
0,0.0002,0.0002,2027,PovRateSexDif_25_34,BLR
0.0002,-0.0002,0,2028,PovRateSexDif_25_34,BLR
0,0,0.0002,2029,PovRateSexDif_25_34,BLR
0.0002,-0.0001,0.0001,2030,PovRateSexDif_25_34,BLR
-0.0002,0,-0.0002,2031,PovRateSexDif_25_34,BLR
0.0001,0.0001,0.0001,2032,PovRateSexDif_25_34,BLR
0,-0.0001,-0.0001,2033,PovRateSexDif_25_34,BLR
-0.0001,-0.0002,0,2034,PovRateSexDif_25_34,BLR
-0.0002,-0.0002,-0.0002,2035,PovRateSexDif_25_34,BLR
0.0002,0,0,2036,PovRateSexDif_25_34,BLR
0,0,-0.0002,2037,PovRateSexDif_25_34,BLR
-0.0001,-0.0002,0,2038,PovRateSexDif_25_34,BLR
0.0001,0,0,2039,PovRateSexDif_25_34,BLR
-0.0001,0,0,2040,PovRateSexDif_25_34,BLR
0.0001,0,0,2041,PovRateSexDif_25_34,BLR
0.0001,0,0,2042,PovRateSexDif_25_34,BLR
0.0001,0,0,2043,PovRateSexDif_25_34,BLR
-0.0001,0,0,2044,PovRateSexDif_25_34,BLR
0,0,0,2045,PovRateSexDif_25_34,BLR
-0.0001,0,0,2046,PovRateSexDif_25_34,BLR
-0.0002,0,0,2047,PovRateSexDif_25_34,BLR
-0.0002,0,0,2048,PovRateSexDif_25_34,BLR
0,0,0,2049,PovRateSexDif_25_34,BLR
-0.0002,0,0,2050,PovRateSexDif_25_34,BLR
0,0,0,2051,PovRateSexDif_25_34,BLR
-0.0002,0,0,2052,PovRateSexDif_25_34,BLR
-0.0002,0,0,2053,PovRateSexDif_25_34,BLR
0,0,0,2054,PovRateSexDif_25_34,BLR
-0.0002,0,0,2055,PovRateSexDif_25_34,BLR
-0.0003,0,0,2056,PovRateSexDif_25_34,BLR
-0.0003,0,0,2057,PovRateSexDif_25_34,BLR
0,0,0,2058,PovRateSexDif_25_34,BLR
0,0,0,2059,PovRateSexDif_25_34,BLR
0,0,0,2060,PovRateSexDif_25_34,BLR
0,0,0,2061,PovRateSexDif_25_34,BLR
0,0,0,2062,PovRateSexDif_25_34,BLR
0,0,0,2063,PovRateSexDif_25_34,BLR
0,0,0,2064,PovRateSexDif_25_34,BLR
0,0,0,2065,PovRateSexDif_25_34,BLR
0,0,0,2066,PovRateSexDif_25_34,BLR
0,0,0,2067,PovRateSexDif_25_34,BLR
0,0,0,2068,PovRateSexDif_25_34,BLR
0,0,0,2069,PovRateSexDif_25_34,BLR
0,0,0,2070,PovRateSexDif_25_34,BLR
0,0,0,2071,PovRateSexDif_25_34,BLR
0,0,0,2072,PovRateSexDif_25_34,BLR
0,0,0,2073,PovRateSexDif_25_34,BLR
0,0,0,2074,PovRateSexDif_25_34,BLR
0,0,0,2075,PovRateSexDif_25_34,BLR
0,0,0,2076,PovRateSexDif_25_34,BLR
0,0,0,2077,PovRateSexDif_25_34,BLR
0,0,0,2078,PovRateSexDif_25_34,BLR
0,0,0,2079,PovRateSexDif_25_34,BLR
0,0,0,2080,PovRateSexDif_25_34,BLR
0,0,0,2081,PovRateSexDif_25_34,BLR
0,0,0,2082,PovRateSexDif_25_34,BLR
0,0,0,2083,PovRateSexDif_25_34,BLR
0,0,0,2084,PovRateSexDif_25_34,BLR
0,0,0,2085,PovRateSexDif_25_34,BLR
0,0,0,2086,PovRateSexDif_25_34,BLR
0,0,0,2087,PovRateSexDif_25_34,BLR
0,0,0,2088,PovRateSexDif_25_34,BLR
0,0,0,2089,PovRateSexDif_25_34,BLR
0,0,0,2090,PovRateSexDif_25_34,BLR
0,0,0,2091,PovRateSexDif_25_34,BLR
0,0,0,2092,PovRateSexDif_25_34,BLR
0,0,0,2093,PovRateSexDif_25_34,BLR
0,0,0,2094,PovRateSexDif_25_34,BLR
0,0,0,2095,PovRateSexDif_25_34,BLR
0,0,0,2096,PovRateSexDif_25_34,BLR
0,0,0,2097,PovRateSexDif_25_34,BLR
0,0,0,2098,PovRateSexDif_25_34,BLR
0,0,0,2099,PovRateSexDif_25_34,BLR
0,0,0,2100,PovRateSexDif_25_34,BLR
4.32051,4.32051,4.32051,2019,PovRateSexDif_25_34,BLZ
4.07067,4.07067,4.07067,2020,PovRateSexDif_25_34,BLZ
3.97862,3.97862,3.97862,2021,PovRateSexDif_25_34,BLZ
3.85837,3.85837,3.85837,2022,PovRateSexDif_25_34,BLZ
3.7281,3.7281,3.7281,2023,PovRateSexDif_25_34,BLZ
3.59689,3.59689,3.59689,2024,PovRateSexDif_25_34,BLZ
3.47002,3.46075,3.46075,2025,PovRateSexDif_25_34,BLZ
3.33666,3.32476,3.3222,2026,PovRateSexDif_25_34,BLZ
3.21138,3.19038,3.18782,2027,PovRateSexDif_25_34,BLZ
3.09217,3.05556,3.05806,2028,PovRateSexDif_25_34,BLZ
2.96808,2.92151,2.92142,2029,PovRateSexDif_25_34,BLZ
2.84387,2.78758,2.78741,2030,PovRateSexDif_25_34,BLZ
2.71454,2.64595,2.64562,2031,PovRateSexDif_25_34,BLZ
2.58238,2.54133,2.54608,2032,PovRateSexDif_25_34,BLZ
2.47489,2.47339,2.47325,2033,PovRateSexDif_25_34,BLZ
2.40017,2.40478,2.40477,2034,PovRateSexDif_25_34,BLZ
2.33189,2.33099,2.33091,2035,PovRateSexDif_25_34,BLZ
2.2595,2.2591,2.26158,2036,PovRateSexDif_25_34,BLZ
2.1885,2.18978,2.1898,2037,PovRateSexDif_25_34,BLZ
2.12065,2.12213,2.11964,2038,PovRateSexDif_25_34,BLZ
2.04743,2.04846,2.05097,2039,PovRateSexDif_25_34,BLZ
1.97994,1.97979,1.97681,2040,PovRateSexDif_25_34,BLZ
1.90728,1.90573,1.91005,2041,PovRateSexDif_25_34,BLZ
1.83729,1.83757,1.83885,2042,PovRateSexDif_25_34,BLZ
1.76824,1.76653,1.7648,2043,PovRateSexDif_25_34,BLZ
1.69651,1.69739,1.69789,2044,PovRateSexDif_25_34,BLZ
1.62306,1.62288,1.6251,2045,PovRateSexDif_25_34,BLZ
1.55376,1.55372,1.55249,2046,PovRateSexDif_25_34,BLZ
1.48166,1.48249,1.48286,2047,PovRateSexDif_25_34,BLZ
1.41234,1.41181,1.41376,2048,PovRateSexDif_25_34,BLZ
1.34358,1.34435,1.34017,2049,PovRateSexDif_25_34,BLZ
1.2712,1.27048,1.27047,2050,PovRateSexDif_25_34,BLZ
1.19872,1.19889,1.20311,2051,PovRateSexDif_25_34,BLZ
1.13019,1.12811,1.13148,2052,PovRateSexDif_25_34,BLZ
1.06168,1.06231,1.05966,2053,PovRateSexDif_25_34,BLZ
0.99164,0.99135,0.98824,2054,PovRateSexDif_25_34,BLZ
0.91656,0.91981,0.91741,2055,PovRateSexDif_25_34,BLZ
0.84902,0.84536,0.84649,2056,PovRateSexDif_25_34,BLZ
0.77831,0.77956,0.77609,2057,PovRateSexDif_25_34,BLZ
0.70776,0.70894,0.7064,2058,PovRateSexDif_25_34,BLZ
0.63768,0.63499,0.63616,2059,PovRateSexDif_25_34,BLZ
0.56781,0.56359,0.56282,2060,PovRateSexDif_25_34,BLZ
0.49244,0.49192,0.49198,2061,PovRateSexDif_25_34,BLZ
0.42209,0.42539,0.42621,2062,PovRateSexDif_25_34,BLZ
0.35074,0.35502,0.35072,2063,PovRateSexDif_25_34,BLZ
0.28406,0.28065,0.27976,2064,PovRateSexDif_25_34,BLZ
0.21054,0.21399,0.2137,2065,PovRateSexDif_25_34,BLZ
0.13893,0.14378,0.14399,2066,PovRateSexDif_25_34,BLZ
0.07244,0.07032,0.06795,2067,PovRateSexDif_25_34,BLZ
-0.0005,0.00268,0.00073,2068,PovRateSexDif_25_34,BLZ
1e-05,0.00035,0.00163,2069,PovRateSexDif_25_34,BLZ
0.00064,0.00124,0.00273,2070,PovRateSexDif_25_34,BLZ
0.0015,-0.00072,-0.00193,2071,PovRateSexDif_25_34,BLZ
0.00248,0.00056,0.00248,2072,PovRateSexDif_25_34,BLZ
0.00055,0.00205,0.00126,2073,PovRateSexDif_25_34,BLZ
0.0017,0.00082,-0.00293,2074,PovRateSexDif_25_34,BLZ
-7e-05,-0.00033,0.00206,2075,PovRateSexDif_25_34,BLZ
0.00129,0.00172,-0.00184,2076,PovRateSexDif_25_34,BLZ
-0.0004,-0.0022,0.00043,2077,PovRateSexDif_25_34,BLZ
-0.00205,-0.00293,-0.00016,2078,PovRateSexDif_25_34,BLZ
-0.0005,0.00261,0.00237,2079,PovRateSexDif_25_34,BLZ
0.00112,-0.00102,-0.00114,2080,PovRateSexDif_25_34,BLZ
-0.00022,-0.0014,-0.00152,2081,PovRateSexDif_25_34,BLZ
0.00169,-0.00178,0.00129,2082,PovRateSexDif_25_34,BLZ
-0.00246,-0.00205,0.00104,2083,PovRateSexDif_25_34,BLZ
0.00296,-0.00232,-0.00231,2084,PovRateSexDif_25_34,BLZ
-0.00093,-0.00246,0.00066,2085,PovRateSexDif_25_34,BLZ
0.0016,0.00054,0.00054,2086,PovRateSexDif_25_34,BLZ
0.00124,-0.00275,-0.00275,2087,PovRateSexDif_25_34,BLZ
-0.0022,-0.00291,-0.0029,2088,PovRateSexDif_25_34,BLZ
0.00117,0.00028,0.00028,2089,PovRateSexDif_25_34,BLZ
-0.00173,-0.00307,-0.00307,2090,PovRateSexDif_25_34,BLZ
0.00216,-0.00309,-0.00309,2091,PovRateSexDif_25_34,BLZ
-0.00029,0.0,0.0,2092,PovRateSexDif_25_34,BLZ
0.00088,0.0,0.0,2093,PovRateSexDif_25_34,BLZ
0.00231,0.0,0.0,2094,PovRateSexDif_25_34,BLZ
-0.00256,0.0,0.0,2095,PovRateSexDif_25_34,BLZ
0.00284,0.0,0.0,2096,PovRateSexDif_25_34,BLZ
-0.00169,0.0,0.0,2097,PovRateSexDif_25_34,BLZ
0.00068,0.0,0.0,2098,PovRateSexDif_25_34,BLZ
-0.00014,0.0,0.0,2099,PovRateSexDif_25_34,BLZ
0.00268,0.0,0.0,2100,PovRateSexDif_25_34,BLZ
0.2975,0.2975,0.2975,2019,PovRateSexDif_25_34,BOL
0.32579,0.32579,0.32579,2020,PovRateSexDif_25_34,BOL
0.31684,0.31684,0.31684,2021,PovRateSexDif_25_34,BOL
0.34203,0.34203,0.34203,2022,PovRateSexDif_25_34,BOL
0.31965,0.31965,0.31956,2023,PovRateSexDif_25_34,BOL
0.29917,0.29917,0.29926,2024,PovRateSexDif_25_34,BOL
0.28467,0.26493,0.26483,2025,PovRateSexDif_25_34,BOL
0.27072,0.23125,0.2317,2026,PovRateSexDif_25_34,BOL
0.26463,0.20788,0.20979,2027,PovRateSexDif_25_34,BOL
0.25631,0.18094,0.18447,2028,PovRateSexDif_25_34,BOL
0.24663,0.15142,0.15706,2029,PovRateSexDif_25_34,BOL
0.23737,0.12135,0.12878,2030,PovRateSexDif_25_34,BOL
0.22955,0.09151,0.10022,2031,PovRateSexDif_25_34,BOL
0.22268,0.06107,0.07008,2032,PovRateSexDif_25_34,BOL
0.21671,0.0299,0.03893,2033,PovRateSexDif_25_34,BOL
0.21123,-0.00201,0.0066,2034,PovRateSexDif_25_34,BOL
0.20335,-0.03803,-0.02991,2035,PovRateSexDif_25_34,BOL
0.19432,-0.07646,-0.06957,2036,PovRateSexDif_25_34,BOL
0.18338,-0.11893,-0.11339,2037,PovRateSexDif_25_34,BOL
0.17036,-0.14747,-0.14361,2038,PovRateSexDif_25_34,BOL
0.15524,-0.1804,-0.17866,2039,PovRateSexDif_25_34,BOL
0.13941,-0.21653,-0.2189,2040,PovRateSexDif_25_34,BOL
0.12167,-0.25565,-0.26204,2041,PovRateSexDif_25_34,BOL
0.10256,-0.29433,-0.30466,2042,PovRateSexDif_25_34,BOL
0.08275,-0.33239,-0.34455,2043,PovRateSexDif_25_34,BOL
0.06244,-0.36761,-0.38084,2044,PovRateSexDif_25_34,BOL
0.04226,-0.3986,-0.41262,2045,PovRateSexDif_25_34,BOL
0.02097,-0.42193,-0.38471,2046,PovRateSexDif_25_34,BOL
-0.00231,-0.3866,-0.34831,2047,PovRateSexDif_25_34,BOL
-0.0249,-0.35118,-0.31252,2048,PovRateSexDif_25_34,BOL
-0.04449,-0.31628,-0.27789,2049,PovRateSexDif_25_34,BOL
-0.06148,-0.28023,-0.24366,2050,PovRateSexDif_25_34,BOL
-0.07573,-0.24435,-0.2106,2051,PovRateSexDif_25_34,BOL
-0.08724,-0.20815,-0.17749,2052,PovRateSexDif_25_34,BOL
-0.09604,-0.17402,-0.14655,2053,PovRateSexDif_25_34,BOL
-0.10212,-0.14333,-0.11853,2054,PovRateSexDif_25_34,BOL
-0.10542,-0.11602,-0.09373,2055,PovRateSexDif_25_34,BOL
-0.10572,-0.09258,-0.07267,2056,PovRateSexDif_25_34,BOL
-0.1029,-0.07283,-0.05551,2057,PovRateSexDif_25_34,BOL
-0.09667,-0.05639,-0.04181,2058,PovRateSexDif_25_34,BOL
-0.08727,-0.04332,-0.03134,2059,PovRateSexDif_25_34,BOL
-0.07436,-0.03307,-0.02356,2060,PovRateSexDif_25_34,BOL
-0.05791,-0.02519,-0.01772,2061,PovRateSexDif_25_34,BOL
-0.03786,-0.01907,-0.01327,2062,PovRateSexDif_25_34,BOL
-0.01591,-0.01468,-0.01019,2063,PovRateSexDif_25_34,BOL
0.0053,-0.01131,-0.00784,2064,PovRateSexDif_25_34,BOL
0.02581,-0.00859,-0.00601,2065,PovRateSexDif_25_34,BOL
0.04533,-0.00665,-0.00462,2066,PovRateSexDif_25_34,BOL
0.06363,-0.00506,-0.00354,2067,PovRateSexDif_25_34,BOL
0.08086,0,-0.00006,2068,PovRateSexDif_25_34,BOL
0.05042,-0.00005,0,2069,PovRateSexDif_25_34,BOL
0.01888,-0.00009,-0.00003,2070,PovRateSexDif_25_34,BOL
5e-05,0.00009,-0.00004,2071,PovRateSexDif_25_34,BOL
-3e-05,-0.00004,-0.00006,2072,PovRateSexDif_25_34,BOL
-6e-05,-0.00005,0.00003,2073,PovRateSexDif_25_34,BOL
-4e-05,-0.00007,0.00003,2074,PovRateSexDif_25_34,BOL
-6e-05,-0.00007,0.00002,2075,PovRateSexDif_25_34,BOL
-5e-05,-0.00008,-0.00008,2076,PovRateSexDif_25_34,BOL
-1e-05,-0.00008,0.00001,2077,PovRateSexDif_25_34,BOL
-5e-05,0.00001,-0.00009,2078,PovRateSexDif_25_34,BOL
-8e-05,-0.00009,0,2079,PovRateSexDif_25_34,BOL
9e-05,0,0,2080,PovRateSexDif_25_34,BOL
-4e-05,0,0,2081,PovRateSexDif_25_34,BOL
3e-05,0,0,2082,PovRateSexDif_25_34,BOL
-0.0001,0,0,2083,PovRateSexDif_25_34,BOL
-3e-05,0,0,2084,PovRateSexDif_25_34,BOL
5e-05,0,0,2085,PovRateSexDif_25_34,BOL
3e-05,0,0,2086,PovRateSexDif_25_34,BOL
2e-05,0,0,2087,PovRateSexDif_25_34,BOL
3e-05,0,0,2088,PovRateSexDif_25_34,BOL
4e-05,0,0,2089,PovRateSexDif_25_34,BOL
8e-05,0,0,2090,PovRateSexDif_25_34,BOL
3e-05,0,0,2091,PovRateSexDif_25_34,BOL
9e-05,0,0,2092,PovRateSexDif_25_34,BOL
5e-05,0,0,2093,PovRateSexDif_25_34,BOL
-8e-05,0,0,2094,PovRateSexDif_25_34,BOL
-0.00011,0,0,2095,PovRateSexDif_25_34,BOL
9e-05,0,0,2096,PovRateSexDif_25_34,BOL
7e-05,0,0,2097,PovRateSexDif_25_34,BOL
6e-05,0,0,2098,PovRateSexDif_25_34,BOL
-6e-05,0,0,2099,PovRateSexDif_25_34,BOL
-7e-05,0,0,2100,PovRateSexDif_25_34,BOL
1.7155,1.7155,1.7155,2019,PovRateSexDif_25_34,BRA
1.65198,1.65198,1.65198,2020,PovRateSexDif_25_34,BRA
1.59067,1.59067,1.59068,2021,PovRateSexDif_25_34,BRA
1.53263,1.53263,1.53263,2022,PovRateSexDif_25_34,BRA
1.46273,1.46273,1.46273,2023,PovRateSexDif_25_34,BRA
1.39652,1.39652,1.39652,2024,PovRateSexDif_25_34,BRA
1.33524,1.31942,1.31638,2025,PovRateSexDif_25_34,BRA
1.27651,1.24446,1.24142,2026,PovRateSexDif_25_34,BRA
1.22328,1.1772,1.17359,2027,PovRateSexDif_25_34,BRA
1.17187,1.11161,1.10787,2028,PovRateSexDif_25_34,BRA
1.12023,1.0456,1.04184,2029,PovRateSexDif_25_34,BRA
1.06869,0.9799,0.97618,2030,PovRateSexDif_25_34,BRA
1.01709,0.91439,0.91132,2031,PovRateSexDif_25_34,BRA
0.96518,0.84854,0.84588,2032,PovRateSexDif_25_34,BRA
0.91252,0.78215,0.77913,2033,PovRateSexDif_25_34,BRA
0.85877,0.71487,0.7114,2034,PovRateSexDif_25_34,BRA
0.81061,0.65321,0.64938,2035,PovRateSexDif_25_34,BRA
0.76395,0.59313,0.58887,2036,PovRateSexDif_25_34,BRA
0.71822,0.53401,0.52921,2037,PovRateSexDif_25_34,BRA
0.67286,0.48824,0.48301,2038,PovRateSexDif_25_34,BRA
0.62766,0.44231,0.43683,2039,PovRateSexDif_25_34,BRA
0.58401,0.39836,0.39277,2040,PovRateSexDif_25_34,BRA
0.54025,0.35456,0.34885,2041,PovRateSexDif_25_34,BRA
0.49655,0.31097,0.30508,2042,PovRateSexDif_25_34,BRA
0.45289,0.26757,0.26155,2043,PovRateSexDif_25_34,BRA
0.40931,0.22426,0.21814,2044,PovRateSexDif_25_34,BRA
0.36666,0.18212,0.17588,2045,PovRateSexDif_25_34,BRA
0.32437,0.14033,0.13429,2046,PovRateSexDif_25_34,BRA
0.28246,0.09896,0.09325,2047,PovRateSexDif_25_34,BRA
0.24099,0.08379,0.08379,2048,PovRateSexDif_25_34,BRA
0.19967,0.0796,0.0796,2049,PovRateSexDif_25_34,BRA
0.15872,0.07542,0.07542,2050,PovRateSexDif_25_34,BRA
0.11885,0.07123,0.07122,2051,PovRateSexDif_25_34,BRA
0.07997,0.06704,0.06703,2052,PovRateSexDif_25_34,BRA
0.06285,0.06284,0.06284,2053,PovRateSexDif_25_34,BRA
0.05866,0.05866,0.05866,2054,PovRateSexDif_25_34,BRA
0.05446,0.05446,0.05447,2055,PovRateSexDif_25_34,BRA
0.05028,0.05028,0.05027,2056,PovRateSexDif_25_34,BRA
0.04608,0.04608,0.04609,2057,PovRateSexDif_25_34,BRA
0.04189,0.04189,0.04189,2058,PovRateSexDif_25_34,BRA
0.03771,0.03771,0.03771,2059,PovRateSexDif_25_34,BRA
0.03352,0.03352,0.03351,2060,PovRateSexDif_25_34,BRA
0.02933,0.02932,0.02933,2061,PovRateSexDif_25_34,BRA
0.02514,0.02514,0.02514,2062,PovRateSexDif_25_34,BRA
0.02095,0.02095,0.02095,2063,PovRateSexDif_25_34,BRA
0.01676,0.01675,0.01675,2064,PovRateSexDif_25_34,BRA
0.01257,0.01258,0.01258,2065,PovRateSexDif_25_34,BRA
0.00838,0.00838,0.00838,2066,PovRateSexDif_25_34,BRA
0.00419,0.00419,0.00419,2067,PovRateSexDif_25_34,BRA
-1e-05,0.0,0.0,2068,PovRateSexDif_25_34,BRA
1e-05,0.0,1e-05,2069,PovRateSexDif_25_34,BRA
-1e-05,0.0,0.0,2070,PovRateSexDif_25_34,BRA
0.0,0.0,0.0,2071,PovRateSexDif_25_34,BRA
0.0,0.0,-1e-05,2072,PovRateSexDif_25_34,BRA
-1e-05,0.0,0.0,2073,PovRateSexDif_25_34,BRA
1e-05,0.0,0.0,2074,PovRateSexDif_25_34,BRA
1e-05,0.0,0.0,2075,PovRateSexDif_25_34,BRA
0.0,0.0,0.0,2076,PovRateSexDif_25_34,BRA
0.0,1e-05,0.0,2077,PovRateSexDif_25_34,BRA
0.0,1e-05,0.0,2078,PovRateSexDif_25_34,BRA
0.0,-1e-05,1e-05,2079,PovRateSexDif_25_34,BRA
-1e-05,0.0,0.0,2080,PovRateSexDif_25_34,BRA
-1e-05,-1e-05,0.0,2081,PovRateSexDif_25_34,BRA
1e-05,-1e-05,-1e-05,2082,PovRateSexDif_25_34,BRA
0.0,0.0,-1e-05,2083,PovRateSexDif_25_34,BRA
0.0,0.0,-1e-05,2084,PovRateSexDif_25_34,BRA
-1e-05,0.0,1e-05,2085,PovRateSexDif_25_34,BRA
1e-05,0.0,0.0,2086,PovRateSexDif_25_34,BRA
-1e-05,1e-05,0.0,2087,PovRateSexDif_25_34,BRA
0.0,0.0,0.0,2088,PovRateSexDif_25_34,BRA
-1e-05,0.0,0.0,2089,PovRateSexDif_25_34,BRA
0.0,0.0,-1e-05,2090,PovRateSexDif_25_34,BRA
-1e-05,1e-05,-1e-05,2091,PovRateSexDif_25_34,BRA
0.0,-1e-05,0.0,2092,PovRateSexDif_25_34,BRA
0.0,1e-05,0.0,2093,PovRateSexDif_25_34,BRA
1e-05,0.0,-1e-05,2094,PovRateSexDif_25_34,BRA
0.0,1e-05,0.0,2095,PovRateSexDif_25_34,BRA
1e-05,0.0,0.0,2096,PovRateSexDif_25_34,BRA
0.0,-1e-05,0.0,2097,PovRateSexDif_25_34,BRA
0.0,0.0,0.0,2098,PovRateSexDif_25_34,BRA
-1e-05,-1e-05,0.0,2099,PovRateSexDif_25_34,BRA
-1e-05,0.0,0.0,2100,PovRateSexDif_25_34,BRA
1.39042,1.39042,1.39042,2019,PovRateSexDif_25_34,BRB
1.33367,1.33367,1.33367,2020,PovRateSexDif_25_34,BRB
1.30693,1.30693,1.30693,2021,PovRateSexDif_25_34,BRB
1.28227,1.28227,1.28227,2022,PovRateSexDif_25_34,BRB
1.2486,1.2486,1.2486,2023,PovRateSexDif_25_34,BRB
1.21939,1.21939,1.21939,2024,PovRateSexDif_25_34,BRB
1.19618,1.19808,1.19808,2025,PovRateSexDif_25_34,BRB
1.16977,1.17167,1.17164,2026,PovRateSexDif_25_34,BRB
1.14147,1.13591,1.14139,2027,PovRateSexDif_25_34,BRB
1.11709,1.10805,1.10814,2028,PovRateSexDif_25_34,BRB
1.07999,1.08871,1.08888,2029,PovRateSexDif_25_34,BRB
1.05686,1.06105,1.06121,2030,PovRateSexDif_25_34,BRB
1.02498,1.02474,1.02484,2031,PovRateSexDif_25_34,BRB
1.00328,1.00422,1.00423,2032,PovRateSexDif_25_34,BRB
0.96793,0.976,0.96998,2033,PovRateSexDif_25_34,BRB
0.94902,0.94265,0.94759,2034,PovRateSexDif_25_34,BRB
0.9189,0.92114,0.9151,2035,PovRateSexDif_25_34,BRB
0.89395,0.89543,0.89489,2036,PovRateSexDif_25_34,BRB
0.86397,0.86594,0.85944,2037,PovRateSexDif_25_34,BRB
0.83526,0.83403,0.83307,2038,PovRateSexDif_25_34,BRB
0.80785,0.80906,0.80794,2039,PovRateSexDif_25_34,BRB
