Baseline,SDG Push,JET SDG,Year,indicator,Country/Region
1.772,1.426,1.4,2073,NeonatalMortality,UNSG Latin America & Caribbean
1.706,1.363,1.338,2074,NeonatalMortality,UNSG Latin America & Caribbean
1.643,1.301,1.277,2075,NeonatalMortality,UNSG Latin America & Caribbean
1.58,1.24,1.217,2076,NeonatalMortality,UNSG Latin America & Caribbean
1.519,1.181,1.159,2077,NeonatalMortality,UNSG Latin America & Caribbean
1.46,1.123,1.102,2078,NeonatalMortality,UNSG Latin America & Caribbean
1.425,1.09,1.071,2079,NeonatalMortality,UNSG Latin America & Caribbean
1.392,1.059,1.041,2080,NeonatalMortality,UNSG Latin America & Caribbean
1.359,1.029,1.012,2081,NeonatalMortality,UNSG Latin America & Caribbean
1.328,1.001,0.985,2082,NeonatalMortality,UNSG Latin America & Caribbean
1.297,0.974,0.958,2083,NeonatalMortality,UNSG Latin America & Caribbean
1.268,0.948,0.933,2084,NeonatalMortality,UNSG Latin America & Caribbean
1.239,0.923,0.909,2085,NeonatalMortality,UNSG Latin America & Caribbean
1.211,0.9,0.886,2086,NeonatalMortality,UNSG Latin America & Caribbean
1.184,0.877,0.865,2087,NeonatalMortality,UNSG Latin America & Caribbean
1.158,0.856,0.844,2088,NeonatalMortality,UNSG Latin America & Caribbean
1.133,0.836,0.824,2089,NeonatalMortality,UNSG Latin America & Caribbean
1.108,0.816,0.806,2090,NeonatalMortality,UNSG Latin America & Caribbean
1.085,0.798,0.788,2091,NeonatalMortality,UNSG Latin America & Caribbean
1.062,0.781,0.771,2092,NeonatalMortality,UNSG Latin America & Caribbean
1.041,0.764,0.755,2093,NeonatalMortality,UNSG Latin America & Caribbean
1.02,0.748,0.74,2094,NeonatalMortality,UNSG Latin America & Caribbean
1.0,0.733,0.725,2095,NeonatalMortality,UNSG Latin America & Caribbean
0.98,0.719,0.711,2096,NeonatalMortality,UNSG Latin America & Caribbean
0.962,0.705,0.698,2097,NeonatalMortality,UNSG Latin America & Caribbean
0.944,0.692,0.686,2098,NeonatalMortality,UNSG Latin America & Caribbean
0.927,0.68,0.674,2099,NeonatalMortality,UNSG Latin America & Caribbean
0.911,0.668,0.662,2100,NeonatalMortality,UNSG Latin America & Caribbean
13.52,13.52,13.52,2019,NeonatalMortality,UNSG Northern Africa & Western Asia
13.63,13.63,13.63,2020,NeonatalMortality,UNSG Northern Africa & Western Asia
13.51,13.51,13.51,2021,NeonatalMortality,UNSG Northern Africa & Western Asia
13.34,13.34,13.34,2022,NeonatalMortality,UNSG Northern Africa & Western Asia
13.61,13.61,13.61,2023,NeonatalMortality,UNSG Northern Africa & Western Asia
13.67,13.67,13.67,2024,NeonatalMortality,UNSG Northern Africa & Western Asia
13.58,13.49,13.49,2025,NeonatalMortality,UNSG Northern Africa & Western Asia
13.31,13.19,13.19,2026,NeonatalMortality,UNSG Northern Africa & Western Asia
13.09,12.91,12.91,2027,NeonatalMortality,UNSG Northern Africa & Western Asia
12.79,12.56,12.57,2028,NeonatalMortality,UNSG Northern Africa & Western Asia
12.52,12.27,12.27,2029,NeonatalMortality,UNSG Northern Africa & Western Asia
12.29,11.99,11.99,2030,NeonatalMortality,UNSG Northern Africa & Western Asia
12.06,11.73,11.73,2031,NeonatalMortality,UNSG Northern Africa & Western Asia
11.84,11.46,11.45,2032,NeonatalMortality,UNSG Northern Africa & Western Asia
11.62,11.19,11.17,2033,NeonatalMortality,UNSG Northern Africa & Western Asia
11.39,10.93,10.89,2034,NeonatalMortality,UNSG Northern Africa & Western Asia
11.17,10.68,10.64,2035,NeonatalMortality,UNSG Northern Africa & Western Asia
10.97,10.44,10.38,2036,NeonatalMortality,UNSG Northern Africa & Western Asia
10.77,10.19,10.13,2037,NeonatalMortality,UNSG Northern Africa & Western Asia
10.58,9.956,9.906,2038,NeonatalMortality,UNSG Northern Africa & Western Asia
10.38,9.734,9.685,2039,NeonatalMortality,UNSG Northern Africa & Western Asia
10.19,9.518,9.464,2040,NeonatalMortality,UNSG Northern Africa & Western Asia
9.989,9.308,9.252,2041,NeonatalMortality,UNSG Northern Africa & Western Asia
9.794,9.102,9.042,2042,NeonatalMortality,UNSG Northern Africa & Western Asia
9.598,8.9,8.834,2043,NeonatalMortality,UNSG Northern Africa & Western Asia
9.406,8.689,8.612,2044,NeonatalMortality,UNSG Northern Africa & Western Asia
9.214,8.477,8.393,2045,NeonatalMortality,UNSG Northern Africa & Western Asia
9.027,8.271,8.178,2046,NeonatalMortality,UNSG Northern Africa & Western Asia
8.841,8.067,7.965,2047,NeonatalMortality,UNSG Northern Africa & Western Asia
8.66,7.866,7.758,2048,NeonatalMortality,UNSG Northern Africa & Western Asia
8.477,7.663,7.552,2049,NeonatalMortality,UNSG Northern Africa & Western Asia
8.298,7.465,7.353,2050,NeonatalMortality,UNSG Northern Africa & Western Asia
8.117,7.268,7.156,2051,NeonatalMortality,UNSG Northern Africa & Western Asia
7.938,7.068,6.96,2052,NeonatalMortality,UNSG Northern Africa & Western Asia
7.749,6.868,6.761,2053,NeonatalMortality,UNSG Northern Africa & Western Asia
7.56,6.67,6.564,2054,NeonatalMortality,UNSG Northern Africa & Western Asia
7.371,6.475,6.371,2055,NeonatalMortality,UNSG Northern Africa & Western Asia
7.184,6.282,6.18,2056,NeonatalMortality,UNSG Northern Africa & Western Asia
6.996,6.093,5.991,2057,NeonatalMortality,UNSG Northern Africa & Western Asia
6.811,5.904,5.802,2058,NeonatalMortality,UNSG Northern Africa & Western Asia
6.624,5.717,5.614,2059,NeonatalMortality,UNSG Northern Africa & Western Asia
6.44,5.534,5.43,2060,NeonatalMortality,UNSG Northern Africa & Western Asia
6.258,5.353,5.248,2061,NeonatalMortality,UNSG Northern Africa & Western Asia
6.078,5.173,5.067,2062,NeonatalMortality,UNSG Northern Africa & Western Asia
5.897,4.996,4.887,2063,NeonatalMortality,UNSG Northern Africa & Western Asia
5.718,4.819,4.708,2064,NeonatalMortality,UNSG Northern Africa & Western Asia
5.537,4.644,4.533,2065,NeonatalMortality,UNSG Northern Africa & Western Asia
5.361,4.472,4.359,2066,NeonatalMortality,UNSG Northern Africa & Western Asia
5.187,4.302,4.186,2067,NeonatalMortality,UNSG Northern Africa & Western Asia
5.016,4.133,4.016,2068,NeonatalMortality,UNSG Northern Africa & Western Asia
4.848,3.968,3.849,2069,NeonatalMortality,UNSG Northern Africa & Western Asia
4.683,3.807,3.688,2070,NeonatalMortality,UNSG Northern Africa & Western Asia
4.524,3.65,3.532,2071,NeonatalMortality,UNSG Northern Africa & Western Asia
4.368,3.496,3.381,2072,NeonatalMortality,UNSG Northern Africa & Western Asia
4.214,3.345,3.233,2073,NeonatalMortality,UNSG Northern Africa & Western Asia
4.064,3.197,3.089,2074,NeonatalMortality,UNSG Northern Africa & Western Asia
3.917,3.051,2.949,2075,NeonatalMortality,UNSG Northern Africa & Western Asia
3.771,2.908,2.811,2076,NeonatalMortality,UNSG Northern Africa & Western Asia
3.627,2.767,2.675,2077,NeonatalMortality,UNSG Northern Africa & Western Asia
3.487,2.629,2.545,2078,NeonatalMortality,UNSG Northern Africa & Western Asia
3.429,2.575,2.494,2079,NeonatalMortality,UNSG Northern Africa & Western Asia
3.372,2.524,2.444,2080,NeonatalMortality,UNSG Northern Africa & Western Asia
3.316,2.473,2.393,2081,NeonatalMortality,UNSG Northern Africa & Western Asia
3.261,2.422,2.342,2082,NeonatalMortality,UNSG Northern Africa & Western Asia
3.208,2.37,2.292,2083,NeonatalMortality,UNSG Northern Africa & Western Asia
3.157,2.318,2.244,2084,NeonatalMortality,UNSG Northern Africa & Western Asia
3.106,2.269,2.196,2085,NeonatalMortality,UNSG Northern Africa & Western Asia
3.056,2.22,2.15,2086,NeonatalMortality,UNSG Northern Africa & Western Asia
3.008,2.172,2.105,2087,NeonatalMortality,UNSG Northern Africa & Western Asia
2.961,2.125,2.061,2088,NeonatalMortality,UNSG Northern Africa & Western Asia
2.913,2.079,2.018,2089,NeonatalMortality,UNSG Northern Africa & Western Asia
2.866,2.034,1.975,2090,NeonatalMortality,UNSG Northern Africa & Western Asia
2.819,1.99,1.933,2091,NeonatalMortality,UNSG Northern Africa & Western Asia
2.772,1.947,1.891,2092,NeonatalMortality,UNSG Northern Africa & Western Asia
2.727,1.905,1.851,2093,NeonatalMortality,UNSG Northern Africa & Western Asia
2.687,1.864,1.812,2094,NeonatalMortality,UNSG Northern Africa & Western Asia
2.648,1.825,1.774,2095,NeonatalMortality,UNSG Northern Africa & Western Asia
2.61,1.788,1.738,2096,NeonatalMortality,UNSG Northern Africa & Western Asia
2.574,1.751,1.703,2097,NeonatalMortality,UNSG Northern Africa & Western Asia
2.538,1.716,1.67,2098,NeonatalMortality,UNSG Northern Africa & Western Asia
2.504,1.684,1.64,2099,NeonatalMortality,UNSG Northern Africa & Western Asia
2.469,1.654,1.613,2100,NeonatalMortality,UNSG Northern Africa & Western Asia
11.36,11.36,11.36,2019,NeonatalMortality,UNSG Oceania
11.67,11.67,11.67,2020,NeonatalMortality,UNSG Oceania
11.81,11.81,11.81,2021,NeonatalMortality,UNSG Oceania
11.56,11.56,11.56,2022,NeonatalMortality,UNSG Oceania
11.38,11.38,11.38,2023,NeonatalMortality,UNSG Oceania
11.13,11.13,11.13,2024,NeonatalMortality,UNSG Oceania
10.91,10.84,10.84,2025,NeonatalMortality,UNSG Oceania
10.71,10.54,10.54,2026,NeonatalMortality,UNSG Oceania
10.51,10.24,10.24,2027,NeonatalMortality,UNSG Oceania
10.32,9.974,9.973,2028,NeonatalMortality,UNSG Oceania
10.14,9.694,9.692,2029,NeonatalMortality,UNSG Oceania
9.944,9.4,9.395,2030,NeonatalMortality,UNSG Oceania
9.739,9.094,9.085,2031,NeonatalMortality,UNSG Oceania
9.525,8.78,8.767,2032,NeonatalMortality,UNSG Oceania
9.307,8.463,8.445,2033,NeonatalMortality,UNSG Oceania
9.088,8.147,8.125,2034,NeonatalMortality,UNSG Oceania
8.867,7.832,7.809,2035,NeonatalMortality,UNSG Oceania
8.643,7.523,7.499,2036,NeonatalMortality,UNSG Oceania
8.417,7.22,7.195,2037,NeonatalMortality,UNSG Oceania
8.191,6.942,6.916,2038,NeonatalMortality,UNSG Oceania
7.967,6.677,6.649,2039,NeonatalMortality,UNSG Oceania
7.742,6.423,6.395,2040,NeonatalMortality,UNSG Oceania
7.521,6.177,6.151,2041,NeonatalMortality,UNSG Oceania
7.303,5.942,5.916,2042,NeonatalMortality,UNSG Oceania
7.091,5.715,5.69,2043,NeonatalMortality,UNSG Oceania
6.885,5.496,5.474,2044,NeonatalMortality,UNSG Oceania
6.682,5.289,5.269,2045,NeonatalMortality,UNSG Oceania
6.485,5.092,5.075,2046,NeonatalMortality,UNSG Oceania
6.293,4.901,4.886,2047,NeonatalMortality,UNSG Oceania
6.103,4.714,4.702,2048,NeonatalMortality,UNSG Oceania
5.917,4.531,4.522,2049,NeonatalMortality,UNSG Oceania
5.735,4.349,4.343,2050,NeonatalMortality,UNSG Oceania
5.555,4.173,4.169,2051,NeonatalMortality,UNSG Oceania
5.377,4.007,4.007,2052,NeonatalMortality,UNSG Oceania
5.203,3.847,3.849,2053,NeonatalMortality,UNSG Oceania
5.031,3.704,3.705,2054,NeonatalMortality,UNSG Oceania
4.863,3.586,3.589,2055,NeonatalMortality,UNSG Oceania
4.698,3.471,3.474,2056,NeonatalMortality,UNSG Oceania
4.536,3.358,3.359,2057,NeonatalMortality,UNSG Oceania
4.382,3.247,3.246,2058,NeonatalMortality,UNSG Oceania
4.232,3.138,3.135,2059,NeonatalMortality,UNSG Oceania
4.087,3.03,3.025,2060,NeonatalMortality,UNSG Oceania
3.945,2.925,2.917,2061,NeonatalMortality,UNSG Oceania
3.806,2.82,2.81,2062,NeonatalMortality,UNSG Oceania
3.671,2.717,2.704,2063,NeonatalMortality,UNSG Oceania
3.539,2.615,2.599,2064,NeonatalMortality,UNSG Oceania
3.411,2.515,2.496,2065,NeonatalMortality,UNSG Oceania
3.285,2.416,2.395,2066,NeonatalMortality,UNSG Oceania
3.162,2.319,2.294,2067,NeonatalMortality,UNSG Oceania
3.064,2.223,2.198,2068,NeonatalMortality,UNSG Oceania
2.969,2.13,2.103,2069,NeonatalMortality,UNSG Oceania
2.88,2.042,2.014,2070,NeonatalMortality,UNSG Oceania
2.793,1.956,1.926,2071,NeonatalMortality,UNSG Oceania
2.707,1.871,1.84,2072,NeonatalMortality,UNSG Oceania
2.623,1.788,1.756,2073,NeonatalMortality,UNSG Oceania
2.541,1.708,1.675,2074,NeonatalMortality,UNSG Oceania
2.46,1.629,1.596,2075,NeonatalMortality,UNSG Oceania
2.38,1.553,1.52,2076,NeonatalMortality,UNSG Oceania
2.301,1.48,1.447,2077,NeonatalMortality,UNSG Oceania
2.224,1.409,1.377,2078,NeonatalMortality,UNSG Oceania
2.172,1.364,1.332,2079,NeonatalMortality,UNSG Oceania
2.12,1.32,1.289,2080,NeonatalMortality,UNSG Oceania
2.069,1.279,1.249,2081,NeonatalMortality,UNSG Oceania
2.019,1.24,1.21,2082,NeonatalMortality,UNSG Oceania
1.97,1.202,1.173,2083,NeonatalMortality,UNSG Oceania
1.922,1.166,1.139,2084,NeonatalMortality,UNSG Oceania
1.874,1.131,1.106,2085,NeonatalMortality,UNSG Oceania
1.827,1.099,1.074,2086,NeonatalMortality,UNSG Oceania
1.781,1.068,1.044,2087,NeonatalMortality,UNSG Oceania
1.736,1.038,1.016,2088,NeonatalMortality,UNSG Oceania
1.691,1.01,0.989,2089,NeonatalMortality,UNSG Oceania
1.648,0.984,0.964,2090,NeonatalMortality,UNSG Oceania
1.606,0.959,0.941,2091,NeonatalMortality,UNSG Oceania
1.566,0.936,0.918,2092,NeonatalMortality,UNSG Oceania
1.527,0.913,0.897,2093,NeonatalMortality,UNSG Oceania
1.49,0.892,0.876,2094,NeonatalMortality,UNSG Oceania
1.455,0.871,0.857,2095,NeonatalMortality,UNSG Oceania
1.421,0.851,0.838,2096,NeonatalMortality,UNSG Oceania
1.388,0.832,0.821,2097,NeonatalMortality,UNSG Oceania
1.357,0.815,0.805,2098,NeonatalMortality,UNSG Oceania
1.326,0.799,0.789,2099,NeonatalMortality,UNSG Oceania
1.298,0.784,0.774,2100,NeonatalMortality,UNSG Oceania
28.23,28.23,28.23,2019,NeonatalMortality,UNSG Sub-Saharan Africa
28.28,28.28,28.28,2020,NeonatalMortality,UNSG Sub-Saharan Africa
27.72,27.72,27.72,2021,NeonatalMortality,UNSG Sub-Saharan Africa
26.97,26.97,26.97,2022,NeonatalMortality,UNSG Sub-Saharan Africa
26.41,26.41,26.41,2023,NeonatalMortality,UNSG Sub-Saharan Africa
25.82,25.82,25.82,2024,NeonatalMortality,UNSG Sub-Saharan Africa
25.25,25.06,25.06,2025,NeonatalMortality,UNSG Sub-Saharan Africa
24.72,24.45,24.45,2026,NeonatalMortality,UNSG Sub-Saharan Africa
24.15,23.71,23.71,2027,NeonatalMortality,UNSG Sub-Saharan Africa
23.58,23.01,23.01,2028,NeonatalMortality,UNSG Sub-Saharan Africa
23.02,22.32,22.32,2029,NeonatalMortality,UNSG Sub-Saharan Africa
22.48,21.66,21.64,2030,NeonatalMortality,UNSG Sub-Saharan Africa
21.96,21.03,20.99,2031,NeonatalMortality,UNSG Sub-Saharan Africa
21.46,20.42,20.36,2032,NeonatalMortality,UNSG Sub-Saharan Africa
20.98,19.84,19.75,2033,NeonatalMortality,UNSG Sub-Saharan Africa
20.52,19.26,19.15,2034,NeonatalMortality,UNSG Sub-Saharan Africa
20.06,18.7,18.56,2035,NeonatalMortality,UNSG Sub-Saharan Africa
19.6,18.15,17.99,2036,NeonatalMortality,UNSG Sub-Saharan Africa
19.15,17.6,17.44,2037,NeonatalMortality,UNSG Sub-Saharan Africa
18.7,17.09,16.92,2038,NeonatalMortality,UNSG Sub-Saharan Africa
18.25,16.6,16.42,2039,NeonatalMortality,UNSG Sub-Saharan Africa
17.82,16.13,15.94,2040,NeonatalMortality,UNSG Sub-Saharan Africa
17.39,15.67,15.47,2041,NeonatalMortality,UNSG Sub-Saharan Africa
16.98,15.23,15.02,2042,NeonatalMortality,UNSG Sub-Saharan Africa
16.57,14.8,14.57,2043,NeonatalMortality,UNSG Sub-Saharan Africa
16.17,14.38,14.14,2044,NeonatalMortality,UNSG Sub-Saharan Africa
15.78,13.97,13.71,2045,NeonatalMortality,UNSG Sub-Saharan Africa
15.39,13.57,13.3,2046,NeonatalMortality,UNSG Sub-Saharan Africa
15.01,13.17,12.89,2047,NeonatalMortality,UNSG Sub-Saharan Africa
14.63,12.78,12.5,2048,NeonatalMortality,UNSG Sub-Saharan Africa
14.27,12.41,12.11,2049,NeonatalMortality,UNSG Sub-Saharan Africa
13.91,12.04,11.73,2050,NeonatalMortality,UNSG Sub-Saharan Africa
13.57,11.69,11.35,2051,NeonatalMortality,UNSG Sub-Saharan Africa
13.23,11.33,10.98,2052,NeonatalMortality,UNSG Sub-Saharan Africa
12.89,10.98,10.62,2053,NeonatalMortality,UNSG Sub-Saharan Africa
12.56,10.63,10.27,2054,NeonatalMortality,UNSG Sub-Saharan Africa
12.24,10.29,9.919,2055,NeonatalMortality,UNSG Sub-Saharan Africa
11.91,9.942,9.567,2056,NeonatalMortality,UNSG Sub-Saharan Africa
11.6,9.597,9.232,2057,NeonatalMortality,UNSG Sub-Saharan Africa
11.28,9.266,8.898,2058,NeonatalMortality,UNSG Sub-Saharan Africa
10.98,8.93,8.569,2059,NeonatalMortality,UNSG Sub-Saharan Africa
10.68,8.611,8.237,2060,NeonatalMortality,UNSG Sub-Saharan Africa
10.38,8.288,7.91,2061,NeonatalMortality,UNSG Sub-Saharan Africa
10.08,7.969,7.583,2062,NeonatalMortality,UNSG Sub-Saharan Africa
9.776,7.65,7.263,2063,NeonatalMortality,UNSG Sub-Saharan Africa
9.483,7.34,6.961,2064,NeonatalMortality,UNSG Sub-Saharan Africa
9.181,7.048,6.671,2065,NeonatalMortality,UNSG Sub-Saharan Africa
8.892,6.762,6.389,2066,NeonatalMortality,UNSG Sub-Saharan Africa
8.613,6.479,6.111,2067,NeonatalMortality,UNSG Sub-Saharan Africa
8.333,6.202,5.843,2068,NeonatalMortality,UNSG Sub-Saharan Africa
8.056,5.93,5.59,2069,NeonatalMortality,UNSG Sub-Saharan Africa
7.793,5.675,5.345,2070,NeonatalMortality,UNSG Sub-Saharan Africa
7.541,5.427,5.106,2071,NeonatalMortality,UNSG Sub-Saharan Africa
7.286,5.186,4.872,2072,NeonatalMortality,UNSG Sub-Saharan Africa
7.041,4.949,4.644,2073,NeonatalMortality,UNSG Sub-Saharan Africa
6.8,4.718,4.42,2074,NeonatalMortality,UNSG Sub-Saharan Africa
6.566,4.491,4.204,2075,NeonatalMortality,UNSG Sub-Saharan Africa
6.341,4.274,3.995,2076,NeonatalMortality,UNSG Sub-Saharan Africa
6.124,4.065,3.795,2077,NeonatalMortality,UNSG Sub-Saharan Africa
5.913,3.862,3.604,2078,NeonatalMortality,UNSG Sub-Saharan Africa
5.753,3.71,3.467,2079,NeonatalMortality,UNSG Sub-Saharan Africa
5.599,3.569,3.336,2080,NeonatalMortality,UNSG Sub-Saharan Africa
5.444,3.432,3.208,2081,NeonatalMortality,UNSG Sub-Saharan Africa
5.286,3.301,3.086,2082,NeonatalMortality,UNSG Sub-Saharan Africa
5.134,3.175,2.968,2083,NeonatalMortality,UNSG Sub-Saharan Africa
4.988,3.052,2.866,2084,NeonatalMortality,UNSG Sub-Saharan Africa
4.849,2.941,2.782,2085,NeonatalMortality,UNSG Sub-Saharan Africa
4.716,2.853,2.701,2086,NeonatalMortality,UNSG Sub-Saharan Africa
4.589,2.769,2.625,2087,NeonatalMortality,UNSG Sub-Saharan Africa
4.467,2.688,2.553,2088,NeonatalMortality,UNSG Sub-Saharan Africa
4.349,2.611,2.483,2089,NeonatalMortality,UNSG Sub-Saharan Africa
4.236,2.537,2.417,2090,NeonatalMortality,UNSG Sub-Saharan Africa
4.128,2.468,2.353,2091,NeonatalMortality,UNSG Sub-Saharan Africa
4.026,2.401,2.292,2092,NeonatalMortality,UNSG Sub-Saharan Africa
3.927,2.337,2.233,2093,NeonatalMortality,UNSG Sub-Saharan Africa
3.836,2.279,2.18,2094,NeonatalMortality,UNSG Sub-Saharan Africa
3.749,2.225,2.13,2095,NeonatalMortality,UNSG Sub-Saharan Africa
3.667,2.173,2.081,2096,NeonatalMortality,UNSG Sub-Saharan Africa
3.588,2.122,2.035,2097,NeonatalMortality,UNSG Sub-Saharan Africa
3.514,2.073,1.989,2098,NeonatalMortality,UNSG Sub-Saharan Africa
3.445,2.029,1.948,2099,NeonatalMortality,UNSG Sub-Saharan Africa
3.394,1.987,1.91,2100,NeonatalMortality,UNSG Sub-Saharan Africa
5.1,5.1,5.1,2019,NeonatalMortality,URY
5.1338,5.1338,5.1338,2020,NeonatalMortality,URY
4.93351,4.93351,4.93351,2021,NeonatalMortality,URY
4.71876,4.71876,4.71876,2022,NeonatalMortality,URY
4.62929,4.62929,4.62929,2023,NeonatalMortality,URY
4.47971,4.47971,4.47971,2024,NeonatalMortality,URY
4.34957,4.34897,4.34892,2025,NeonatalMortality,URY
4.22793,4.22608,4.22605,2026,NeonatalMortality,URY
4.08728,4.0787,4.07822,2027,NeonatalMortality,URY
3.95113,3.93595,3.93423,2028,NeonatalMortality,URY
3.8197,3.79755,3.79375,2029,NeonatalMortality,URY
3.69385,3.66405,3.65759,2030,NeonatalMortality,URY
3.57225,3.53431,3.5249,2031,NeonatalMortality,URY
3.45452,3.40793,3.3957,2032,NeonatalMortality,URY
3.33993,3.28491,3.27009,2033,NeonatalMortality,URY
3.22853,3.16531,3.14863,2034,NeonatalMortality,URY
3.12125,3.04988,3.03285,2035,NeonatalMortality,URY
3.01785,2.93846,2.92052,2036,NeonatalMortality,URY
2.91833,2.83114,2.81263,2037,NeonatalMortality,URY
2.82256,2.72831,2.70969,2038,NeonatalMortality,URY
2.73037,2.63137,2.61418,2039,NeonatalMortality,URY
2.64147,2.54064,2.52382,2040,NeonatalMortality,URY
2.55569,2.45266,2.43603,2041,NeonatalMortality,URY
2.47422,2.36764,2.35131,2042,NeonatalMortality,URY
