Baseline,SDG Push,JET SDG,Year,indicator,Country/Region
84.81,90.38,90.38,2032,WaterAccessImproved_Percent,FSM
85.06,91.61,91.62,2033,WaterAccessImproved_Percent,FSM
85.31,92.79,92.8,2034,WaterAccessImproved_Percent,FSM
85.57,93.88,93.9,2035,WaterAccessImproved_Percent,FSM
85.83,94.87,94.89,2036,WaterAccessImproved_Percent,FSM
86.1,95.75,95.77,2037,WaterAccessImproved_Percent,FSM
86.37,96.52,96.54,2038,WaterAccessImproved_Percent,FSM
86.65,97.2,97.21,2039,WaterAccessImproved_Percent,FSM
86.93,97.77,97.79,2040,WaterAccessImproved_Percent,FSM
87.22,98.26,98.27,2041,WaterAccessImproved_Percent,FSM
87.52,98.66,98.68,2042,WaterAccessImproved_Percent,FSM
87.82,98.99,99,2043,WaterAccessImproved_Percent,FSM
88.13,99.26,99.27,2044,WaterAccessImproved_Percent,FSM
88.44,99.46,99.47,2045,WaterAccessImproved_Percent,FSM
88.75,99.62,99.63,2046,WaterAccessImproved_Percent,FSM
89.07,99.74,99.74,2047,WaterAccessImproved_Percent,FSM
89.38,99.82,99.82,2048,WaterAccessImproved_Percent,FSM
89.7,99.88,99.88,2049,WaterAccessImproved_Percent,FSM
90.02,99.92,99.92,2050,WaterAccessImproved_Percent,FSM
90.33,99.95,99.95,2051,WaterAccessImproved_Percent,FSM
90.62,99.97,99.97,2052,WaterAccessImproved_Percent,FSM
90.89,99.98,99.98,2053,WaterAccessImproved_Percent,FSM
91.16,99.99,99.99,2054,WaterAccessImproved_Percent,FSM
91.43,99.99,99.99,2055,WaterAccessImproved_Percent,FSM
91.69,100,100,2056,WaterAccessImproved_Percent,FSM
91.95,100,100,2057,WaterAccessImproved_Percent,FSM
92.21,100,100,2058,WaterAccessImproved_Percent,FSM
92.48,100,100,2059,WaterAccessImproved_Percent,FSM
92.73,100,100,2060,WaterAccessImproved_Percent,FSM
92.99,100,100,2061,WaterAccessImproved_Percent,FSM
93.24,100,100,2062,WaterAccessImproved_Percent,FSM
93.48,100,100,2063,WaterAccessImproved_Percent,FSM
93.72,100,100,2064,WaterAccessImproved_Percent,FSM
93.96,100,100,2065,WaterAccessImproved_Percent,FSM
94.19,100,100,2066,WaterAccessImproved_Percent,FSM
94.42,100,100,2067,WaterAccessImproved_Percent,FSM
94.64,100,100,2068,WaterAccessImproved_Percent,FSM
94.86,100,100,2069,WaterAccessImproved_Percent,FSM
95.08,100,100,2070,WaterAccessImproved_Percent,FSM
95.28,100,100,2071,WaterAccessImproved_Percent,FSM
95.47,100,100,2072,WaterAccessImproved_Percent,FSM
95.66,100,100,2073,WaterAccessImproved_Percent,FSM
95.85,100,100,2074,WaterAccessImproved_Percent,FSM
96.04,100,100,2075,WaterAccessImproved_Percent,FSM
96.23,100,100,2076,WaterAccessImproved_Percent,FSM
96.42,100,100,2077,WaterAccessImproved_Percent,FSM
96.6,100,100,2078,WaterAccessImproved_Percent,FSM
96.79,100,100,2079,WaterAccessImproved_Percent,FSM
96.98,100,100,2080,WaterAccessImproved_Percent,FSM
97.17,100,100,2081,WaterAccessImproved_Percent,FSM
97.36,100,100,2082,WaterAccessImproved_Percent,FSM
97.55,100,100,2083,WaterAccessImproved_Percent,FSM
97.75,100,100,2084,WaterAccessImproved_Percent,FSM
97.94,100,100,2085,WaterAccessImproved_Percent,FSM
98.13,100,100,2086,WaterAccessImproved_Percent,FSM
98.31,100,100,2087,WaterAccessImproved_Percent,FSM
98.5,100,100,2088,WaterAccessImproved_Percent,FSM
98.68,100,100,2089,WaterAccessImproved_Percent,FSM
98.86,100,100,2090,WaterAccessImproved_Percent,FSM
99.04,100,100,2091,WaterAccessImproved_Percent,FSM
99.22,100,100,2092,WaterAccessImproved_Percent,FSM
99.39,100,100,2093,WaterAccessImproved_Percent,FSM
99.41,100,100,2094,WaterAccessImproved_Percent,FSM
99.43,100,100,2095,WaterAccessImproved_Percent,FSM
99.45,100,100,2096,WaterAccessImproved_Percent,FSM
99.47,100,100,2097,WaterAccessImproved_Percent,FSM
99.49,100,100,2098,WaterAccessImproved_Percent,FSM
99.51,100,100,2099,WaterAccessImproved_Percent,FSM
99.52,100,100,2100,WaterAccessImproved_Percent,FSM
92.93,92.93,92.93,2019,WaterAccessImproved_Percent,GAB
92.99,92.99,92.99,2020,WaterAccessImproved_Percent,GAB
93.07,93.07,93.07,2021,WaterAccessImproved_Percent,GAB
93.1,93.1,93.1,2022,WaterAccessImproved_Percent,GAB
93.17,93.17,93.17,2023,WaterAccessImproved_Percent,GAB
93.2,93.2,93.2,2024,WaterAccessImproved_Percent,GAB
93.22,93.4,93.4,2025,WaterAccessImproved_Percent,GAB
93.23,93.74,93.74,2026,WaterAccessImproved_Percent,GAB
93.25,94.2,94.2,2027,WaterAccessImproved_Percent,GAB
93.27,94.74,94.74,2028,WaterAccessImproved_Percent,GAB
93.3,95.32,95.32,2029,WaterAccessImproved_Percent,GAB
93.35,95.93,95.93,2030,WaterAccessImproved_Percent,GAB
93.4,96.54,96.53,2031,WaterAccessImproved_Percent,GAB
93.46,97.11,97.11,2032,WaterAccessImproved_Percent,GAB
93.52,97.64,97.64,2033,WaterAccessImproved_Percent,GAB
93.57,98.12,98.11,2034,WaterAccessImproved_Percent,GAB
93.62,98.53,98.52,2035,WaterAccessImproved_Percent,GAB
93.67,98.87,98.87,2036,WaterAccessImproved_Percent,GAB
93.72,99.15,99.15,2037,WaterAccessImproved_Percent,GAB
93.77,99.38,99.38,2038,WaterAccessImproved_Percent,GAB
93.82,99.55,99.55,2039,WaterAccessImproved_Percent,GAB
93.88,99.68,99.69,2040,WaterAccessImproved_Percent,GAB
93.94,99.78,99.78,2041,WaterAccessImproved_Percent,GAB
94.0,99.85,99.85,2042,WaterAccessImproved_Percent,GAB
94.07,99.9,99.9,2043,WaterAccessImproved_Percent,GAB
94.13,99.94,99.94,2044,WaterAccessImproved_Percent,GAB
94.2,99.96,99.96,2045,WaterAccessImproved_Percent,GAB
94.27,99.97,99.98,2046,WaterAccessImproved_Percent,GAB
94.34,99.98,99.98,2047,WaterAccessImproved_Percent,GAB
94.4,99.99,99.99,2048,WaterAccessImproved_Percent,GAB
94.47,99.99,99.99,2049,WaterAccessImproved_Percent,GAB
94.54,100,100,2050,WaterAccessImproved_Percent,GAB
94.61,100,100,2051,WaterAccessImproved_Percent,GAB
94.68,100,100,2052,WaterAccessImproved_Percent,GAB
94.75,100,100,2053,WaterAccessImproved_Percent,GAB
94.83,100,100,2054,WaterAccessImproved_Percent,GAB
94.92,100,100,2055,WaterAccessImproved_Percent,GAB
95.01,100,100,2056,WaterAccessImproved_Percent,GAB
95.09,100,100,2057,WaterAccessImproved_Percent,GAB
95.18,100,100,2058,WaterAccessImproved_Percent,GAB
95.27,100,100,2059,WaterAccessImproved_Percent,GAB
95.36,100,100,2060,WaterAccessImproved_Percent,GAB
95.44,100,100,2061,WaterAccessImproved_Percent,GAB
95.53,100,100,2062,WaterAccessImproved_Percent,GAB
95.62,100,100,2063,WaterAccessImproved_Percent,GAB
95.71,100,100,2064,WaterAccessImproved_Percent,GAB
95.8,100,100,2065,WaterAccessImproved_Percent,GAB
95.89,100,100,2066,WaterAccessImproved_Percent,GAB
95.98,100,100,2067,WaterAccessImproved_Percent,GAB
96.07,100,100,2068,WaterAccessImproved_Percent,GAB
96.17,100,100,2069,WaterAccessImproved_Percent,GAB
96.27,100,100,2070,WaterAccessImproved_Percent,GAB
96.36,100,100,2071,WaterAccessImproved_Percent,GAB
96.45,100,100,2072,WaterAccessImproved_Percent,GAB
96.53,100,100,2073,WaterAccessImproved_Percent,GAB
96.61,100,100,2074,WaterAccessImproved_Percent,GAB
96.68,100,100,2075,WaterAccessImproved_Percent,GAB
96.76,100,100,2076,WaterAccessImproved_Percent,GAB
96.83,100,100,2077,WaterAccessImproved_Percent,GAB
96.9,100,100,2078,WaterAccessImproved_Percent,GAB
96.98,100,100,2079,WaterAccessImproved_Percent,GAB
97.06,100,100,2080,WaterAccessImproved_Percent,GAB
97.14,100,100,2081,WaterAccessImproved_Percent,GAB
97.22,100,100,2082,WaterAccessImproved_Percent,GAB
97.3,100,100,2083,WaterAccessImproved_Percent,GAB
97.37,100,100,2084,WaterAccessImproved_Percent,GAB
97.45,100,100,2085,WaterAccessImproved_Percent,GAB
97.53,100,100,2086,WaterAccessImproved_Percent,GAB
97.61,100,100,2087,WaterAccessImproved_Percent,GAB
97.68,100,100,2088,WaterAccessImproved_Percent,GAB
97.75,100,100,2089,WaterAccessImproved_Percent,GAB
97.83,100,100,2090,WaterAccessImproved_Percent,GAB
97.9,100,100,2091,WaterAccessImproved_Percent,GAB
97.98,100,100,2092,WaterAccessImproved_Percent,GAB
98.05,100,100,2093,WaterAccessImproved_Percent,GAB
98.11,100,100,2094,WaterAccessImproved_Percent,GAB
98.17,100,100,2095,WaterAccessImproved_Percent,GAB
98.23,100,100,2096,WaterAccessImproved_Percent,GAB
98.28,100,100,2097,WaterAccessImproved_Percent,GAB
98.33,100,100,2098,WaterAccessImproved_Percent,GAB
98.38,100,100,2099,WaterAccessImproved_Percent,GAB
98.42,100,100,2100,WaterAccessImproved_Percent,GAB
100.0,100,100,2019,WaterAccessImproved_Percent,GBR
100.0,100,100,2020,WaterAccessImproved_Percent,GBR
100.0,100,100,2021,WaterAccessImproved_Percent,GBR
100.0,100,100,2022,WaterAccessImproved_Percent,GBR
100.0,100,100,2023,WaterAccessImproved_Percent,GBR
100.0,100,100,2024,WaterAccessImproved_Percent,GBR
100.0,100,100,2025,WaterAccessImproved_Percent,GBR
100.0,100,100,2026,WaterAccessImproved_Percent,GBR
100.0,100,100,2027,WaterAccessImproved_Percent,GBR
100.0,100,100,2028,WaterAccessImproved_Percent,GBR
100.0,100,100,2029,WaterAccessImproved_Percent,GBR
100.0,100,100,2030,WaterAccessImproved_Percent,GBR
100.0,100,100,2031,WaterAccessImproved_Percent,GBR
100.0,100,100,2032,WaterAccessImproved_Percent,GBR
100.0,100,100,2033,WaterAccessImproved_Percent,GBR
100.0,100,100,2034,WaterAccessImproved_Percent,GBR
100.0,100,100,2035,WaterAccessImproved_Percent,GBR
100.0,100,100,2036,WaterAccessImproved_Percent,GBR
100.0,100,100,2037,WaterAccessImproved_Percent,GBR
100.0,100,100,2038,WaterAccessImproved_Percent,GBR
100.0,100,100,2039,WaterAccessImproved_Percent,GBR
100.0,100,100,2040,WaterAccessImproved_Percent,GBR
100.0,100,100,2041,WaterAccessImproved_Percent,GBR
100.0,100,100,2042,WaterAccessImproved_Percent,GBR
100.0,100,100,2043,WaterAccessImproved_Percent,GBR
100.0,100,100,2044,WaterAccessImproved_Percent,GBR
100.0,100,100,2045,WaterAccessImproved_Percent,GBR
100.0,100,100,2046,WaterAccessImproved_Percent,GBR
100.0,100,100,2047,WaterAccessImproved_Percent,GBR
100.0,100,100,2048,WaterAccessImproved_Percent,GBR
100.0,100,100,2049,WaterAccessImproved_Percent,GBR
100.0,100,100,2050,WaterAccessImproved_Percent,GBR
100.0,100,100,2051,WaterAccessImproved_Percent,GBR
100.0,100,100,2052,WaterAccessImproved_Percent,GBR
100.0,100,100,2053,WaterAccessImproved_Percent,GBR
100.0,100,100,2054,WaterAccessImproved_Percent,GBR
100.0,100,100,2055,WaterAccessImproved_Percent,GBR
100.0,100,100,2056,WaterAccessImproved_Percent,GBR
100.0,100,100,2057,WaterAccessImproved_Percent,GBR
100.0,100,100,2058,WaterAccessImproved_Percent,GBR
100.0,100,100,2059,WaterAccessImproved_Percent,GBR
100.0,100,100,2060,WaterAccessImproved_Percent,GBR
100.0,100,100,2061,WaterAccessImproved_Percent,GBR
100.0,100,100,2062,WaterAccessImproved_Percent,GBR
100.0,100,100,2063,WaterAccessImproved_Percent,GBR
100.0,100,100,2064,WaterAccessImproved_Percent,GBR
100.0,100,100,2065,WaterAccessImproved_Percent,GBR
100.0,100,100,2066,WaterAccessImproved_Percent,GBR
100.0,100,100,2067,WaterAccessImproved_Percent,GBR
100.0,100,100,2068,WaterAccessImproved_Percent,GBR
100.0,100,100,2069,WaterAccessImproved_Percent,GBR
100.0,100,100,2070,WaterAccessImproved_Percent,GBR
100.0,100,100,2071,WaterAccessImproved_Percent,GBR
100.0,100,100,2072,WaterAccessImproved_Percent,GBR
100.0,100,100,2073,WaterAccessImproved_Percent,GBR
100.0,100,100,2074,WaterAccessImproved_Percent,GBR
100.0,100,100,2075,WaterAccessImproved_Percent,GBR
100.0,100,100,2076,WaterAccessImproved_Percent,GBR
100.0,100,100,2077,WaterAccessImproved_Percent,GBR
100.0,100,100,2078,WaterAccessImproved_Percent,GBR
100.0,100,100,2079,WaterAccessImproved_Percent,GBR
100.0,100,100,2080,WaterAccessImproved_Percent,GBR
100.0,100,100,2081,WaterAccessImproved_Percent,GBR
100.0,100,100,2082,WaterAccessImproved_Percent,GBR
100.0,100,100,2083,WaterAccessImproved_Percent,GBR
100.0,100,100,2084,WaterAccessImproved_Percent,GBR
100.0,100,100,2085,WaterAccessImproved_Percent,GBR
100.0,100,100,2086,WaterAccessImproved_Percent,GBR
100.0,100,100,2087,WaterAccessImproved_Percent,GBR
100.0,100,100,2088,WaterAccessImproved_Percent,GBR
100.0,100,100,2089,WaterAccessImproved_Percent,GBR
100.0,100,100,2090,WaterAccessImproved_Percent,GBR
100.0,100,100,2091,WaterAccessImproved_Percent,GBR
100.0,100,100,2092,WaterAccessImproved_Percent,GBR
100.0,100,100,2093,WaterAccessImproved_Percent,GBR
100.0,100,100,2094,WaterAccessImproved_Percent,GBR
100.0,100,100,2095,WaterAccessImproved_Percent,GBR
100.0,100,100,2096,WaterAccessImproved_Percent,GBR
100.0,100,100,2097,WaterAccessImproved_Percent,GBR
100.0,100,100,2098,WaterAccessImproved_Percent,GBR
100.0,100,100,2099,WaterAccessImproved_Percent,GBR
100.0,100,100,2100,WaterAccessImproved_Percent,GBR
97.22,97.22,97.22,2019,WaterAccessImproved_Percent,GEO
97.37,97.37,97.37,2020,WaterAccessImproved_Percent,GEO
97.38,97.38,97.38,2021,WaterAccessImproved_Percent,GEO
97.4,97.4,97.4,2022,WaterAccessImproved_Percent,GEO
97.73,97.73,97.73,2023,WaterAccessImproved_Percent,GEO
97.89,97.89,97.89,2024,WaterAccessImproved_Percent,GEO
97.97,98.03,98.03,2025,WaterAccessImproved_Percent,GEO
98.04,98.17,98.17,2026,WaterAccessImproved_Percent,GEO
98.12,98.33,98.33,2027,WaterAccessImproved_Percent,GEO
98.22,98.51,98.51,2028,WaterAccessImproved_Percent,GEO
98.31,98.71,98.7,2029,WaterAccessImproved_Percent,GEO
98.39,98.9,98.9,2030,WaterAccessImproved_Percent,GEO
98.46,99.09,99.1,2031,WaterAccessImproved_Percent,GEO
98.52,99.27,99.27,2032,WaterAccessImproved_Percent,GEO
98.58,99.43,99.43,2033,WaterAccessImproved_Percent,GEO
98.64,99.56,99.56,2034,WaterAccessImproved_Percent,GEO
98.7,99.67,99.67,2035,WaterAccessImproved_Percent,GEO
98.76,99.76,99.76,2036,WaterAccessImproved_Percent,GEO
98.82,99.83,99.83,2037,WaterAccessImproved_Percent,GEO
98.87,99.88,99.88,2038,WaterAccessImproved_Percent,GEO
98.92,99.92,99.92,2039,WaterAccessImproved_Percent,GEO
98.96,99.94,99.95,2040,WaterAccessImproved_Percent,GEO
99.0,99.96,99.96,2041,WaterAccessImproved_Percent,GEO
99.03,99.98,99.98,2042,WaterAccessImproved_Percent,GEO
99.06,99.99,99.99,2043,WaterAccessImproved_Percent,GEO
99.08,99.99,99.99,2044,WaterAccessImproved_Percent,GEO
99.11,99.99,99.99,2045,WaterAccessImproved_Percent,GEO
99.12,100.0,100,2046,WaterAccessImproved_Percent,GEO
99.14,100.0,100,2047,WaterAccessImproved_Percent,GEO
99.15,100.0,100,2048,WaterAccessImproved_Percent,GEO
99.16,100.0,100,2049,WaterAccessImproved_Percent,GEO
99.17,100.0,100,2050,WaterAccessImproved_Percent,GEO
99.17,100.0,100,2051,WaterAccessImproved_Percent,GEO
99.18,100.0,100,2052,WaterAccessImproved_Percent,GEO
99.18,100.0,100,2053,WaterAccessImproved_Percent,GEO
99.18,100.0,100,2054,WaterAccessImproved_Percent,GEO
99.18,100.0,100,2055,WaterAccessImproved_Percent,GEO
99.18,100.0,100,2056,WaterAccessImproved_Percent,GEO
99.18,100.0,100,2057,WaterAccessImproved_Percent,GEO
99.18,100.0,100,2058,WaterAccessImproved_Percent,GEO
99.18,100.0,100,2059,WaterAccessImproved_Percent,GEO
99.18,100.0,100,2060,WaterAccessImproved_Percent,GEO
99.18,100.0,100,2061,WaterAccessImproved_Percent,GEO
99.18,100.0,100,2062,WaterAccessImproved_Percent,GEO
99.18,100.0,100,2063,WaterAccessImproved_Percent,GEO
99.18,100.0,100,2064,WaterAccessImproved_Percent,GEO
99.18,100.0,100,2065,WaterAccessImproved_Percent,GEO
99.18,100.0,100,2066,WaterAccessImproved_Percent,GEO
99.18,100.0,100,2067,WaterAccessImproved_Percent,GEO
99.19,100.0,100,2068,WaterAccessImproved_Percent,GEO
99.19,100.0,100,2069,WaterAccessImproved_Percent,GEO
99.19,100.0,100,2070,WaterAccessImproved_Percent,GEO
99.19,100.0,100,2071,WaterAccessImproved_Percent,GEO
99.19,100.0,100,2072,WaterAccessImproved_Percent,GEO
99.19,100.0,100,2073,WaterAccessImproved_Percent,GEO
99.19,100.0,100,2074,WaterAccessImproved_Percent,GEO
99.19,100.0,100,2075,WaterAccessImproved_Percent,GEO
99.19,100.0,100,2076,WaterAccessImproved_Percent,GEO
99.19,100.0,100,2077,WaterAccessImproved_Percent,GEO
99.19,100.0,100,2078,WaterAccessImproved_Percent,GEO
99.19,100.0,100,2079,WaterAccessImproved_Percent,GEO
99.19,100.0,100,2080,WaterAccessImproved_Percent,GEO
99.19,100.0,100,2081,WaterAccessImproved_Percent,GEO
99.19,100.0,100,2082,WaterAccessImproved_Percent,GEO
99.19,100.0,100,2083,WaterAccessImproved_Percent,GEO
99.19,100.0,100,2084,WaterAccessImproved_Percent,GEO
99.19,100.0,100,2085,WaterAccessImproved_Percent,GEO
99.19,100.0,100,2086,WaterAccessImproved_Percent,GEO
99.19,100.0,100,2087,WaterAccessImproved_Percent,GEO
99.19,100.0,100,2088,WaterAccessImproved_Percent,GEO
99.18,100.0,100,2089,WaterAccessImproved_Percent,GEO
99.18,100.0,100,2090,WaterAccessImproved_Percent,GEO
99.18,100.0,100,2091,WaterAccessImproved_Percent,GEO
99.18,100.0,100,2092,WaterAccessImproved_Percent,GEO
99.18,100.0,100,2093,WaterAccessImproved_Percent,GEO
99.18,100.0,100,2094,WaterAccessImproved_Percent,GEO
99.18,100.0,100,2095,WaterAccessImproved_Percent,GEO
99.18,100.0,100,2096,WaterAccessImproved_Percent,GEO
99.18,100.0,100,2097,WaterAccessImproved_Percent,GEO
99.18,100.0,100,2098,WaterAccessImproved_Percent,GEO
99.18,100.0,100,2099,WaterAccessImproved_Percent,GEO
99.18,100.0,100,2100,WaterAccessImproved_Percent,GEO
91.53,91.53,91.53,2019,WaterAccessImproved_Percent,GHA
91.75,91.75,91.75,2020,WaterAccessImproved_Percent,GHA
91.87,91.87,91.87,2021,WaterAccessImproved_Percent,GHA
92.01,92.01,92.01,2022,WaterAccessImproved_Percent,GHA
92.16,92.16,92.16,2023,WaterAccessImproved_Percent,GHA
92.3,92.3,92.3,2024,WaterAccessImproved_Percent,GHA
92.39,92.49,92.49,2025,WaterAccessImproved_Percent,GHA
92.45,92.73,92.73,2026,WaterAccessImproved_Percent,GHA
92.46,93.02,93.02,2027,WaterAccessImproved_Percent,GHA
92.43,93.34,93.34,2028,WaterAccessImproved_Percent,GHA
92.37,93.72,93.72,2029,WaterAccessImproved_Percent,GHA
92.38,94.15,94.14,2030,WaterAccessImproved_Percent,GHA
92.53,94.63,94.63,2031,WaterAccessImproved_Percent,GHA
92.7,95.17,95.16,2032,WaterAccessImproved_Percent,GHA
92.89,95.73,95.72,2033,WaterAccessImproved_Percent,GHA
93.09,96.3,96.29,2034,WaterAccessImproved_Percent,GHA
93.3,96.86,96.85,2035,WaterAccessImproved_Percent,GHA
93.51,97.38,97.38,2036,WaterAccessImproved_Percent,GHA
93.72,97.87,97.86,2037,WaterAccessImproved_Percent,GHA
93.93,98.29,98.29,2038,WaterAccessImproved_Percent,GHA
94.13,98.66,98.66,2039,WaterAccessImproved_Percent,GHA
94.31,98.96,98.97,2040,WaterAccessImproved_Percent,GHA
94.5,99.21,99.22,2041,WaterAccessImproved_Percent,GHA
94.66,99.42,99.42,2042,WaterAccessImproved_Percent,GHA
94.81,99.57,99.58,2043,WaterAccessImproved_Percent,GHA
94.98,99.69,99.7,2044,WaterAccessImproved_Percent,GHA
95.14,99.79,99.79,2045,WaterAccessImproved_Percent,GHA
95.3,99.85,99.86,2046,WaterAccessImproved_Percent,GHA
95.46,99.9,99.91,2047,WaterAccessImproved_Percent,GHA
95.62,99.94,99.94,2048,WaterAccessImproved_Percent,GHA
95.78,99.96,99.96,2049,WaterAccessImproved_Percent,GHA
95.96,99.97,99.98,2050,WaterAccessImproved_Percent,GHA
96.14,99.98,99.99,2051,WaterAccessImproved_Percent,GHA
96.32,99.99,99.99,2052,WaterAccessImproved_Percent,GHA
96.49,99.99,99.99,2053,WaterAccessImproved_Percent,GHA
96.66,100,100,2054,WaterAccessImproved_Percent,GHA
96.83,100,100,2055,WaterAccessImproved_Percent,GHA
96.98,100,100,2056,WaterAccessImproved_Percent,GHA
97.1,100,100,2057,WaterAccessImproved_Percent,GHA
97.17,100,100,2058,WaterAccessImproved_Percent,GHA
97.24,100,100,2059,WaterAccessImproved_Percent,GHA
97.3,100,100,2060,WaterAccessImproved_Percent,GHA
97.35,100,100,2061,WaterAccessImproved_Percent,GHA
97.41,100,100,2062,WaterAccessImproved_Percent,GHA
97.47,100,100,2063,WaterAccessImproved_Percent,GHA
97.53,100,100,2064,WaterAccessImproved_Percent,GHA
97.58,100,100,2065,WaterAccessImproved_Percent,GHA
97.64,100,100,2066,WaterAccessImproved_Percent,GHA
97.69,100,100,2067,WaterAccessImproved_Percent,GHA
97.74,100,100,2068,WaterAccessImproved_Percent,GHA
97.79,100,100,2069,WaterAccessImproved_Percent,GHA
97.84,100,100,2070,WaterAccessImproved_Percent,GHA
97.89,100,100,2071,WaterAccessImproved_Percent,GHA
97.93,100,100,2072,WaterAccessImproved_Percent,GHA
97.96,100,100,2073,WaterAccessImproved_Percent,GHA
97.99,100,100,2074,WaterAccessImproved_Percent,GHA
98.02,100,100,2075,WaterAccessImproved_Percent,GHA
98.05,100,100,2076,WaterAccessImproved_Percent,GHA
98.08,100,100,2077,WaterAccessImproved_Percent,GHA
98.11,100,100,2078,WaterAccessImproved_Percent,GHA
98.13,100,100,2079,WaterAccessImproved_Percent,GHA
98.15,100,100,2080,WaterAccessImproved_Percent,GHA
98.17,100,100,2081,WaterAccessImproved_Percent,GHA
